# {"t_start": 1641708956.9081795, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.005486
0.0,10,0.008404
0.0,46,0.022031
0.0,55,0.037579
0.0,11,0.040742
0.0,26,0.048748
0.0,25,0.055797
0.0,29,0.06428
1.0,106,0.094147
0.0,21,0.100116
0.0,29,0.108391
0.0,15,0.112739
0.0,116,0.145566
0.0,36,0.155877
0.0,51,0.170605
0.0,38,0.181163
0.0,59,0.19817
0.0,101,0.226858
0.0,62,0.244644
0.0,154,0.288263
0.0,26,0.29575
0.0,87,0.32248
0.0,76,0.344252
0.0,116,0.377215
0.0,90,0.403137
0.0,25,0.410278
0.0,155,0.45808
0.0,194,0.513856
1.0,77,0.536077
0.0,12,0.539557
0.0,97,0.567304
0.0,168,0.616226
0.0,86,0.641402
1.0,183,0.693988
0.0,261,0.767888
0.0,458,0.897869
0.0,113,0.930348
0.0,5,0.93188
0.0,106,0.962339
0.0,211,1.021614
0.0,678,1.217515
0.0,17,1.222561
0.0,42,1.234665
0.0,2,1.235289
0.0,4,1.236463
0.0,239,1.3043
1.0,915,1.566309
0.0,132,1.603325
0.0,94,1.630351
0.0,73,1.649869
0.0,49,1.663799
0.0,145,1.705202
0.0,30,1.713734
0.0,39,1.725238
0.0,51,1.740477
0.0,33,1.750167
0.0,150,1.793961
0.0,241,1.863109
0.0,272,1.939982
0.0,119,1.973541
0.0,105,2.003629
0.0,229,2.070068
0.0,331,2.164985
0.0,259,2.238048
0.0,45,2.250905
0.0,65,2.269557
0.0,606,2.443987
0.0,159,2.489147
0.0,42,2.501151
0.0,344,2.598397
0.0,17,2.603307
0.0,317,2.694743
0.0,248,2.765442
0.0,251,2.836339
0.0,126,2.87267
0.0,35,2.883215
0.0,30,2.891901
1.0,216,2.95364
0.0,84,2.977899
0.0,93,3.003978
0.0,100,3.032763
0.0,60,3.050176
0.0,4,3.051353
0.0,347,3.152241
1.0,360,3.25605
0.0,94,3.282989
0.0,154,3.327136
0.0,446,3.453525
0.0,156,3.498932
0.0,9,3.501565
0.0,31,3.510407
