episodes,steps,total reward
22,1000,0.0
33,2000,0.0
36,3000,0.0
43,4000,0.0
51,5000,0.0
56,6000,0.0
67,7000,0.0
77,8000,0.0
81,9000,0.0
84,10000,0.0
85,11000,0.0
94,12000,0.0
97,13000,0.0
102,14000,0.0
106,15000,0.0
110,16000,0.0
117,17000,1.0
123,18000,0.0
126,19000,0.0
130,20000,0.0
137,21000,0.0
143,22000,0.0
150,23000,0.0
155,24000,0.0
156,25000,0.0
166,26000,0.0
176,27000,2.0
181,28000,0.0
190,29000,1.0
194,30000,0.0
198,31000,2.0
202,32000,1.0
203,33000,0.0
216,34000,7.0
230,35000,10.0
250,36000,9.0
279,37000,16.0
300,38000,11.0
327,39000,17.0
363,40000,14.0
394,41000,20.0
414,42000,13.0
443,43000,17.0
472,44000,19.0
499,45000,21.0
527,46000,18.0
560,47000,16.0
589,48000,19.0
617,49000,19.0
646,50000,18.0
673,51000,19.0
702,52000,19.0
731,53000,19.0
760,54000,21.0
786,55000,20.0
816,56000,18.0
843,57000,19.0
871,58000,18.0
897,59000,17.0
925,60000,18.0
956,61000,17.0
986,62000,18.0
1021,63000,17.0
1049,64000,16.0
1077,65000,17.0
1107,66000,17.0
1136,67000,19.0
1165,68000,21.0
1193,69000,19.0
1219,70000,20.0
1251,71000,17.0
1282,72000,16.0
1312,73000,15.0
1342,74000,19.0
1375,75000,20.0
1402,76000,18.0
1434,77000,18.0
1460,78000,21.0
1489,79000,20.0
1518,80000,22.0
1546,81000,17.0
1575,82000,19.0
1609,83000,16.0
1636,84000,21.0
1663,85000,19.0
1690,86000,18.0
1720,87000,19.0
1749,88000,16.0
1775,89000,19.0
1803,90000,19.0
1831,91000,19.0
1858,92000,20.0
1889,93000,19.0
1916,94000,22.0
1947,95000,15.0
1975,96000,19.0
2003,97000,19.0
2032,98000,19.0
2057,99000,20.0
2075,100000,10.0
