episodes,steps,total reward
22,1000,2.0
40,2000,3.5
43,3000,3.0
51,4000,1.5
63,5000,5.0
71,6000,4.0
84,7000,6.0
98,8000,3.5
111,9000,5.5
121,10000,6.5
130,11000,5.0
149,12000,11.5
169,13000,9.5
188,14000,11.5
210,15000,13.5
233,16000,17.0
262,17000,18.5
301,18000,26.0
342,19000,32.0
394,20000,37.5
459,21000,47.0
522,22000,48.0
583,23000,48.5
646,24000,45.0
710,25000,46.0
772,26000,44.0
839,27000,43.0
906,28000,46.5
956,29000,40.5
1021,30000,51.0
1081,31000,46.5
1141,32000,46.5
1205,33000,45.0
1273,34000,47.5
1334,35000,47.5
1401,36000,48.5
1462,37000,50.5
1529,38000,49.5
1593,39000,48.0
1657,40000,47.0
1718,41000,47.5
1781,42000,46.0
1847,43000,46.0
1913,44000,49.5
1973,45000,48.5
2033,46000,47.5
2094,47000,47.5
2156,48000,46.0
2221,49000,46.0
2283,50000,47.5
2350,51000,46.5
2416,52000,48.5
2478,53000,47.5
2542,54000,48.0
2605,55000,48.5
2670,56000,48.0
2733,57000,47.0
2798,58000,49.0
2861,59000,50.0
2926,60000,46.0
2991,61000,48.0
3058,62000,46.5
3128,63000,51.0
3193,64000,47.0
3258,65000,47.0
3321,66000,47.0
3384,67000,48.0
3444,68000,47.5
3506,69000,50.5
3569,70000,47.0
3630,71000,49.5
3694,72000,48.0
3758,73000,47.0
3819,74000,50.5
3886,75000,47.5
3948,76000,48.0
4017,77000,46.5
4077,78000,47.5
4137,79000,45.0
4198,80000,50.5
4257,81000,50.5
4318,82000,47.5
4382,83000,48.0
4446,84000,48.0
4510,85000,47.0
4573,86000,50.0
4636,87000,48.0
4697,88000,47.5
4761,89000,48.0
4825,90000,46.0
4889,91000,48.0
4953,92000,47.0
5014,93000,45.5
5081,94000,43.5
5146,95000,45.0
5209,96000,50.0
5269,97000,46.5
5330,98000,45.5
5393,99000,49.0
5453,100000,50.5
