# {"t_start": 1640868861.9328194, "env_id": "Office-v0"} 
r,l,t
0.0,51,0.017319
0.0,5,0.019459
0.0,53,0.036857
0.0,2,0.037595
0.0,46,0.053142
0.0,20,0.05977
0.0,9,0.062742
0.0,53,0.07976
0.0,65,0.100726
0.0,21,0.107632
0.0,60,0.127997
0.0,39,0.140467
1.0,110,0.1756
0.0,81,0.201056
0.0,9,0.203851
0.0,146,0.249573
0.0,18,0.255269
0.0,34,0.266026
0.0,94,0.29549
0.0,89,0.323752
0.0,86,0.351189
0.0,62,0.371026
0.0,101,0.403713
0.0,45,0.418024
0.0,123,0.457891
0.0,174,0.513778
0.0,180,0.572847
0.0,21,0.579738
0.0,72,0.602783
0.0,67,0.623858
0.0,89,0.652485
0.0,124,0.691829
0.0,49,0.708181
0.0,84,0.735483
0.0,35,0.746993
0.0,32,0.757291
0.0,68,0.779328
0.0,149,0.827035
0.0,122,0.866639
0.0,414,0.999325
0.0,120,1.038157
0.0,186,1.098846
0.0,271,1.186502
0.0,266,1.27186
0.0,328,1.378471
0.0,2,1.379188
0.0,43,1.393154
0.0,28,1.402323
0.0,86,1.430052
0.0,7,1.432336
0.0,40,1.445357
0.0,7,1.447659
0.0,19,1.453753
0.0,41,1.466976
0.0,293,1.56163
0.0,702,1.786953
0.0,19,1.793175
0.0,53,1.810102
0.0,96,1.841283
0.0,108,1.87606
1.0,54,1.893364
0.0,36,1.904796
0.0,37,1.918116
0.0,115,1.954207
0.0,48,1.969748
0.0,190,2.031081
0.0,59,2.050311
0.0,28,2.059593
0.0,178,2.117946
0.0,63,2.138449
0.0,67,2.160182
0.0,2,2.160969
0.0,368,2.280305
0.0,323,2.383682
0.0,1000,2.710355
0.0,38,2.722617
0.0,35,2.733984
0.0,95,2.763635
0.0,137,2.808068
0.0,312,2.907508
0.0,161,2.960351
0.0,49,2.976758
0.0,141,3.023251
0.0,4,3.025088
0.0,20,3.031676
0.0,214,3.103076
0.0,210,3.173496
0.0,331,3.284199
0.0,6,3.286211
0.0,185,3.346338
0.0,91,3.376334
0.0,23,3.384115
0.0,131,3.426918
0.0,66,3.447718
0.0,25,3.456164
0.0,31,3.466911
0.0,385,3.594533
0.0,9,3.597634
0.0,34,3.608778
0.0,284,3.700916
0.0,75,3.726496
0.0,27,3.735521
0.0,281,3.82681
0.0,18,3.832663
0.0,435,3.97438
0.0,10,3.977764
0.0,20,3.984264
0.0,44,3.998091
0.0,253,4.082474
0.0,6,4.084476
0.0,209,4.153337
0.0,57,4.171618
0.0,93,4.201802
0.0,371,4.321047
0.0,154,4.371456
0.0,35,4.382211
0.0,302,4.479841
0.0,103,4.512817
0.0,233,4.590618
0.0,93,4.621248
0.0,17,4.626894
0.0,171,4.682653
0.0,209,4.751077
0.0,401,4.879668
0.0,18,4.885726
0.0,147,4.934495
0.0,49,4.95017
0.0,96,4.981528
0.0,186,5.043161
0.0,21,5.049786
0.0,89,5.079275
0.0,257,5.162209
0.0,17,5.167776
1.0,421,5.303648
0.0,95,5.334268
0.0,68,5.35628
0.0,72,5.379781
0.0,22,5.387288
0.0,455,5.537388
0.0,86,5.565168
0.0,261,5.649932
0.0,543,5.824533
0.0,38,5.836905
0.0,389,5.962038
0.0,75,5.986359
0.0,330,6.09579
0.0,157,6.14768
0.0,40,6.160883
0.0,349,6.274766
0.0,2,6.275486
0.0,39,6.288345
0.0,556,6.466218
0.0,195,6.531637
0.0,438,6.674486
0.0,155,6.725647
1.0,334,6.833589
1.0,109,6.86938
0.0,21,6.876287
0.0,40,6.888877
0.0,233,6.962654
1.0,110,6.998441
0.0,50,7.014555
0.0,155,7.065246
1.0,124,7.106463
0.0,68,7.128721
0.0,63,7.148941
0.0,206,7.215769
1.0,168,7.270014
1.0,53,7.287121
0.0,114,7.324436
0.0,72,7.347941
0.0,37,7.359748
1.0,60,7.379094
0.0,49,7.395429
1.0,183,7.454307
1.0,120,7.49298
0.0,45,7.507624
0.0,46,7.522349
0.0,90,7.551816
0.0,20,7.558745
1.0,35,7.569978
1.0,253,7.652014
0.0,40,7.664816
0.0,91,7.693681
0.0,36,7.705059
0.0,25,7.713144
1.0,170,7.76782
0.0,14,7.772326
1.0,11,7.775834
0.0,63,7.796249
1.0,73,7.819661
1.0,74,7.843558
1.0,12,7.847388
1.0,70,7.869926
1.0,149,7.917992
1.0,169,7.973539
1.0,13,7.977634
0.0,92,8.007442
1.0,62,8.027868
1.0,38,8.040408
1.0,13,8.04487
0.0,57,8.063884
1.0,154,8.114654
1.0,57,8.132901
1.0,12,8.136754
0.0,62,8.157001
1.0,83,8.183954
0.0,30,8.19349
1.0,11,8.19692
0.0,65,8.217913
0.0,75,8.241926
1.0,134,8.285499
1.0,11,8.288938
0.0,39,8.301411
1.0,159,8.352251
1.0,33,8.363227
1.0,13,8.367635
0.0,117,8.405401
1.0,57,8.423448
1.0,33,8.434409
1.0,13,8.438552
1.0,161,8.490871
0.0,64,8.511786
0.0,22,8.518959
1.0,11,8.522446
1.0,84,8.549712
0.0,6,8.55162
0.0,36,8.563939
1.0,11,8.56752
1.0,89,8.597028
1.0,83,8.624116
1.0,53,8.641602
1.0,12,8.64553
0.0,42,8.659316
1.0,76,8.683697
0.0,22,8.690827
1.0,11,8.694381
1.0,94,8.725321
1.0,127,8.766782
1.0,150,8.814511
1.0,12,8.818528
1.0,89,8.847224
1.0,79,8.872666
0.0,6,8.874708
1.0,12,8.878515
1.0,155,8.928092
1.0,53,8.945405
0.0,38,8.957512
1.0,11,8.961031
1.0,64,8.981946
1.0,49,8.997977
1.0,48,9.013351
1.0,11,9.016903
1.0,80,9.043241
1.0,53,9.060892
0.0,10,9.06408
1.0,13,9.068537
0.0,37,9.080762
0.0,2,9.081488
0.0,27,9.090449
1.0,11,9.094043
0.0,67,9.115882
1.0,57,9.134421
1.0,51,9.151403
1.0,11,9.155057
0.0,18,9.16114
1.0,79,9.186971
1.0,223,9.258976
1.0,11,9.262565
1.0,48,9.277938
0.0,68,9.299694
1.0,58,9.318531
1.0,11,9.322167
0.0,50,9.338403
1.0,61,9.358055
1.0,47,9.373134
1.0,12,9.376923
1.0,74,9.400843
1.0,48,9.416146
1.0,31,9.42624
1.0,11,9.430022
1.0,83,9.456855
1.0,60,9.475985
1.0,50,9.491957
1.0,14,9.496437
1.0,67,9.518452
0.0,46,9.533758
1.0,38,9.546332
1.0,12,9.550126
1.0,70,9.573349
0.0,4,9.574701
1.0,36,9.586682
1.0,12,9.590661
1.0,74,9.614864
1.0,59,9.633721
1.0,32,9.644192
1.0,11,9.647767
1.0,50,9.664104
1.0,40,9.677174
1.0,37,9.688893
1.0,15,9.693644
1.0,96,9.724543
1.0,79,9.750349
1.0,36,9.762957
1.0,11,9.766917
1.0,99,9.800342
1.0,60,9.819815
1.0,28,9.828935
