episodes,steps,total reward
87,10000,2.0
152,20000,1.0
302,30000,99.0
714,40000,334.0
1160,50000,363.0
1611,60000,369.0
2061,70000,355.0
2521,80000,356.0
2986,90000,365.0
3445,100000,354.0
