episodes,steps,total reward
40,10000,0.0
60,20000,0.0
76,30000,0.0
105,40000,0.0
125,50000,0.0
151,60000,4.0
199,70000,31.0
331,80000,107.0
466,90000,108.0
600,100000,99.0
739,110000,101.0
881,120000,104.0
1016,130000,113.0
1156,140000,108.0
1293,150000,112.0
1429,160000,107.0
1569,170000,113.0
1710,180000,106.0
1848,190000,115.0
1987,200000,113.0
2127,210000,106.0
2264,220000,108.0
2409,230000,103.0
2550,240000,111.0
2692,250000,106.0
2831,260000,106.0
2974,270000,107.0
3116,280000,111.0
3260,290000,107.0
3399,300000,108.0
3540,310000,112.0
3682,320000,110.0
3822,330000,109.0
3964,340000,104.0
4107,350000,108.0
4250,360000,104.0
4390,370000,106.0
4541,380000,105.0
4682,390000,111.0
4825,400000,105.0
4971,410000,104.0
5110,420000,107.0
5255,430000,104.0
5394,440000,111.0
5537,450000,108.0
5673,460000,110.0
5819,470000,111.0
5963,480000,104.0
6106,490000,108.0
6248,500000,109.0
6386,510000,106.0
6524,520000,113.0
6669,530000,105.0
6806,540000,105.0
6949,550000,108.0
7087,560000,108.0
7233,570000,109.0
7377,580000,108.0
7518,590000,107.0
7658,600000,108.0
7800,610000,109.0
7941,620000,111.0
8079,630000,109.0
8218,640000,114.0
8364,650000,108.0
8503,660000,111.0
8644,670000,105.0
8784,680000,104.0
8930,690000,110.0
9071,700000,112.0
9214,710000,110.0
9351,720000,111.0
9488,730000,111.0
9629,740000,107.0
9778,750000,107.0
9921,760000,106.0
10065,770000,110.0
10203,780000,111.0
10344,790000,108.0
10486,800000,108.0
10619,810000,114.0
10766,820000,106.0
10910,830000,106.0
11049,840000,108.0
11177,850000,95.0
11318,860000,108.0
11456,870000,107.0
11596,880000,110.0
11734,890000,113.0
11875,900000,106.0
12020,910000,109.0
12166,920000,111.0
12314,930000,105.0
12460,940000,106.0
12603,950000,107.0
12741,960000,110.0
12887,970000,104.0
13027,980000,106.0
13170,990000,110.0
13313,1000000,107.0
