# {"t_start": 1641592732.0769832, "env_id": "Office-v0"} 
r,l,t
0.0,76,0.026682
0.0,153,0.075667
0.0,125,0.114787
0.0,152,0.162544
0.0,43,0.176261
0.0,87,0.203741
0.0,81,0.229371
0.0,162,0.279938
1.0,113,0.31536
0.0,34,0.326216
0.0,234,0.40037
0.0,68,0.421784
0.0,106,0.454886
0.0,186,0.513386
0.0,25,0.521233
0.0,43,0.535075
1.0,232,0.607526
0.0,230,0.680537
0.0,447,0.82072
0.0,258,0.901291
1.0,216,0.969309
0.0,102,1.001806
0.0,22,1.008698
0.0,392,1.132446
1.0,203,1.195697
0.0,244,1.272884
0.0,312,1.371339
0.0,20,1.377603
0.0,312,1.475401
0.0,296,1.569163
0.0,18,1.574832
0.0,496,1.732031
0.0,629,1.930303
1.0,677,2.142463
0.0,97,2.173064
0.0,1000,2.48879
0.0,108,2.523171
0.0,28,2.532463
0.0,42,2.546236
0.0,228,2.619423
0.0,86,2.646653
0.0,226,2.7187
1.0,714,2.946288
0.0,407,3.075828
1.0,275,3.163508
0.0,335,3.272134
0.0,473,3.423057
0.0,679,3.641833
0.0,5,3.643476
1.0,757,3.887394
0.0,1000,4.20924
0.0,473,4.361118
1.0,343,4.471458
1.0,695,4.694255
0.0,111,4.730221
0.0,90,4.758916
0.0,71,4.782212
0.0,32,4.792516
0.0,576,4.977891
0.0,129,5.019376
1.0,182,5.077883
0.0,64,5.098682
1.0,717,5.330462
0.0,476,5.484742
1.0,197,5.548329
0.0,442,5.690336
1.0,663,5.905325
0.0,98,5.936759
0.0,281,6.026893
0.0,440,6.169026
1.0,426,6.306811
0.0,81,6.332854
1.0,190,6.393959
1.0,836,6.665291
0.0,497,6.826968
0.0,50,6.843175
1.0,69,6.865597
0.0,105,6.89959
1.0,829,7.170212
0.0,296,7.266369
1.0,99,7.298277
0.0,522,7.468641
0.0,460,7.617073
0.0,258,7.701063
1.0,54,7.719243
0.0,564,7.900143
1.0,512,8.066808
0.0,329,8.17254
0.0,37,8.184456
1.0,453,8.330626
0.0,116,8.368613
0.0,86,8.396172
1.0,75,8.420156
0.0,83,8.446896
0.0,102,8.479809
0.0,189,8.540967
1.0,52,8.557684
0.0,103,8.590692
0.0,66,8.611795
0.0,158,8.662756
1.0,144,8.709907
0.0,66,8.731385
1.0,662,8.943305
0.0,13,8.947525
1.0,100,8.979927
1.0,860,9.260019
0.0,89,9.288824
0.0,519,9.457202
1.0,178,9.514592
0.0,324,9.61861
1.0,340,9.729243
0.0,63,9.749429
0.0,47,9.764578
1.0,615,9.962235
0.0,47,9.977557
0.0,1000,10.300866
1.0,50,10.317312
0.0,228,10.39047
0.0,486,10.547086
0.0,236,10.623828
1.0,55,10.641801
0.0,44,10.656032
1.0,665,10.870089
0.0,534,11.042726
1.0,179,11.099833
0.0,196,11.163177
0.0,441,11.307118
0.0,1000,11.628854
1.0,22,11.635982
0.0,89,11.664386
0.0,86,11.691868
0.0,419,11.825715
1.0,38,11.837839
1.0,495,11.997018
1.0,840,12.268028
0.0,28,12.27698
1.0,23,12.284422
1.0,240,12.361119
0.0,42,12.37448
0.0,906,12.666307
1.0,125,12.706434
1.0,458,12.853469
1.0,548,13.03058
0.0,1000,13.353703
1.0,19,13.359826
1.0,400,13.4878
0.0,222,13.56057
0.0,111,13.59658
1.0,26,13.605006
0.0,36,13.616591
0.0,166,13.670026
0.0,1000,13.992742
1.0,21,13.999525
1.0,577,14.186513
1.0,488,14.344427
0.0,107,14.37882
1.0,25,14.386816
1.0,964,14.698076
0.0,220,14.768827
0.0,1000,15.090024
1.0,18,15.095833
0.0,56,15.114033
0.0,193,15.17718
0.0,599,15.369912
1.0,18,15.375722
0.0,128,15.416618
1.0,746,15.657846
0.0,1000,15.979673
1.0,18,15.985579
1.0,554,16.164604
1.0,149,16.21268
0.0,53,16.230042
1.0,20,16.236447
0.0,635,16.440304
1.0,504,16.60259
0.0,32,16.612879
1.0,20,16.619303
1.0,486,16.776707
0.0,287,16.868929
0.0,234,16.943879
1.0,18,16.949674
1.0,173,17.005246
1.0,206,17.072816
0.0,88,17.101333
1.0,22,17.10843
1.0,184,17.167405
1.0,282,17.258368
0.0,1000,17.580671
1.0,24,17.588414
1.0,201,17.654134
1.0,482,17.810269
0.0,96,17.841104
1.0,22,17.848168
0.0,73,17.871593
1.0,230,17.945093
