episodes,steps,total reward
10,1000,1.0
16,2000,0.5
19,3000,1.0
23,4000,0.0
27,5000,0.5
29,6000,0.0
33,7000,1.0
35,8000,1.0
37,9000,0.0
40,10000,0.0
41,11000,0.0
42,12000,0.0
45,13000,0.0
49,14000,1.0
50,15000,0.0
54,16000,1.0
59,17000,1.0
61,18000,0.0
63,19000,0.0
66,20000,1.0
67,21000,0.0
70,22000,1.0
73,23000,0.5
77,24000,1.5
78,25000,1.0
85,26000,3.0
89,27000,1.5
93,28000,1.5
98,29000,2.5
106,30000,5.0
114,31000,4.0
125,32000,5.5
126,33000,1.0
130,34000,3.5
141,35000,6.5
149,36000,5.0
157,37000,6.0
166,38000,3.0
174,39000,4.0
182,40000,4.0
190,41000,4.0
194,42000,1.5
205,43000,6.5
210,44000,3.5
214,45000,3.5
221,46000,5.0
230,47000,7.0
236,48000,2.0
245,49000,6.0
249,50000,3.5
254,51000,4.5
266,52000,7.5
280,53000,9.0
290,54000,8.0
302,55000,5.5
313,56000,7.5
326,57000,9.5
330,58000,1.5
345,59000,11.0
358,60000,11.5
365,61000,5.0
375,62000,8.0
390,63000,10.0
405,64000,10.0
426,65000,13.5
434,66000,7.0
450,67000,10.0
469,68000,15.5
493,69000,20.0
502,70000,7.0
518,71000,13.0
544,72000,19.5
567,73000,15.5
592,74000,19.5
614,75000,16.5
642,76000,22.5
658,77000,14.5
689,78000,23.0
726,79000,30.5
762,80000,28.5
801,81000,28.0
836,82000,30.5
871,83000,28.5
910,84000,30.5
945,85000,29.5
974,86000,23.5
1013,87000,31.0
1052,88000,28.0
1082,89000,25.5
1118,90000,29.5
1154,91000,31.5
1190,92000,29.5
1227,93000,31.5
1268,94000,29.5
1304,95000,29.5
1334,96000,26.5
1373,97000,30.0
1410,98000,29.5
1447,99000,30.5
1481,100000,24.5
