episodes,steps,total reward
23,1000,0.0
35,2000,2.0
41,3000,2.0
50,4000,2.0
60,5000,3.0
66,6000,4.0
75,7000,3.0
83,8000,3.0
91,9000,3.0
102,10000,4.0
109,11000,4.0
123,12000,5.0
131,13000,4.0
145,14000,5.0
157,15000,6.0
167,16000,7.0
175,17000,5.0
191,18000,5.0
199,19000,6.0
211,20000,7.0
221,21000,6.0
231,22000,7.0
243,23000,7.0
263,24000,11.0
287,25000,17.0
307,26000,14.0
327,27000,15.0
339,28000,6.0
351,29000,8.0
363,30000,6.0
379,31000,13.0
383,32000,3.0
402,33000,11.0
409,34000,4.0
434,35000,16.0
461,36000,17.0
487,37000,19.0
518,38000,20.0
559,39000,37.0
599,40000,30.0
643,41000,32.0
679,42000,27.0
715,43000,24.0
757,44000,34.0
799,45000,34.0
848,46000,31.0
889,47000,34.0
935,48000,32.0
975,49000,34.0
1015,50000,36.0
1060,51000,32.0
1103,52000,34.0
1145,53000,32.0
1189,54000,35.0
1234,55000,34.0
1275,56000,31.0
1316,57000,34.0
1359,58000,35.0
1402,59000,35.0
1445,60000,31.0
1487,61000,34.0
1531,62000,33.0
1579,63000,34.0
1627,64000,29.0
1670,65000,31.0
1713,66000,34.0
1759,67000,34.0
1803,68000,34.0
1847,69000,32.0
1890,70000,34.0
1933,71000,34.0
1973,72000,36.0
2018,73000,32.0
2062,74000,35.0
2103,75000,35.0
2148,76000,34.0
2190,77000,36.0
2234,78000,31.0
2276,79000,36.0
2319,80000,33.0
2363,81000,35.0
2406,82000,33.0
2447,83000,34.0
2487,84000,32.0
2527,85000,34.0
2566,86000,37.0
2610,87000,35.0
2656,88000,33.0
2700,89000,37.0
2746,90000,35.0
2787,91000,32.0
2833,92000,32.0
2873,93000,35.0
2914,94000,34.0
2959,95000,35.0
2999,96000,36.0
3039,97000,32.0
3085,98000,34.0
3129,99000,33.0
3172,100000,35.0
