episodes,steps,total reward
45,10000,1.0
69,20000,2.0
96,30000,0.0
118,40000,1.0
143,50000,0.0
162,60000,1.0
190,70000,18.0
258,80000,48.0
342,90000,64.0
467,100000,103.0
617,110000,124.0
809,120000,160.0
1024,130000,186.0
1241,140000,186.0
1463,150000,184.0
1680,160000,193.0
1918,170000,190.0
2139,180000,193.0
2367,190000,189.0
2594,200000,191.0
2819,210000,195.0
3043,220000,194.0
3259,230000,191.0
3485,240000,194.0
3718,250000,194.0
3947,260000,189.0
4178,270000,198.0
4405,280000,193.0
4628,290000,193.0
4851,300000,187.0
5065,310000,187.0
5286,320000,192.0
5506,330000,201.0
5733,340000,192.0
5958,350000,193.0
6183,360000,194.0
6417,370000,191.0
6639,380000,199.0
6862,390000,195.0
7083,400000,195.0
7308,410000,198.0
7534,420000,192.0
7766,430000,192.0
7995,440000,195.0
8221,450000,196.0
8449,460000,195.0
8671,470000,194.0
8898,480000,194.0
9122,490000,198.0
9343,500000,191.0
9569,510000,199.0
9791,520000,189.0
10014,530000,194.0
10237,540000,191.0
10462,550000,190.0
10690,560000,198.0
10915,570000,195.0
11139,580000,196.0
11363,590000,199.0
11580,600000,195.0
11811,610000,190.0
12035,620000,199.0
12255,630000,198.0
12484,640000,196.0
12710,650000,198.0
12939,660000,193.0
13164,670000,195.0
13398,680000,195.0
13619,690000,194.0
13843,700000,197.0
14067,710000,196.0
14298,720000,193.0
14522,730000,195.0
14747,740000,192.0
14975,750000,193.0
15206,760000,196.0
15430,770000,195.0
15655,780000,194.0
15875,790000,190.0
16098,800000,202.0
16325,810000,188.0
16557,820000,190.0
16783,830000,192.0
17007,840000,192.0
17237,850000,196.0
17460,860000,198.0
17691,870000,194.0
17907,880000,195.0
18135,890000,190.0
18361,900000,196.0
18587,910000,196.0
18809,920000,192.0
19035,930000,191.0
19258,940000,198.0
19490,950000,198.0
19715,960000,192.0
19941,970000,202.0
20163,980000,186.0
20387,990000,188.0
20610,1000000,192.0
