episodes,steps,total reward
41,10000,0.0
66,20000,0.0
86,30000,0.0
114,40000,0.0
130,50000,1.0
159,60000,0.0
187,70000,0.0
206,80000,0.0
220,90000,1.0
247,100000,1.0
265,110000,1.0
286,120000,2.0
309,130000,2.0
332,140000,1.0
356,150000,0.0
382,160000,2.0
402,170000,3.0
434,180000,10.0
518,190000,65.0
651,200000,112.0
789,210000,104.0
932,220000,112.0
1071,230000,106.0
1211,240000,112.0
1348,250000,105.0
1485,260000,111.0
1631,270000,106.0
1768,280000,113.0
1909,290000,110.0
2052,300000,114.0
2194,310000,109.0
2333,320000,109.0
2470,330000,103.0
2615,340000,106.0
2755,350000,112.0
2899,360000,105.0
3038,370000,108.0
3183,380000,112.0
3334,390000,103.0
3476,400000,105.0
3617,410000,108.0
3764,420000,102.0
3906,430000,111.0
4053,440000,110.0
4188,450000,114.0
4327,460000,109.0
4475,470000,104.0
4623,480000,103.0
4760,490000,110.0
4897,500000,112.0
5035,510000,113.0
5172,520000,112.0
5313,530000,106.0
5451,540000,110.0
5590,550000,112.0
5734,560000,113.0
5873,570000,111.0
6015,580000,108.0
6159,590000,110.0
6301,600000,106.0
6441,610000,107.0
6583,620000,112.0
6722,630000,112.0
6868,640000,107.0
7010,650000,106.0
7155,660000,106.0
7295,670000,110.0
7438,680000,106.0
7575,690000,108.0
7724,700000,104.0
7863,710000,114.0
8006,720000,111.0
8150,730000,103.0
8297,740000,103.0
8441,750000,111.0
8577,760000,111.0
8714,770000,118.0
8855,780000,107.0
8994,790000,109.0
9138,800000,106.0
9283,810000,107.0
9427,820000,108.0
9573,830000,107.0
9714,840000,107.0
9856,850000,107.0
9997,860000,110.0
10139,870000,107.0
10274,880000,111.0
10412,890000,113.0
10556,900000,110.0
10700,910000,106.0
10840,920000,110.0
10977,930000,113.0
11121,940000,109.0
11260,950000,109.0
11400,960000,107.0
11546,970000,107.0
11688,980000,110.0
11836,990000,106.0
11976,1000000,113.0
