episodes,steps,total reward
11,1000,0.0
16,2000,0.0
20,3000,0.0
23,4000,0.0
28,5000,0.0
34,6000,0.0
37,7000,0.0
39,8000,0.0
42,9000,0.0
43,10000,0.0
46,11000,0.0
49,12000,0.0
52,13000,0.0
54,14000,0.0
56,15000,0.0
58,16000,0.0
64,17000,0.0
65,18000,0.0
68,19000,0.0
71,20000,0.0
74,21000,0.0
76,22000,0.0
77,23000,0.0
80,24000,0.0
82,25000,0.0
83,26000,1.0
86,27000,0.0
89,28000,1.0
91,29000,0.0
95,30000,2.0
96,31000,0.0
102,32000,3.0
105,33000,2.0
111,34000,3.0
116,35000,4.0
132,36000,11.0
139,37000,5.0
153,38000,13.0
166,39000,12.0
182,40000,10.0
196,41000,12.0
208,42000,8.0
221,43000,11.0
234,44000,11.0
248,45000,10.0
264,46000,10.0
278,47000,11.0
292,48000,12.0
307,49000,10.0
320,50000,12.0
333,51000,11.0
347,52000,9.0
362,53000,12.0
377,54000,8.0
391,55000,10.0
404,56000,12.0
418,57000,12.0
432,58000,10.0
447,59000,11.0
461,60000,9.0
474,61000,12.0
487,62000,11.0
502,63000,10.0
516,64000,12.0
530,65000,10.0
545,66000,11.0
559,67000,10.0
574,68000,11.0
587,69000,11.0
600,70000,12.0
613,71000,12.0
627,72000,12.0
640,73000,12.0
655,74000,9.0
670,75000,9.0
683,76000,11.0
695,77000,12.0
709,78000,12.0
721,79000,12.0
735,80000,11.0
750,81000,10.0
764,82000,11.0
779,83000,11.0
793,84000,11.0
807,85000,11.0
822,86000,11.0
837,87000,11.0
852,88000,11.0
869,89000,11.0
883,90000,10.0
896,91000,11.0
910,92000,12.0
924,93000,11.0
938,94000,9.0
953,95000,10.0
967,96000,12.0
980,97000,12.0
994,98000,12.0
1008,99000,10.0
1024,100000,10.0
