episodes,steps,total reward
24,1000,0.0
43,2000,0.0
57,3000,0.0
69,4000,0.0
77,5000,0.0
83,6000,0.0
89,7000,0.0
98,8000,0.0
109,9000,0.0
118,10000,0.0
129,11000,0.0
137,12000,0.0
146,13000,0.0
152,14000,0.0
169,15000,0.0
184,16000,0.0
191,17000,0.0
198,18000,0.0
209,19000,0.0
214,20000,0.0
222,21000,0.0
229,22000,0.0
232,23000,0.0
234,24000,0.0
241,25000,0.0
242,26000,0.0
248,27000,0.0
256,28000,0.0
269,29000,0.0
281,30000,0.0
287,31000,0.0
294,32000,0.0
302,33000,0.0
314,34000,0.0
317,35000,0.0
324,36000,0.0
329,37000,0.0
330,38000,0.0
333,39000,0.0
342,40000,0.0
348,41000,0.0
356,42000,0.0
360,43000,0.0
368,44000,0.0
376,45000,0.0
380,46000,0.0
386,47000,0.0
397,48000,0.0
406,49000,0.0
410,50000,0.0
416,51000,0.0
429,52000,0.0
435,53000,0.0
439,54000,0.0
450,55000,0.0
455,56000,0.0
460,57000,0.0
464,58000,0.0
467,59000,0.0
479,60000,0.0
490,61000,0.0
500,62000,0.0
508,63000,0.0
511,64000,0.0
519,65000,0.0
528,66000,0.0
534,67000,0.0
538,68000,0.0
546,69000,0.0
553,70000,0.0
568,71000,0.0
575,72000,0.0
577,73000,0.0
586,74000,0.0
595,75000,0.0
600,76000,0.0
604,77000,0.0
609,78000,0.0
615,79000,0.0
620,80000,0.0
625,81000,0.0
631,82000,0.0
637,83000,0.0
652,84000,0.0
657,85000,0.0
665,86000,0.0
670,87000,0.0
677,88000,0.0
683,89000,0.0
688,90000,0.0
691,91000,0.0
695,92000,0.0
703,93000,0.0
709,94000,0.0
713,95000,0.0
719,96000,0.0
735,97000,0.0
741,98000,0.0
743,99000,0.0
746,100000,0.0
