episodes,steps,total reward
17,1000,0.0
26,2000,0.0
35,3000,0.0
42,4000,0.0
48,5000,0.0
56,6000,0.0
61,7000,0.0
66,8000,0.0
69,9000,0.0
76,10000,0.0
86,11000,0.0
89,12000,0.0
95,13000,0.0
101,14000,0.0
105,15000,1.0
112,16000,0.0
123,17000,0.0
127,18000,0.0
133,19000,0.0
139,20000,0.0
140,21000,0.0
146,22000,0.0
155,23000,0.0
157,24000,0.0
159,25000,0.0
162,26000,0.0
165,27000,0.0
173,28000,0.0
177,29000,0.0
184,30000,1.0
185,31000,0.0
187,32000,0.0
199,33000,4.0
218,34000,9.0
230,35000,5.0
256,36000,18.0
282,37000,15.0
308,38000,16.0
338,39000,18.0
366,40000,16.0
393,41000,20.0
423,42000,19.0
451,43000,20.0
479,44000,22.0
509,45000,16.0
538,46000,17.0
565,47000,22.0
593,48000,18.0
620,49000,19.0
651,50000,17.0
679,51000,21.0
706,52000,21.0
734,53000,20.0
761,54000,21.0
790,55000,20.0
820,56000,17.0
845,57000,19.0
871,58000,20.0
898,59000,21.0
926,60000,18.0
956,61000,19.0
985,62000,18.0
1017,63000,17.0
1044,64000,20.0
1072,65000,19.0
1100,66000,20.0
1127,67000,20.0
1155,68000,18.0
1185,69000,16.0
1214,70000,19.0
1241,71000,22.0
1269,72000,19.0
1298,73000,19.0
1326,74000,17.0
1353,75000,19.0
1382,76000,18.0
1409,77000,21.0
1438,78000,18.0
1469,79000,18.0
1496,80000,20.0
1524,81000,21.0
1551,82000,20.0
1580,83000,18.0
1606,84000,18.0
1632,85000,20.0
1661,86000,16.0
1694,87000,18.0
1723,88000,20.0
1754,89000,18.0
1785,90000,17.0
1813,91000,20.0
1839,92000,19.0
1867,93000,21.0
1896,94000,19.0
1923,95000,20.0
1951,96000,19.0
1977,97000,21.0
2007,98000,19.0
2035,99000,18.0
2068,100000,17.0
