# {"t_start": 1641682789.803919, "env_id": "Office-single-v0"} 
r,l,t
0.0,40,0.006023
0.0,22,0.009079
0.0,16,0.011576
0.0,22,0.014618
0.0,51,0.021855
0.0,61,0.030202
0.0,9,0.03145
0.0,20,0.034256
0.0,37,0.039296
0.0,70,0.048762
0.0,40,0.054202
0.0,132,0.072727
0.0,15,0.074814
0.0,46,0.081189
0.0,73,0.091262
0.0,107,0.106207
0.0,87,0.118195
0.0,55,0.125811
0.0,20,0.128589
0.0,35,0.133386
0.0,88,0.145797
0.0,85,0.157696
0.0,109,0.172901
0.0,54,0.180642
0.0,96,0.19403
0.0,95,0.207357
0.0,173,0.231504
0.0,79,0.242408
0.0,32,0.247133
0.0,125,0.264479
0.0,94,0.277434
0.0,71,0.287527
0.0,109,0.302734
0.0,149,0.323337
0.0,644,0.412778
0.0,188,0.438943
0.0,641,0.527834
0.0,37,0.532931
0.0,142,0.552613
0.0,663,0.64529
0.0,53,0.652716
0.0,21,0.655645
0.0,27,0.659365
0.0,13,0.661492
0.0,9,0.662766
0.0,10,0.664167
0.0,81,0.675309
0.0,28,0.679624
0.0,99,0.693319
0.0,89,0.705909
0.0,349,0.755077
0.0,14,0.757044
0.0,228,0.788567
0.0,49,0.795599
0.0,116,0.81163
0.0,123,0.828726
0.0,2,0.829032
0.0,40,0.834588
0.0,159,0.856954
0.0,32,0.861404
0.0,64,0.870394
0.0,4,0.870982
0.0,13,0.872799
0.0,137,0.89198
0.0,229,0.923918
0.0,10,0.925334
0.0,62,0.934014
0.0,244,0.968019
0.0,19,0.970678
0.0,21,0.973605
0.0,20,0.976398
0.0,117,0.993097
0.0,7,0.9941
0.0,65,1.003089
0.0,165,1.025976
0.0,199,1.05352
0.0,48,1.060188
0.0,26,1.063808
0.0,115,1.079749
0.0,123,1.097015
0.0,561,1.175864
0.0,34,1.180925
0.0,587,1.263252
0.0,467,1.328327
0.0,104,1.342703
0.0,203,1.370748
0.0,527,1.444396
0.0,8,1.445536
0.0,540,1.520648
0.0,4,1.521247
0.0,142,1.541134
0.0,76,1.551859
0.0,44,1.557968
0.0,18,1.560475
0.0,41,1.566187
0.0,386,1.620008
0.0,21,1.623002
0.0,135,1.641722
0.0,346,1.690598
0.0,41,1.696352
0.0,44,1.702436
0.0,313,1.746067
0.0,104,1.760589
0.0,523,1.833492
0.0,70,1.843114
0.0,18,1.84562
0.0,258,1.881381
0.0,9,1.882663
0.0,378,1.935312
0.0,15,1.937412
0.0,40,1.942955
0.0,168,1.966564
0.0,515,2.038223
0.0,177,2.062537
0.0,236,2.095442
0.0,122,2.112432
0.0,418,2.170454
0.0,812,2.284827
0.0,373,2.336387
0.0,120,2.353084
0.0,155,2.374924
0.0,61,2.383477
0.0,144,2.403556
0.0,129,2.421626
0.0,382,2.474695
0.0,478,2.541838
0.0,128,2.559541
0.0,23,2.562753
0.0,826,2.678943
0.0,389,2.733517
0.0,158,2.755811
0.0,593,2.839079
0.0,16,2.841347
0.0,19,2.844019
0.0,64,2.853008
0.0,35,2.857915
0.0,357,2.908121
0.0,205,2.937083
0.0,188,2.963762
0.0,30,2.968245
0.0,86,2.980413
0.0,69,2.990189
0.0,15,2.992321
0.0,4,2.992912
0.0,282,3.032618
0.0,35,3.037528
0.0,71,3.047602
0.0,44,3.053805
0.0,66,3.06318
0.0,348,3.11256
0.0,4,3.113154
0.0,57,3.121088
0.0,11,3.122648
0.0,10,3.124065
0.0,330,3.170842
0.0,174,3.195243
0.0,188,3.221734
0.0,220,3.252878
0.0,51,3.259994
0.0,129,3.278088
0.0,270,3.31608
0.0,649,3.40707
0.0,245,3.441377
0.0,39,3.446897
0.0,254,3.48252
0.0,440,3.544427
0.0,172,3.568454
0.0,67,3.577923
0.0,344,3.626018
0.0,163,3.648985
0.0,670,3.743892
0.0,41,3.749831
0.0,514,3.821412
0.0,258,3.857229
0.0,36,3.86223
0.0,124,3.879462
0.0,31,3.883754
0.0,28,3.88764
0.0,273,3.925666
0.0,188,3.952035
0.0,67,3.961344
0.0,133,3.980007
0.0,44,3.986125
0.0,67,3.995445
0.0,31,3.999743
0.0,110,4.01514
0.0,220,4.045639
0.0,214,4.075631
0.0,75,4.086177
0.0,123,4.103186
0.0,189,4.129493
0.0,614,4.215964
0.0,60,4.224223
0.0,97,4.238089
1.0,51,4.245147
0.0,657,4.336775
0.0,38,4.34235
0.0,55,4.349918
0.0,19,4.352567
1.0,53,4.35991
0.0,80,4.37105
0.0,24,4.374459
0.0,170,4.398215
0.0,289,4.43829
1.0,58,4.446334
1.0,46,4.452734
1.0,50,4.459895
1.0,66,4.469059
1.0,93,4.482289
1.0,236,4.515381
1.0,38,4.520701
0.0,11,4.522258
0.0,39,4.527701
1.0,38,4.533127
1.0,45,4.539406
1.0,40,4.544997
1.0,47,4.552221
0.0,39,4.557648
0.0,356,4.607322
0.0,36,4.612339
0.0,33,4.616939
0.0,11,4.61875
1.0,42,4.62459
1.0,45,4.630844
0.0,13,4.632669
1.0,43,4.638635
1.0,38,4.643923
1.0,45,4.650313
1.0,40,4.655881
1.0,44,4.662176
1.0,48,4.668911
1.0,39,4.674517
1.0,43,4.680741
1.0,42,4.686683
0.0,22,4.689761
1.0,40,4.695328
1.0,40,4.700892
0.0,20,4.703717
1.0,40,4.70927
1.0,43,4.71524
1.0,41,4.721055
0.0,10,4.722467
1.0,38,4.727765
1.0,43,4.734048
1.0,56,4.741813
1.0,45,4.748384
1.0,39,4.753908
0.0,34,4.758956
0.0,8,4.760359
1.0,48,4.767036
0.0,6,4.767887
1.0,38,4.77359
0.0,15,4.77568
1.0,42,4.781523
0.0,20,4.784295
0.0,17,4.786666
0.0,8,4.787797
0.0,23,4.791003
0.0,24,4.794322
1.0,43,4.800418
1.0,42,4.806283
1.0,45,4.812532
0.0,27,4.816285
0.0,34,4.821015
1.0,38,4.826312
1.0,42,4.832139
1.0,42,4.838075
1.0,41,4.843771
1.0,39,4.849204
1.0,40,4.854772
0.0,31,4.859085
1.0,46,4.865489
0.0,9,4.866756
1.0,42,4.872856
0.0,28,4.876796
1.0,46,4.883269
1.0,42,4.889131
1.0,42,4.894995
0.0,27,4.898746
0.0,16,4.901206
1.0,42,4.907105
1.0,42,4.913052
1.0,42,4.918896
1.0,41,4.924587
1.0,42,4.930427
1.0,42,4.936253
1.0,42,4.942084
0.0,19,4.944725
0.0,4,4.945299
0.0,14,4.947368
1.0,39,4.952886
0.0,4,4.953461
1.0,41,4.959201
0.0,30,4.963372
1.0,38,4.968728
1.0,40,4.97436
1.0,42,4.980198
1.0,43,4.986295
1.0,41,4.991994
0.0,19,4.994641
1.0,41,5.000338
1.0,46,5.006711
0.0,31,5.011009
1.0,42,5.016846
1.0,44,5.02304
1.0,42,5.028888
1.0,43,5.035005
1.0,42,5.041026
1.0,44,5.047151
1.0,42,5.053
0.0,13,5.05483
1.0,46,5.061274
0.0,4,5.061852
0.0,47,5.06854
1.0,45,5.074781
1.0,40,5.080354
0.0,4,5.080929
0.0,4,5.081502
0.0,34,5.086232
0.0,11,5.087774
1.0,38,5.093046
0.0,36,5.098042
1.0,46,5.104499
1.0,40,5.11006
1.0,48,5.116706
0.0,35,5.12156
1.0,43,5.127542
1.0,39,5.132967
0.0,27,5.136793
0.0,36,5.141791
0.0,30,5.145981
1.0,42,5.151823
0.0,12,5.153494
1.0,42,5.159325
1.0,48,5.166293
0.0,33,5.171
0.0,30,5.175254
0.0,29,5.179575
0.0,10,5.181196
1.0,42,5.187086
1.0,44,5.193319
0.0,4,5.19392
1.0,42,5.199768
1.0,42,5.205629
1.0,40,5.211226
0.0,36,5.216332
0.0,23,5.21954
1.0,47,5.226083
0.0,6,5.226936
1.0,40,5.232789
1.0,43,5.238759
0.0,37,5.243902
0.0,30,5.248352
0.0,13,5.250296
1.0,39,5.255713
1.0,42,5.261543
0.0,6,5.262401
1.0,39,5.268014
0.0,36,5.273021
1.0,46,5.27939
1.0,42,5.28522
1.0,43,5.291276
0.0,6,5.29212
0.0,23,5.295314
1.0,38,5.300587
0.0,24,5.303926
1.0,44,5.310074
0.0,20,5.312852
1.0,44,5.318959
1.0,42,5.325022
1.0,48,5.331751
1.0,42,5.33759
0.0,23,5.340787
