episodes,steps,total reward
20,1000,1.0
33,2000,0.0
40,3000,0.0
47,4000,0.0
54,5000,2.0
59,6000,0.0
69,7000,0.0
77,8000,0.0
78,9000,0.0
84,10000,1.0
86,11000,0.0
98,12000,0.0
105,13000,0.0
113,14000,0.0
115,15000,0.0
121,16000,0.0
125,17000,0.0
130,18000,0.0
140,19000,0.0
145,20000,0.0
152,21000,2.0
160,22000,4.0
170,23000,3.0
179,24000,4.0
195,25000,8.0
211,26000,8.0
235,27000,16.0
255,28000,13.0
278,29000,18.0
295,30000,12.0
319,31000,18.0
341,32000,16.0
370,33000,21.0
398,34000,18.0
431,35000,22.0
467,36000,23.0
506,37000,27.0
534,38000,21.0
568,39000,22.0
599,40000,22.0
631,41000,21.0
667,42000,23.0
699,43000,23.0
731,44000,21.0
760,45000,25.0
792,46000,26.0
827,47000,24.0
855,48000,20.0
895,49000,26.0
931,50000,22.0
959,51000,23.0
983,52000,23.0
1010,53000,22.0
1039,54000,23.0
1071,55000,24.0
1106,56000,26.0
1134,57000,24.0
1166,58000,27.0
1203,59000,28.0
1239,60000,23.0
1273,61000,24.0
1315,62000,28.0
1351,63000,22.0
1382,64000,24.0
1415,65000,20.0
1442,66000,20.0
1471,67000,18.0
1502,68000,24.0
1535,69000,25.0
1575,70000,27.0
1606,71000,25.0
1643,72000,22.0
1674,73000,22.0
1703,74000,21.0
1737,75000,26.0
1769,76000,23.0
1798,77000,22.0
1831,78000,26.0
1863,79000,23.0
1891,80000,19.0
1923,81000,22.0
1952,82000,23.0
1983,83000,25.0
2014,84000,25.0
2050,85000,24.0
2087,86000,23.0
2117,87000,22.0
2143,88000,23.0
2178,89000,24.0
2207,90000,24.0
2239,91000,24.0
2271,92000,24.0
2311,93000,26.0
2348,94000,25.0
2379,95000,21.0
2413,96000,23.0
2447,97000,21.0
2481,98000,25.0
2511,99000,21.0
2539,100000,24.0
