episodes,steps,total reward
102,10000,25.0
231,20000,81.0
660,30000,341.0
1130,40000,400.0
1613,50000,404.0
2101,60000,387.0
2588,70000,388.0
3078,80000,392.0
3557,90000,395.0
4043,100000,401.0
