episodes,steps,total reward
20,1000,1.5
30,2000,0.0
32,3000,1.0
44,4000,1.0
50,5000,0.5
58,6000,1.5
69,7000,3.5
81,8000,7.0
90,9000,6.5
112,10000,12.0
128,11000,8.0
149,12000,13.0
174,13000,13.0
210,14000,23.0
242,15000,24.5
277,16000,24.5
320,17000,31.5
366,18000,33.5
420,19000,40.0
478,20000,42.0
533,21000,44.0
586,22000,39.5
642,23000,40.5
704,24000,40.0
770,25000,42.0
829,26000,43.5
892,27000,45.5
949,28000,42.5
1010,29000,43.5
1069,30000,43.0
1125,31000,42.0
1178,32000,40.5
1234,33000,43.0
1294,34000,42.0
1354,35000,40.5
1413,36000,44.0
1469,37000,44.0
1530,38000,42.5
1592,39000,45.5
1650,40000,45.5
1703,41000,43.0
1769,42000,46.0
1832,43000,43.0
1889,44000,40.0
1953,45000,45.0
2008,46000,42.5
2062,47000,42.0
2118,48000,43.5
2175,49000,44.5
2234,50000,41.5
2292,51000,39.5
2350,52000,43.0
2409,53000,45.5
2469,54000,43.5
2527,55000,38.0
2586,56000,44.0
2646,57000,42.5
2712,58000,43.5
2773,59000,43.5
2830,60000,42.0
2892,61000,45.0
2949,62000,45.5
3005,63000,43.0
3074,64000,46.5
3128,65000,42.5
3185,66000,44.0
3242,67000,42.0
3300,68000,44.5
3354,69000,41.0
3412,70000,42.5
3470,71000,44.5
3530,72000,43.5
3583,73000,39.5
3642,74000,44.5
3702,75000,43.5
3757,76000,42.0
3814,77000,44.0
3875,78000,43.5
3936,79000,43.0
3994,80000,43.0
4052,81000,43.5
4110,82000,41.0
4169,83000,45.0
4225,84000,43.5
4285,85000,41.0
4345,86000,41.5
4401,87000,46.0
4457,88000,39.5
4517,89000,42.5
4570,90000,45.5
4628,91000,45.0
4685,92000,41.0
4746,93000,43.5
4809,94000,43.0
4866,95000,43.5
4926,96000,44.5
4989,97000,44.0
5048,98000,43.0
5107,99000,42.0
5164,100000,44.0
