episodes,steps,total reward
93,10000,21.0
371,20000,205.0
795,30000,347.0
1231,40000,339.0
1652,50000,347.0
2081,60000,349.0
2512,70000,347.0
2934,80000,351.0
3361,90000,339.0
3798,100000,342.0
