# {"t_start": 1640868108.5236409, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.003769
0.0,52,0.009166
0.0,20,0.011465
0.0,21,0.014416
0.0,27,0.01766
0.0,39,0.021557
0.0,42,0.026168
0.0,40,0.03027
0.0,30,0.033275
0.0,14,0.035404
0.0,47,0.041858
0.0,109,0.05409
0.0,28,0.056975
0.0,91,0.066283
0.0,110,0.077529
0.0,18,0.079474
0.0,37,0.083265
0.0,77,0.091177
0.0,28,0.094043
0.0,117,0.10608
0.0,92,0.115644
0.0,63,0.122098
0.0,41,0.126845
0.0,95,0.136616
0.0,164,0.153414
0.0,36,0.157129
0.0,76,0.164987
0.0,18,0.166931
0.0,135,0.180896
0.0,171,0.198443
0.0,160,0.214543
0.0,71,0.221671
1.0,224,0.244571
0.0,23,0.246976
0.0,58,0.252786
0.0,86,0.261806
1.0,194,0.28153
0.0,25,0.284112
0.0,54,0.289594
1.0,387,0.32878
0.0,118,0.340934
1.0,250,0.366407
0.0,22,0.368656
0.0,98,0.378762
1.0,445,0.423673
1.0,215,0.44537
0.0,119,0.457316
0.0,30,0.46041
0.0,29,0.463391
0.0,83,0.471799
1.0,551,0.527979
0.0,43,0.532407
1.0,118,0.544219
0.0,211,0.565591
0.0,39,0.569642
0.0,56,0.575407
0.0,16,0.577018
0.0,279,0.605243
0.0,157,0.621264
0.0,23,0.623607
0.0,20,0.625645
0.0,9,0.626638
0.0,35,0.630202
0.0,162,0.646708
0.0,65,0.653317
0.0,99,0.663391
0.0,137,0.677224
1.0,198,0.697258
0.0,91,0.706522
0.0,126,0.719377
0.0,21,0.721527
1.0,184,0.740243
1.0,162,0.757076
0.0,217,0.779202
0.0,82,0.787517
1.0,415,0.829401
0.0,10,0.830467
0.0,57,0.836305
0.0,34,0.839766
1.0,99,0.849806
0.0,68,0.856724
1.0,110,0.867859
1.0,161,0.884317
0.0,13,0.88564
0.0,174,0.903205
0.0,93,0.912772
0.0,36,0.916441
1.0,226,0.939363
1.0,139,0.953511
1.0,164,0.970172
1.0,71,0.977406
1.0,303,1.009153
1.0,135,1.022908
0.0,46,1.027911
1.0,68,1.034791
0.0,19,1.036746
0.0,38,1.041071
1.0,69,1.048021
0.0,54,1.053742
0.0,352,1.091815
0.0,70,1.09921
0.0,18,1.101167
1.0,76,1.108829
1.0,57,1.114634
1.0,178,1.132512
0.0,70,1.139635
1.0,60,1.145585
1.0,261,1.171938
1.0,67,1.178841
1.0,80,1.18694
0.0,37,1.190733
1.0,66,1.197367
0.0,55,1.202978
1.0,72,1.210369
1.0,254,1.236023
0.0,45,1.240584
0.0,95,1.250431
1.0,66,1.257154
0.0,2,1.257383
0.0,17,1.259309
1.0,52,1.264616
1.0,61,1.270834
0.0,51,1.275936
0.0,28,1.27906
0.0,90,1.288263
0.0,4,1.288691
0.0,11,1.289797
1.0,44,1.294546
1.0,134,1.30792
1.0,46,1.312568
0.0,11,1.313684
1.0,167,1.330608
1.0,39,1.334564
1.0,40,1.338626
0.0,4,1.33905
0.0,27,1.341779
0.0,44,1.346238
1.0,34,1.349632
0.0,22,1.351907
1.0,44,1.356392
0.0,65,1.363064
0.0,41,1.367205
1.0,59,1.373519
0.0,180,1.39205
1.0,41,1.396208
1.0,84,1.404692
1.0,44,1.409141
0.0,127,1.421983
1.0,36,1.425619
1.0,53,1.431012
0.0,18,1.43286
0.0,7,1.433582
1.0,87,1.442486
1.0,27,1.445225
0.0,95,1.454847
0.0,24,1.457285
1.0,42,1.46154
1.0,31,1.464715
1.0,47,1.469471
1.0,29,1.47247
0.0,18,1.474459
1.0,38,1.478298
1.0,33,1.481626
1.0,208,1.50272
1.0,97,1.5126
1.0,35,1.516158
0.0,10,1.517216
1.0,61,1.523371
0.0,6,1.523994
1.0,31,1.527154
0.0,27,1.529884
1.0,29,1.532882
0.0,12,1.534101
0.0,15,1.535655
1.0,34,1.539143
0.0,9,1.540096
1.0,24,1.542517
0.0,6,1.543136
1.0,30,1.546211
0.0,8,1.547045
0.0,62,1.553385
1.0,41,1.557554
1.0,29,1.560678
1.0,27,1.563446
1.0,28,1.566299
1.0,27,1.569018
1.0,24,1.571503
1.0,35,1.575124
1.0,34,1.578657
1.0,23,1.580969
1.0,28,1.583813
1.0,25,1.58641
1.0,23,1.588809
1.0,70,1.595869
1.0,25,1.598438
1.0,30,1.601459
1.0,30,1.604513
1.0,25,1.607072
1.0,26,1.609688
1.0,23,1.612048
1.0,27,1.614815
1.0,38,1.618731
1.0,169,1.635763
1.0,30,1.638767
1.0,23,1.641088
1.0,25,1.643661
