episodes,steps,total reward
37,1000,0.0
62,2000,2.0
81,3000,1.0
99,4000,3.0
121,5000,0.0
136,6000,0.0
151,7000,3.0
164,8000,0.0
182,9000,5.0
198,10000,4.0
211,11000,4.0
224,12000,4.0
235,13000,2.0
252,14000,4.0
265,15000,5.0
277,16000,4.0
289,17000,5.0
291,18000,1.0
302,19000,4.0
307,20000,3.0
318,21000,4.0
328,22000,4.0
342,23000,7.0
351,24000,3.0
367,25000,5.0
378,26000,7.0
387,27000,2.0
395,28000,3.0
406,29000,5.0
414,30000,5.0
425,31000,7.0
437,32000,4.0
449,33000,5.0
466,34000,8.0
478,35000,4.0
491,36000,6.0
507,37000,8.0
518,38000,7.0
535,39000,7.0
550,40000,7.0
569,41000,8.0
583,42000,7.0
594,43000,5.0
607,44000,2.0
615,45000,3.0
627,46000,8.0
654,47000,9.0
663,48000,4.0
675,49000,5.0
691,50000,8.0
702,51000,4.0
707,52000,2.0
723,53000,10.0
743,54000,7.0
762,55000,11.0
771,56000,5.0
790,57000,9.0
803,58000,6.0
814,59000,5.0
827,60000,6.0
846,61000,8.0
861,62000,7.0
875,63000,5.0
891,64000,7.0
902,65000,7.0
919,66000,11.0
931,67000,5.0
948,68000,7.0
953,69000,3.0
967,70000,7.0
979,71000,5.0
992,72000,5.0
1006,73000,7.0
1018,74000,8.0
1035,75000,9.0
1050,76000,7.0
1063,77000,6.0
1071,78000,4.0
1083,79000,5.0
1091,80000,5.0
1115,81000,14.0
1126,82000,6.0
1149,83000,15.0
1162,84000,10.0
1174,85000,7.0
1187,86000,8.0
1203,87000,10.0
1219,88000,9.0
1235,89000,10.0
1255,90000,11.0
1275,91000,10.0
1290,92000,9.0
1307,93000,9.0
1338,94000,19.0
1351,95000,7.0
1359,96000,5.0
1377,97000,10.0
1399,98000,13.0
1419,99000,12.0
1443,100000,17.0
