episodes,steps,total reward
19,1000,1.0
33,2000,1.0
42,3000,2.0
46,4000,3.0
55,5000,2.0
65,6000,3.0
74,7000,3.0
84,8000,5.0
93,9000,5.0
98,10000,3.0
107,11000,2.0
118,12000,3.0
129,13000,4.0
143,14000,6.0
153,15000,2.0
163,16000,6.0
179,17000,9.0
191,18000,7.0
211,19000,11.0
219,20000,4.0
231,21000,4.0
251,22000,11.0
263,23000,8.0
279,24000,12.0
291,25000,8.0
311,26000,9.0
327,27000,10.0
343,28000,12.0
355,29000,6.0
383,30000,21.0
418,31000,25.0
454,32000,29.0
471,33000,14.0
513,34000,31.0
560,35000,37.0
607,36000,36.0
651,37000,35.0
683,38000,27.0
719,39000,27.0
768,40000,37.0
815,41000,38.0
854,42000,31.0
899,43000,38.0
943,44000,35.0
990,45000,36.0
1038,46000,36.0
1082,47000,36.0
1127,48000,38.0
1171,49000,37.0
1217,50000,32.0
1261,51000,37.0
1303,52000,39.0
1349,53000,36.0
1394,54000,37.0
1439,55000,38.0
1483,56000,32.0
1531,57000,33.0
1574,58000,37.0
1622,59000,37.0
1666,60000,33.0
1713,61000,33.0
1757,62000,34.0
1803,63000,37.0
1847,64000,38.0
1894,65000,34.0
1937,66000,38.0
1986,67000,37.0
2033,68000,34.0
2077,69000,35.0
2121,70000,38.0
2163,71000,37.0
2211,72000,36.0
2257,73000,35.0
2301,74000,37.0
2345,75000,35.0
2393,76000,35.0
2436,77000,35.0
2479,78000,36.0
2523,79000,35.0
2568,80000,34.0
2610,81000,32.0
2655,82000,34.0
2702,83000,36.0
2745,84000,35.0
2786,85000,35.0
2830,86000,35.0
2874,87000,34.0
2919,88000,34.0
2963,89000,38.0
3008,90000,35.0
3054,91000,39.0
3098,92000,37.0
3143,93000,39.0
3190,94000,37.0
3237,95000,35.0
3277,96000,34.0
3320,97000,38.0
3363,98000,35.0
3410,99000,35.0
3454,100000,33.0
