episodes,steps,total reward
43,10000,0.0
71,20000,0.0
92,30000,0.0
114,40000,0.0
138,50000,0.0
155,60000,0.0
176,70000,1.0
191,80000,1.0
207,90000,1.0
233,100000,0.0
261,110000,1.0
283,120000,0.0
307,130000,1.0
330,140000,0.0
360,150000,1.0
378,160000,0.0
405,170000,5.0
436,180000,8.0
533,190000,64.0
657,200000,94.0
794,210000,115.0
917,220000,102.0
1065,230000,111.0
1200,240000,113.0
1339,250000,103.0
1488,260000,103.0
1629,270000,112.0
1762,280000,106.0
1905,290000,108.0
2048,300000,109.0
2184,310000,108.0
2323,320000,110.0
2467,330000,107.0
2610,340000,103.0
2758,350000,111.0
2904,360000,107.0
3051,370000,101.0
3190,380000,110.0
3331,390000,104.0
3468,400000,113.0
3612,410000,108.0
3750,420000,110.0
3890,430000,110.0
4031,440000,110.0
4172,450000,110.0
4321,460000,104.0
4461,470000,110.0
4593,480000,115.0
4735,490000,113.0
4876,500000,109.0
5022,510000,107.0
5168,520000,110.0
5310,530000,105.0
5453,540000,110.0
5591,550000,110.0
5729,560000,112.0
5864,570000,109.0
6002,580000,113.0
6149,590000,107.0
6286,600000,111.0
6434,610000,100.0
6572,620000,112.0
6716,630000,111.0
6856,640000,108.0
6993,650000,108.0
7136,660000,107.0
7276,670000,108.0
7415,680000,110.0
7558,690000,103.0
7700,700000,106.0
7838,710000,109.0
7982,720000,105.0
8121,730000,109.0
8263,740000,110.0
8400,750000,106.0
8544,760000,105.0
8684,770000,110.0
8823,780000,108.0
8968,790000,103.0
9113,800000,111.0
9251,810000,106.0
9391,820000,113.0
9528,830000,112.0
9676,840000,108.0
9813,850000,108.0
9962,860000,104.0
10102,870000,109.0
10245,880000,110.0
10385,890000,113.0
10522,900000,114.0
10667,910000,104.0
10806,920000,114.0
10950,930000,105.0
11094,940000,105.0
11236,950000,108.0
11379,960000,109.0
11522,970000,106.0
11667,980000,106.0
11815,990000,104.0
11956,1000000,106.0
