episodes,steps,total reward
171,10000,17.0
279,20000,29.0
398,30000,44.0
534,40000,58.0
655,50000,51.0
795,60000,73.0
938,70000,80.0
1127,80000,106.0
1319,90000,130.0
1593,100000,188.0
