# {"t_start": 1641741556.636933, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.00031
0.0,61,0.002535
0.0,18,0.003215
0.0,62,0.005389
0.0,10,0.005784
0.0,15,0.006341
0.0,6,0.006587
0.0,28,0.007585
0.0,52,0.009424
0.0,42,0.010787
0.0,15,0.0113
0.0,33,0.012367
0.0,10,0.01272
0.0,34,0.013838
0.0,47,0.015253
0.0,40,0.016531
0.0,35,0.017584
0.0,91,0.020395
0.0,54,0.021973
0.0,99,0.024712
0.0,28,0.025585
0.0,10,0.025898
0.0,39,0.026981
0.0,33,0.027936
0.0,56,0.02957
0.0,21,0.03018
0.0,104,0.033491
0.0,61,0.035243
0.0,32,0.036155
0.0,31,0.037037
0.0,103,0.039932
0.0,50,0.041485
0.0,88,0.044059
0.0,165,0.048761
0.0,62,0.050641
0.0,114,0.054257
0.0,33,0.055236
0.0,28,0.056161
0.0,133,0.060065
0.0,67,0.06226
0.0,155,0.066829
0.0,72,0.068959
0.0,70,0.070935
0.0,143,0.075242
0.0,13,0.075641
0.0,82,0.077985
0.0,108,0.081141
0.0,67,0.083134
0.0,29,0.084001
0.0,76,0.086264
0.0,86,0.088813
0.0,40,0.090019
0.0,158,0.095105
0.0,26,0.095918
0.0,64,0.097847
0.0,158,0.102546
0.0,94,0.105384
0.0,112,0.108739
0.0,134,0.112841
0.0,8,0.113114
0.0,31,0.114159
0.0,81,0.116587
0.0,39,0.117767
0.0,62,0.119646
0.0,116,0.123261
0.0,118,0.126772
0.0,67,0.12878
0.0,127,0.132549
0.0,48,0.134092
0.0,138,0.13822
0.0,106,0.141386
0.0,199,0.147279
0.0,256,0.155199
0.0,84,0.157724
0.0,49,0.159205
0.0,15,0.159679
0.0,35,0.160743
0.0,89,0.163406
0.0,27,0.164247
0.0,78,0.166596
0.0,34,0.16763
0.0,72,0.169909
0.0,25,0.170685
0.0,183,0.176187
0.0,432,0.188818
0.0,981,0.21825
0.0,99,0.221123
0.0,156,0.225665
0.0,9,0.225958
0.0,137,0.230446
0.0,496,0.244811
0.0,210,0.250952
0.0,43,0.252218
0.0,40,0.253373
0.0,9,0.253664
0.0,144,0.258479
0.0,47,0.259847
0.0,469,0.274047
0.0,244,0.281057
0.0,13,0.281516
0.0,91,0.28421
0.0,426,0.296618
0.0,199,0.302911
0.0,24,0.303633
0.0,48,0.305215
0.0,20,0.305819
0.0,82,0.308194
0.0,99,0.311131
0.0,120,0.314602
0.0,106,0.317789
0.0,88,0.320327
0.0,54,0.322041
0.0,46,0.323754
0.0,111,0.327127
0.0,79,0.329441
0.0,75,0.331595
0.0,26,0.332624
0.0,81,0.334996
0.0,78,0.337271
0.0,370,0.348027
0.0,115,0.351372
0.0,39,0.352512
0.0,58,0.35425
0.0,47,0.355657
0.0,315,0.365583
0.0,40,0.366747
0.0,273,0.374539
0.0,202,0.380859
0.0,93,0.383772
0.0,2,0.383863
0.0,12,0.38424
0.0,129,0.388169
0.0,29,0.389061
0.0,190,0.394831
0.0,87,0.397486
0.0,35,0.39851
0.0,653,0.417731
0.0,111,0.421217
0.0,394,0.432711
0.0,14,0.433152
0.0,34,0.434179
0.0,46,0.435571
0.0,279,0.443768
0.0,49,0.445232
0.0,81,0.447567
0.0,75,0.44982
0.0,257,0.457886
0.0,134,0.461813
0.0,151,0.46615
0.0,20,0.46675
0.0,217,0.473225
0.0,214,0.479912
0.0,67,0.481959
0.0,147,0.486372
0.0,120,0.489988
0.0,122,0.493489
0.0,90,0.496095
0.0,22,0.496757
0.0,501,0.511635
0.0,14,0.512253
0.0,104,0.515694
0.0,148,0.520014
0.0,143,0.524184
0.0,25,0.525006
0.0,34,0.526018
0.0,28,0.52684
0.0,409,0.538626
0.0,181,0.544061
0.0,183,0.549782
0.0,29,0.55073
0.0,87,0.553417
0.0,17,0.553937
0.0,113,0.557343
0.0,170,0.562217
0.0,81,0.564705
0.0,104,0.567735
0.0,98,0.570918
0.0,249,0.578646
0.0,440,0.591202
0.0,134,0.595185
0.0,5,0.595366
0.0,136,0.599438
0.0,154,0.60411
0.0,103,0.607149
0.0,125,0.611284
0.0,148,0.615747
0.0,226,0.62235
0.0,48,0.623746
0.0,73,0.626148
0.0,198,0.632757
0.0,215,0.639016
0.0,8,0.639281
0.0,127,0.642979
0.0,265,0.650645
0.0,110,0.653852
0.0,220,0.660327
0.0,145,0.664741
0.0,42,0.666313
0.0,21,0.667026
0.0,122,0.67067
0.0,73,0.672758
0.0,168,0.677621
0.0,67,0.679581
0.0,27,0.680376
0.0,100,0.683227
0.0,510,0.698315
0.0,94,0.701138
0.0,138,0.705627
0.0,140,0.709709
0.0,84,0.712124
0.0,21,0.713063
0.0,11,0.713414
0.0,278,0.72162
0.0,548,0.738007
0.0,24,0.738724
0.0,95,0.741504
0.0,2,0.741595
0.0,237,0.748433
0.0,34,0.749482
0.0,12,0.749857
0.0,23,0.750536
0.0,229,0.757399
0.0,10,0.757716
0.0,105,0.761069
0.0,130,0.765063
0.0,186,0.770366
0.0,33,0.771336
0.0,61,0.773126
0.0,231,0.779964
0.0,18,0.78051
0.0,288,0.789481
0.0,56,0.791188
0.0,50,0.79264
0.0,248,0.799728
0.0,21,0.80036
0.0,964,0.828658
0.0,227,0.835185
0.0,287,0.843778
0.0,221,0.850111
0.0,178,0.855443
0.0,13,0.855989
0.0,456,0.869208
0.0,239,0.876829
0.0,143,0.881108
0.0,181,0.886348
0.0,123,0.88996
0.0,169,0.894839
0.0,18,0.89539
0.0,356,0.905975
0.0,54,0.907534
0.0,76,0.909746
0.0,313,0.919216
0.0,241,0.926201
0.0,30,0.927135
0.0,87,0.929922
0.0,23,0.930652
0.0,145,0.934937
0.0,16,0.935426
0.0,26,0.936202
0.0,20,0.936808
0.0,54,0.938384
0.0,140,0.942406
0.0,102,0.945316
0.0,645,0.964857
0.0,203,0.970963
0.0,111,0.974477
0.0,271,0.982286
0.0,52,0.983795
0.0,46,0.985122
0.0,249,0.992562
0.0,17,0.993127
0.0,125,0.996884
0.0,35,0.997896
0.0,24,0.998602
0.0,17,0.999115
0.0,380,1.01071
0.0,248,1.017848
0.0,35,1.018874
0.0,359,1.030063
0.0,125,1.03372
0.0,231,1.040338
0.0,119,1.043763
0.0,84,1.046266
0.0,70,1.048314
0.0,115,1.05191
0.0,158,1.056576
0.0,182,1.061866
0.0,717,1.083026
0.0,169,1.088103
0.0,143,1.092158
0.0,81,1.094501
0.0,9,1.094793
0.0,48,1.096208
0.0,17,1.096718
0.0,104,1.100051
0.0,299,1.10937
0.0,340,1.119677
0.0,127,1.123782
