episodes,steps,total reward
24,1000,0.0
37,2000,0.0
42,3000,0.0
46,4000,0.0
49,5000,0.0
53,6000,0.0
61,7000,0.0
67,8000,0.0
74,9000,0.0
79,10000,1.0
87,11000,0.0
97,12000,1.0
104,13000,2.0
114,14000,4.0
131,15000,11.0
152,16000,16.0
179,17000,20.0
197,18000,14.0
229,19000,17.0
254,20000,18.0
285,21000,19.0
312,22000,20.0
343,23000,17.0
370,24000,20.0
400,25000,18.0
429,26000,18.0
461,27000,18.0
487,28000,21.0
517,29000,17.0
546,30000,20.0
572,31000,20.0
599,32000,21.0
628,33000,20.0
656,34000,20.0
685,35000,21.0
713,36000,18.0
739,37000,22.0
761,38000,13.0
782,39000,16.0
809,40000,21.0
836,41000,19.0
865,42000,20.0
891,43000,18.0
920,44000,21.0
951,45000,17.0
978,46000,19.0
1004,47000,19.0
1036,48000,19.0
1068,49000,19.0
1094,50000,21.0
1122,51000,20.0
1150,52000,19.0
1179,53000,18.0
1208,54000,19.0
1240,55000,18.0
1267,56000,19.0
1292,57000,24.0
1319,58000,21.0
1348,59000,19.0
1375,60000,16.0
1406,61000,18.0
1435,62000,18.0
1463,63000,19.0
1494,64000,14.0
1522,65000,18.0
1550,66000,18.0
1577,67000,19.0
1606,68000,19.0
1637,69000,16.0
1668,70000,17.0
1695,71000,21.0
1725,72000,19.0
1756,73000,19.0
1784,74000,19.0
1811,75000,19.0
1836,76000,20.0
1863,77000,21.0
1891,78000,16.0
1916,79000,20.0
1945,80000,20.0
1970,81000,19.0
2002,82000,17.0
2033,83000,19.0
2061,84000,21.0
2087,85000,20.0
2114,86000,21.0
2140,87000,19.0
2168,88000,20.0
2198,89000,19.0
2228,90000,18.0
2256,91000,20.0
2285,92000,19.0
2314,93000,19.0
2340,94000,20.0
2366,95000,19.0
2397,96000,18.0
2426,97000,19.0
2455,98000,22.0
2483,99000,16.0
2515,100000,18.0
