episodes,steps,total reward
20,1000,0.0
27,2000,0.0
35,3000,2.0
37,4000,1.0
48,5000,1.0
54,6000,0.0
68,7000,0.0
72,8000,0.0
77,9000,0.0
83,10000,0.0
91,11000,0.0
97,12000,1.0
101,13000,0.0
104,14000,0.0
110,15000,0.0
117,16000,1.0
122,17000,0.0
129,18000,0.0
133,19000,0.0
148,20000,1.0
154,21000,1.0
162,22000,2.0
169,23000,2.0
179,24000,4.0
193,25000,6.0
206,26000,8.0
217,27000,6.0
230,28000,6.0
247,29000,10.0
265,30000,15.0
295,31000,17.0
326,32000,19.0
355,33000,21.0
390,34000,26.0
420,35000,25.0
451,36000,23.0
485,37000,23.0
519,38000,27.0
555,39000,24.0
586,40000,25.0
621,41000,23.0
654,42000,26.0
687,43000,26.0
719,44000,24.0
747,45000,27.0
785,46000,26.0
819,47000,28.0
851,48000,24.0
886,49000,28.0
918,50000,28.0
954,51000,28.0
986,52000,25.0
1020,53000,22.0
1057,54000,24.0
1090,55000,23.0
1123,56000,27.0
1154,57000,27.0
1191,58000,27.0
1225,59000,27.0
1255,60000,24.0
1295,61000,28.0
1331,62000,27.0
1370,63000,29.0
1404,64000,24.0
1442,65000,26.0
1475,66000,23.0
1511,67000,29.0
1542,68000,26.0
1578,69000,24.0
1615,70000,26.0
1650,71000,25.0
1683,72000,23.0
1718,73000,29.0
1750,74000,25.0
1783,75000,23.0
1818,76000,25.0
1851,77000,25.0
1890,78000,24.0
1923,79000,25.0
1959,80000,27.0
1991,81000,23.0
2026,82000,24.0
2061,83000,25.0
2093,84000,27.0
2126,85000,27.0
2162,86000,26.0
2195,87000,23.0
2227,88000,26.0
2259,89000,25.0
2300,90000,26.0
2330,91000,28.0
2366,92000,26.0
2399,93000,24.0
2432,94000,25.0
2469,95000,25.0
2506,96000,26.0
2542,97000,25.0
2575,98000,22.0
2609,99000,22.0
2646,100000,25.0
