# {"t_start": 1640878897.6030312, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000825
0.0,42,0.012047
0.0,62,0.028348
0.0,12,0.031498
0.0,37,0.041035
0.0,32,0.049277
0.0,19,0.054145
0.0,17,0.058475
0.0,6,0.060055
0.0,42,0.070771
0.0,44,0.08242
0.0,96,0.106738
0.0,63,0.122941
0.0,129,0.155969
0.0,15,0.159804
0.0,16,0.163906
0.0,33,0.172362
0.0,53,0.185893
0.0,86,0.208058
0.0,4,0.209554
1.0,47,0.225885
0.0,33,0.234359
0.0,28,0.241526
0.0,95,0.266226
1.0,54,0.280295
0.0,135,0.314775
0.0,2,0.315305
0.0,81,0.335924
1.0,38,0.345691
0.0,28,0.35318
0.0,63,0.369541
0.0,81,0.390268
1.0,69,0.407809
0.0,32,0.416048
0.0,169,0.459141
0.0,58,0.474134
1.0,74,0.493024
0.0,93,0.516753
1.0,377,0.613787
0.0,6,0.615343
0.0,42,0.626157
0.0,124,0.658175
0.0,64,0.674603
0.0,353,0.766271
0.0,10,0.768912
0.0,209,0.823033
0.0,52,0.836614
0.0,8,0.838673
1.0,85,0.860963
1.0,261,0.928783
0.0,103,0.955519
0.0,434,1.067827
1.0,68,1.085528
0.0,15,1.089457
0.0,46,1.101402
0.0,454,1.218894
1.0,93,1.242847
0.0,40,1.253306
0.0,220,1.310896
0.0,38,1.320901
0.0,25,1.327463
0.0,184,1.376153
1.0,143,1.413149
0.0,293,1.488921
0.0,50,1.50185
0.0,29,1.509396
0.0,40,1.519875
1.0,290,1.59507
1.0,39,1.605167
0.0,112,1.634225
0.0,24,1.640465
0.0,288,1.714844
1.0,34,1.723683
0.0,107,1.751832
0.0,78,1.772651
0.0,139,1.808501
1.0,38,1.81844
0.0,209,1.873007
0.0,175,1.918055
0.0,78,1.93823
1.0,42,1.949093
1.0,142,1.986014
0.0,14,1.989651
1.0,208,2.04345
0.0,49,2.056118
0.0,34,2.064909
1.0,142,2.101578
0.0,44,2.112963
1.0,40,2.123371
0.0,114,2.152909
0.0,36,2.162276
0.0,30,2.170055
1.0,15,2.173954
0.0,122,2.20547
0.0,27,2.212475
0.0,149,2.251098
1.0,49,2.263965
1.0,87,2.286709
1.0,123,2.318587
0.0,12,2.321867
1.0,28,2.329156
0.0,142,2.366381
1.0,420,2.475694
0.0,187,2.523953
1.0,17,2.528353
1.0,154,2.568084
0.0,2,2.56862
0.0,51,2.581859
1.0,13,2.585258
0.0,115,2.615631
0.0,64,2.63252
0.0,16,2.63686
1.0,21,2.642312
0.0,42,2.653288
0.0,48,2.665693
0.0,307,2.74512
1.0,11,2.747954
1.0,170,2.792276
0.0,33,2.800934
