episodes,steps,total reward
12,1000,0.5
17,2000,0.0
22,3000,0.0
25,4000,1.5
28,5000,0.0
31,6000,1.0
35,7000,0.0
36,8000,0.0
38,9000,0.0
41,10000,0.5
44,11000,0.0
45,12000,0.0
50,13000,0.0
54,14000,1.0
56,15000,1.0
57,16000,0.0
58,17000,0.0
63,18000,0.0
66,19000,1.0
70,20000,1.5
73,21000,2.0
74,22000,1.0
77,23000,0.5
85,24000,3.0
86,25000,1.0
90,26000,2.5
94,27000,2.5
97,28000,1.5
102,29000,2.5
106,30000,1.5
114,31000,3.0
117,32000,2.5
121,33000,1.5
122,34000,1.0
132,35000,4.5
137,36000,2.5
142,37000,1.5
146,38000,2.5
157,39000,6.5
165,40000,4.0
170,41000,2.5
174,42000,2.5
178,43000,2.5
186,44000,5.0
198,45000,7.5
202,46000,2.5
214,47000,6.5
218,48000,2.5
232,49000,6.0
237,50000,3.5
242,51000,2.5
258,52000,10.0
269,53000,7.5
274,54000,3.5
286,55000,8.5
290,56000,2.5
302,57000,7.5
318,58000,12.0
322,59000,3.5
329,60000,6.0
342,61000,9.5
357,62000,11.0
374,63000,14.0
386,64000,8.5
406,65000,17.5
421,66000,10.0
437,67000,13.0
460,68000,20.0
474,69000,11.5
486,70000,9.5
510,71000,19.0
518,72000,7.0
538,73000,15.5
570,74000,25.0
586,75000,14.0
614,76000,20.5
640,77000,19.5
673,78000,25.0
709,79000,31.5
746,80000,29.5
784,81000,28.0
821,82000,30.5
860,83000,32.0
894,84000,28.0
928,85000,27.5
961,86000,29.5
997,87000,29.5
1034,88000,27.5
1074,89000,32.0
1110,90000,25.5
1149,91000,31.0
1186,92000,28.5
1222,93000,28.5
1259,94000,29.5
1300,95000,28.5
1336,96000,28.5
1373,97000,31.5
1402,98000,23.5
1440,99000,30.0
1478,100000,29.5
