# {"t_start": 1641644234.7007258, "env_id": "Office-single-v0"} 
r,l,t
0.0,21,0.000859
0.0,27,0.001603
0.0,18,0.00211
0.0,26,0.002802
0.0,2,0.002884
0.0,16,0.0033
0.0,53,0.004581
0.0,4,0.004709
0.0,4,0.004842
0.0,22,0.005455
0.0,46,0.006625
0.0,31,0.007372
0.0,25,0.007994
0.0,9,0.008231
0.0,17,0.008662
0.0,43,0.009783
0.0,18,0.010398
0.0,26,0.01123
0.0,21,0.011903
0.0,57,0.013611
0.0,19,0.014098
0.0,22,0.014646
0.0,105,0.017355
0.0,20,0.017974
0.0,105,0.020614
0.0,32,0.0214
0.0,35,0.022261
0.0,37,0.023215
0.0,28,0.023894
0.0,6,0.024063
0.0,101,0.026539
0.0,85,0.028824
0.0,26,0.029502
0.0,43,0.03054
0.0,111,0.033201
0.0,37,0.034114
0.0,70,0.035798
0.0,51,0.037035
0.0,80,0.038962
0.0,26,0.039598
0.0,21,0.040112
0.0,19,0.040613
0.0,91,0.043463
0.0,13,0.043842
0.0,2,0.043923
0.0,33,0.044743
0.0,31,0.045524
0.0,112,0.048178
0.0,19,0.048656
0.0,116,0.051395
0.0,91,0.05384
0.0,107,0.056512
0.0,94,0.058826
0.0,23,0.059401
0.0,40,0.060358
0.0,20,0.0609
0.0,102,0.063388
0.0,48,0.064538
0.0,118,0.067337
0.0,254,0.073858
0.0,26,0.074714
0.0,29,0.075658
0.0,82,0.077905
0.0,99,0.080267
0.0,42,0.081301
0.0,108,0.083813
0.0,23,0.084399
0.0,103,0.086848
0.0,65,0.088406
0.0,17,0.088832
0.0,60,0.090296
0.0,44,0.091365
0.0,163,0.095426
0.0,186,0.099876
0.0,93,0.102291
0.0,57,0.104048
0.0,39,0.105306
0.0,92,0.107958
0.0,440,0.11857
0.0,18,0.11903
0.0,46,0.120142
0.0,122,0.123085
0.0,41,0.124531
0.0,92,0.126717
0.0,13,0.127058
0.0,175,0.131341
0.0,78,0.133242
0.0,144,0.137712
0.0,570,0.151532
0.0,7,0.15174
0.0,18,0.152185
0.0,63,0.15407
0.0,305,0.161336
0.0,6,0.161517
0.0,671,0.179299
0.0,4,0.179434
0.0,82,0.181434
0.0,167,0.18545
0.0,84,0.187462
0.0,33,0.188262
0.0,45,0.189338
0.0,359,0.19829
0.0,36,0.19918
0.0,118,0.201999
0.0,127,0.205176
0.0,210,0.21007
0.0,35,0.210912
0.0,232,0.21673
0.0,421,0.227039
0.0,20,0.227555
0.0,65,0.229355
0.0,30,0.230099
0.0,47,0.231243
0.0,89,0.233529
0.0,17,0.234004
0.0,22,0.234561
0.0,14,0.235004
0.0,26,0.235645
0.0,156,0.239294
0.0,156,0.242985
0.0,2,0.243068
0.0,157,0.246796
0.0,70,0.248506
0.0,98,0.250926
0.0,12,0.251257
0.0,16,0.251657
0.0,224,0.257549
0.0,35,0.258408
0.0,76,0.260243
0.0,44,0.261388
0.0,9,0.261638
0.0,17,0.262078
0.0,44,0.263152
0.0,101,0.265566
0.0,1000,0.289978
0.0,405,0.299851
0.0,18,0.300306
0.0,365,0.309011
0.0,95,0.311361
0.0,113,0.314067
0.0,46,0.315187
0.0,14,0.315565
0.0,46,0.316751
0.0,93,0.319356
0.0,60,0.320812
0.0,279,0.327684
0.0,8,0.327912
0.0,19,0.328394
0.0,14,0.328757
0.0,61,0.330353
0.0,96,0.332739
0.0,28,0.333444
0.0,25,0.334064
0.0,15,0.334445
0.0,18,0.33489
0.0,33,0.335692
0.0,200,0.340391
0.0,69,0.342084
0.0,92,0.344276
0.0,100,0.346677
0.0,13,0.347097
0.0,9,0.347423
0.0,64,0.34916
0.0,232,0.355057
0.0,432,0.365286
0.0,46,0.366423
0.0,108,0.369015
0.0,7,0.369217
0.0,174,0.373297
0.0,33,0.37413
0.0,91,0.376543
0.0,82,0.378937
0.0,226,0.384502
0.0,95,0.38678
0.0,84,0.388934
0.0,171,0.39307
0.0,81,0.395037
0.0,201,0.399842
0.0,102,0.40254
0.0,155,0.406258
