episodes,steps,total reward
28,1000,0.0
43,2000,0.0
64,3000,0.0
74,4000,0.0
82,5000,0.0
88,6000,0.0
91,7000,0.0
98,8000,0.0
116,9000,0.0
126,10000,0.0
132,11000,0.0
134,12000,0.0
144,13000,0.0
154,14000,0.0
166,15000,0.0
177,16000,0.0
182,17000,0.0
190,18000,0.0
197,19000,0.0
200,20000,0.0
209,21000,0.0
212,22000,0.0
219,23000,0.0
226,24000,0.0
240,25000,0.0
243,26000,0.0
254,27000,0.0
262,28000,0.0
267,29000,0.0
274,30000,0.0
282,31000,0.0
289,32000,0.0
296,33000,0.0
308,34000,0.0
312,35000,0.0
317,36000,0.0
327,37000,0.0
331,38000,0.0
337,39000,0.0
342,40000,0.0
344,41000,0.0
354,42000,0.0
358,43000,0.0
362,44000,0.0
366,45000,0.0
373,46000,0.0
377,47000,0.0
383,48000,0.0
392,49000,0.0
405,50000,0.0
412,51000,0.0
421,52000,0.0
425,53000,0.0
431,54000,0.0
445,55000,0.0
449,56000,0.0
457,57000,0.0
460,58000,0.0
468,59000,0.0
475,60000,0.0
485,61000,0.0
489,62000,0.0
494,63000,0.0
500,64000,0.0
511,65000,0.0
519,66000,0.0
525,67000,0.0
534,68000,0.0
538,69000,0.0
554,70000,0.0
562,71000,0.0
571,72000,0.0
580,73000,0.0
583,74000,0.0
585,75000,0.0
592,76000,0.0
598,77000,0.0
608,78000,0.0
616,79000,0.0
623,80000,0.0
627,81000,0.0
638,82000,0.0
644,83000,0.0
646,84000,0.0
652,85000,0.0
661,86000,0.0
666,87000,0.0
671,88000,0.0
672,89000,0.0
679,90000,0.0
691,91000,0.0
703,92000,0.0
710,93000,0.0
712,94000,0.0
715,95000,0.0
721,96000,0.0
730,97000,1.0
736,98000,0.0
746,99000,0.0
751,100000,0.0
