episodes,steps,total reward
99,10000,16.0
262,20000,97.0
671,30000,329.0
1089,40000,348.0
1516,50000,341.0
1951,60000,343.0
2375,70000,346.0
2802,80000,343.0
3229,90000,335.0
3655,100000,337.0
