# {"t_start": 1641569601.00574, "env_id": "Office-single-v0"} 
r,l,t
0.0,105,0.029712
0.0,60,0.045614
0.0,144,0.083204
0.0,22,0.089237
0.0,70,0.107678
0.0,77,0.128407
0.0,102,0.155928
0.0,92,0.180559
0.0,69,0.199122
0.0,14,0.202919
0.0,163,0.246338
0.0,67,0.264211
0.0,21,0.270187
0.0,62,0.287188
0.0,116,0.319559
0.0,281,0.395535
0.0,137,0.432222
0.0,178,0.479826
0.0,357,0.57692
0.0,281,0.652702
0.0,364,0.749511
0.0,91,0.773664
0.0,266,0.847033
0.0,203,0.901697
0.0,235,0.96416
0.0,632,1.135415
0.0,139,1.172817
0.0,117,1.204004
0.0,335,1.293751
0.0,37,1.303777
0.0,195,1.355926
0.0,412,1.466949
0.0,9,1.469447
0.0,554,1.617332
0.0,1000,1.885326
0.0,220,1.946012
0.0,920,2.195968
0.0,495,2.329013
0.0,1000,2.600435
0.0,988,2.86571
0.0,475,2.994287
0.0,103,3.022624
0.0,309,3.105632
0.0,1000,3.374702
0.0,17,3.379317
0.0,401,3.486765
0.0,135,3.523594
0.0,1000,3.793889
0.0,110,3.824924
0.0,153,3.865792
0.0,231,3.927379
0.0,1000,4.19734
0.0,158,4.239573
0.0,525,4.38104
0.0,143,4.419501
0.0,277,4.493505
0.0,1000,4.76578
0.0,199,4.819688
0.0,107,4.848532
0.0,350,4.944811
0.0,1000,5.217131
0.0,424,5.331179
0.0,333,5.422008
0.0,893,5.663759
0.0,454,5.786731
0.0,561,5.938052
0.0,199,5.992828
0.0,1000,6.26459
0.0,1000,6.534144
0.0,1000,6.803818
0.0,781,7.012585
0.0,164,7.057598
0.0,194,7.109848
0.0,632,7.279803
0.0,94,7.305603
0.0,670,7.485532
0.0,1000,7.755061
0.0,278,7.829339
1.0,214,7.887841
0.0,55,7.90255
0.0,366,8.000633
1.0,93,8.025651
0.0,18,8.030511
0.0,170,8.076269
0.0,772,8.285477
0.0,85,8.308313
0.0,289,8.386371
1.0,114,8.41749
1.0,215,8.475057
1.0,119,8.506756
0.0,88,8.530299
0.0,79,8.551303
0.0,152,8.592233
0.0,67,8.61021
1.0,86,8.633222
1.0,84,8.656863
0.0,149,8.697641
0.0,58,8.713567
1.0,129,8.748234
1.0,94,8.773368
0.0,591,8.931793
1.0,76,8.952614
1.0,150,8.993371
1.0,74,9.013314
0.0,153,9.054357
0.0,244,9.119838
1.0,79,9.141267
0.0,40,9.151976
1.0,108,9.181638
1.0,78,9.203156
0.0,68,9.221771
0.0,102,9.249172
1.0,91,9.27349
0.0,488,9.404695
1.0,77,9.425496
0.0,56,9.44057
1.0,81,9.462789
1.0,76,9.483654
1.0,97,9.510037
0.0,73,9.529533
0.0,22,9.535423
1.0,87,9.558648
1.0,76,9.57918
0.0,234,9.642382
1.0,84,9.665056
1.0,97,9.691324
1.0,79,9.712501
0.0,13,9.715967
1.0,78,9.737474
0.0,36,9.747156
0.0,74,9.767381
1.0,83,9.789626
1.0,86,9.81261
1.0,84,9.835024
1.0,79,9.856222
1.0,76,9.876499
0.0,36,9.886144
0.0,16,9.890696
0.0,34,9.899938
0.0,69,9.91821
0.0,38,9.928461
1.0,78,9.949316
1.0,145,9.988393
1.0,83,10.010736
1.0,79,10.032839
1.0,80,10.054332
1.0,81,10.076283
0.0,39,10.08682
1.0,80,10.108176
1.0,79,10.129379
0.0,9,10.131799
0.0,46,10.14427
1.0,86,10.167354
1.0,75,10.187692
1.0,77,10.208252
1.0,75,10.228345
0.0,387,10.333336
1.0,75,10.353541
0.0,60,10.369821
1.0,76,10.390374
1.0,81,10.412061
1.0,88,10.435569
