episodes,steps,total reward
21,1000,0.0
31,2000,0.0
40,3000,0.0
47,4000,0.0
54,5000,0.0
60,6000,0.0
70,7000,0.0
82,8000,1.0
90,9000,0.0
95,10000,2.0
110,11000,4.0
125,12000,7.0
140,13000,10.0
161,14000,14.0
184,15000,17.0
210,16000,18.0
239,17000,17.0
266,18000,19.0
292,19000,18.0
321,20000,20.0
350,21000,16.0
378,22000,20.0
407,23000,18.0
433,24000,21.0
468,25000,18.0
495,26000,22.0
522,27000,19.0
546,28000,18.0
575,29000,20.0
605,30000,17.0
634,31000,19.0
661,32000,19.0
690,33000,22.0
716,34000,20.0
744,35000,20.0
772,36000,19.0
800,37000,19.0
827,38000,20.0
856,39000,19.0
886,40000,22.0
914,41000,17.0
950,42000,18.0
977,43000,20.0
1003,44000,20.0
1031,45000,18.0
1061,46000,17.0
1090,47000,16.0
1121,48000,17.0
1148,49000,20.0
1176,50000,19.0
1202,51000,21.0
1230,52000,16.0
1258,53000,16.0
1289,54000,18.0
1317,55000,18.0
1345,56000,20.0
1374,57000,20.0
1406,58000,16.0
1439,59000,19.0
1469,60000,16.0
1500,61000,20.0
1528,62000,20.0
1557,63000,17.0
1587,64000,19.0
1617,65000,20.0
1646,66000,20.0
1677,67000,18.0
1704,68000,22.0
1731,69000,22.0
1760,70000,17.0
1792,71000,20.0
1817,72000,21.0
1845,73000,20.0
1871,74000,18.0
1897,75000,20.0
1925,76000,19.0
1954,77000,19.0
1980,78000,21.0
2006,79000,17.0
2035,80000,21.0
2062,81000,19.0
2088,82000,20.0
2114,83000,19.0
2147,84000,19.0
2174,85000,22.0
2199,86000,19.0
2228,87000,21.0
2253,88000,21.0
2281,89000,20.0
2310,90000,20.0
2341,91000,20.0
2367,92000,21.0
2397,93000,18.0
2427,94000,18.0
2454,95000,18.0
2482,96000,20.0
2511,97000,17.0
2543,98000,19.0
2571,99000,19.0
2599,100000,19.0
