# {"t_start": 1641371052.2109873, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.001987
0.0,25,0.007166
0.0,54,0.017735
0.0,57,0.027967
0.0,21,0.031837
0.0,5,0.032757
0.0,24,0.037118
0.0,7,0.038411
0.0,28,0.043411
0.0,9,0.045066
0.0,133,0.06943
0.0,34,0.075584
0.0,17,0.078582
0.0,119,0.099917
0.0,110,0.119592
0.0,34,0.125728
0.0,55,0.135756
0.0,22,0.139687
0.0,17,0.142677
0.0,51,0.151906
0.0,78,0.165741
0.0,144,0.19184
0.0,87,0.207779
0.0,34,0.214581
0.0,17,0.21769
0.0,133,0.241511
0.0,60,0.25227
0.0,72,0.265143
0.0,196,0.300322
0.0,92,0.31678
0.0,128,0.340279
0.0,190,0.374274
0.0,209,0.413746
0.0,9,0.415474
0.0,118,0.436668
0.0,15,0.439441
0.0,116,0.460179
0.0,8,0.461651
0.0,26,0.466297
0.0,250,0.5108
0.0,441,0.59073
0.0,202,0.626662
0.0,25,0.631163
0.0,170,0.661563
0.0,163,0.69058
0.0,21,0.694359
0.0,15,0.69705
0.0,322,0.75535
0.0,151,0.782593
0.0,13,0.784915
0.0,225,0.825334
0.0,121,0.847289
0.0,211,0.885023
0.0,27,0.88984
0.0,629,1.003368
0.0,57,1.013441
0.0,21,1.017268
0.0,135,1.041084
0.0,95,1.057951
0.0,125,1.080174
0.0,66,1.092257
0.0,84,1.107566
0.0,222,1.147684
0.0,93,1.16428
0.0,61,1.175212
0.0,56,1.185214
0.0,49,1.193896
0.0,75,1.20729
0.0,106,1.226221
0.0,10,1.228042
0.0,261,1.275216
0.0,46,1.283684
0.0,87,1.299238
0.0,135,1.323681
0.0,64,1.33538
1.0,244,1.379889
0.0,114,1.400589
0.0,22,1.404601
0.0,4,1.405326
0.0,11,1.40737
0.0,6,1.408473
0.0,87,1.424074
0.0,246,1.468674
0.0,22,1.472812
0.0,81,1.487594
0.0,91,1.503784
0.0,246,1.547787
0.0,134,1.571799
0.0,8,1.573269
0.0,74,1.586561
0.0,531,1.68255
1.0,132,1.70626
0.0,192,1.740514
0.0,54,1.750132
1.0,169,1.780405
1.0,161,1.809451
0.0,15,1.812178
0.0,130,1.835875
1.0,172,1.867298
0.0,117,1.888337
0.0,21,1.89214
1.0,81,1.90664
0.0,75,1.920059
0.0,15,1.922786
1.0,130,1.94583
0.0,23,1.949956
0.0,20,1.953489
0.0,49,1.962342
0.0,13,1.964693
0.0,40,1.971868
0.0,75,1.985543
0.0,13,1.987942
0.0,9,1.989565
1.0,122,2.01182
0.0,42,2.019607
1.0,140,2.044968
0.0,8,2.046432
1.0,131,2.069811
0.0,32,2.075629
1.0,52,2.084957
0.0,36,2.091434
1.0,102,2.109689
0.0,106,2.128942
1.0,58,2.139297
1.0,125,2.161529
0.0,69,2.173965
1.0,52,2.18365
1.0,101,2.201886
1.0,45,2.209981
0.0,19,2.213382
1.0,99,2.231439
1.0,62,2.242459
0.0,6,2.243561
1.0,70,2.256081
1.0,91,2.272445
0.0,117,2.29344
0.0,43,2.301244
1.0,113,2.321492
1.0,48,2.330115
1.0,47,2.339101
0.0,49,2.348259
1.0,54,2.358272
1.0,42,2.365848
1.0,114,2.38663
0.0,22,2.390729
1.0,49,2.399585
1.0,39,2.406646
1.0,47,2.415159
0.0,19,2.418664
1.0,85,2.433896
1.0,54,2.443596
0.0,48,2.452185
1.0,46,2.460496
1.0,44,2.468478
0.0,15,2.471212
1.0,49,2.480089
1.0,93,2.496628
0.0,31,2.502188
1.0,42,2.509778
1.0,42,2.51734
0.0,43,2.525067
1.0,44,2.53326
1.0,38,2.540234
0.0,73,2.553452
0.0,8,2.555024
1.0,41,2.562467
0.0,6,2.563644
0.0,11,2.565675
1.0,40,2.573183
1.0,40,2.580409
1.0,51,2.589534
1.0,41,2.596956
1.0,39,2.604281
1.0,45,2.612394
0.0,6,2.613499
1.0,143,2.639124
1.0,42,2.64666
1.0,41,2.654024
1.0,44,2.66191
1.0,95,2.679003
0.0,35,2.685313
1.0,46,2.69355
1.0,40,2.700799
1.0,40,2.707991
1.0,38,2.715113
0.0,15,2.717802
0.0,15,2.720598
0.0,8,2.722043
1.0,48,2.730907
0.0,21,2.734722
1.0,42,2.742395
1.0,41,2.750003
0.0,22,2.754076
0.0,30,2.75949
1.0,41,2.766916
1.0,45,2.775002
1.0,39,2.782013
1.0,43,2.789706
0.0,33,2.795703
1.0,40,2.802914
1.0,40,2.810113
1.0,46,2.818348
1.0,40,2.825573
1.0,40,2.83293
1.0,44,2.841191
0.0,49,2.850165
1.0,44,2.858094
1.0,47,2.866602
1.0,39,2.873621
