episodes,steps,total reward
21,1000,0.0
32,2000,0.0
37,3000,0.0
43,4000,0.0
49,5000,0.0
55,6000,0.0
62,7000,0.0
67,8000,0.0
74,9000,0.0
80,10000,0.0
86,11000,0.0
92,12000,0.0
102,13000,0.0
108,14000,0.0
115,15000,0.0
119,16000,0.0
127,17000,0.0
135,18000,0.0
141,19000,0.0
154,20000,0.0
158,21000,0.0
163,22000,0.0
168,23000,0.0
170,24000,0.0
178,25000,0.0
188,26000,1.0
197,27000,0.0
203,28000,1.0
209,29000,0.0
213,30000,0.0
221,31000,0.0
228,32000,0.0
231,33000,0.0
234,34000,0.0
240,35000,0.0
243,36000,1.0
249,37000,1.0
254,38000,1.0
264,39000,1.0
278,40000,1.0
284,41000,1.0
287,42000,1.0
297,43000,5.0
318,44000,9.0
341,45000,14.0
359,46000,13.0
381,47000,13.0
401,48000,16.0
411,49000,6.0
435,50000,15.0
456,51000,15.0
472,52000,8.0
494,53000,13.0
514,54000,14.0
537,55000,15.0
560,56000,13.0
583,57000,15.0
606,58000,14.0
626,59000,16.0
654,60000,12.0
674,61000,17.0
693,62000,16.0
717,63000,15.0
742,64000,15.0
762,65000,15.0
787,66000,12.0
809,67000,15.0
832,68000,15.0
855,69000,12.0
879,70000,13.0
906,71000,13.0
930,72000,12.0
952,73000,14.0
976,74000,14.0
999,75000,14.0
1021,76000,13.0
1045,77000,16.0
1066,78000,16.0
1090,79000,14.0
1112,80000,14.0
1138,81000,12.0
1160,82000,17.0
1183,83000,13.0
1205,84000,13.0
1231,85000,13.0
1252,86000,18.0
1273,87000,13.0
1294,88000,15.0
1319,89000,13.0
1341,90000,15.0
1365,91000,14.0
1386,92000,15.0
1409,93000,15.0
1435,94000,10.0
1457,95000,16.0
1481,96000,13.0
1508,97000,12.0
1532,98000,14.0
1557,99000,13.0
1583,100000,16.0
