episodes,steps,total reward
22,1000,2.0
35,2000,0.0
42,3000,0.0
45,4000,0.0
49,5000,0.0
53,6000,1.0
65,7000,2.0
74,8000,3.0
89,9000,9.0
102,10000,7.0
122,11000,12.0
141,12000,14.0
165,13000,14.0
187,14000,15.0
214,15000,21.0
238,16000,19.0
273,17000,28.0
316,18000,30.0
363,19000,33.0
405,20000,39.0
445,21000,32.0
488,22000,39.0
530,23000,35.0
572,24000,35.0
611,25000,34.0
659,26000,38.0
701,27000,36.0
744,28000,37.0
790,29000,35.0
837,30000,36.0
882,31000,35.0
930,32000,35.0
979,33000,33.0
1030,34000,37.0
1075,35000,34.0
1122,36000,35.0
1166,37000,37.0
1210,38000,37.0
1259,39000,38.0
1302,40000,37.0
1346,41000,36.0
1391,42000,37.0
1439,43000,35.0
1490,44000,37.0
1535,45000,36.0
1582,46000,37.0
1627,47000,37.0
1673,48000,36.0
1721,49000,39.0
1767,50000,36.0
1815,51000,40.0
1863,52000,32.0
1910,53000,38.0
1958,54000,35.0
1999,55000,34.0
2049,56000,35.0
2091,57000,33.0
2138,58000,38.0
2181,59000,36.0
2226,60000,37.0
2273,61000,38.0
2321,62000,33.0
2366,63000,32.0
2410,64000,38.0
2454,65000,35.0
2503,66000,36.0
2553,67000,35.0
2599,68000,37.0
2646,69000,36.0
2693,70000,35.0
2743,71000,35.0
2790,72000,35.0
2834,73000,38.0
2880,74000,36.0
2923,75000,38.0
2969,76000,35.0
3011,77000,34.0
3058,78000,38.0
3105,79000,35.0
3149,80000,36.0
3193,81000,37.0
3235,82000,36.0
3278,83000,36.0
3324,84000,37.0
3366,85000,37.0
3413,86000,36.0
3462,87000,37.0
3507,88000,33.0
3552,89000,38.0
3597,90000,34.0
3646,91000,36.0
3692,92000,38.0
3738,93000,35.0
3782,94000,37.0
3829,95000,39.0
3870,96000,37.0
3914,97000,37.0
3962,98000,37.0
4010,99000,35.0
4059,100000,34.0
