episodes,steps,total reward
23,1000,0.0
38,2000,0.0
48,3000,0.0
54,4000,0.0
59,5000,0.0
65,6000,0.0
73,7000,0.0
77,8000,0.0
78,9000,0.0
82,10000,1.0
88,11000,0.0
95,12000,0.0
103,13000,0.0
107,14000,0.0
111,15000,0.0
114,16000,0.0
117,17000,0.0
129,18000,0.0
132,19000,0.0
137,20000,0.0
142,21000,0.0
144,22000,0.0
149,23000,1.0
156,24000,1.0
161,25000,0.0
166,26000,0.0
170,27000,0.0
179,28000,0.0
184,29000,0.0
196,30000,0.0
202,31000,1.0
210,32000,1.0
213,33000,0.0
221,34000,3.0
234,35000,6.0
248,36000,9.0
275,37000,20.0
302,38000,19.0
330,39000,18.0
358,40000,19.0
386,41000,19.0
405,42000,11.0
438,43000,13.0
464,44000,20.0
493,45000,20.0
519,46000,20.0
550,47000,17.0
577,48000,18.0
605,49000,22.0
632,50000,20.0
661,51000,20.0
688,52000,21.0
715,53000,19.0
746,54000,20.0
774,55000,18.0
804,56000,21.0
835,57000,21.0
865,58000,21.0
892,59000,19.0
920,60000,19.0
949,61000,18.0
980,62000,17.0
1010,63000,17.0
1040,64000,17.0
1069,65000,22.0
1097,66000,19.0
1125,67000,18.0
1155,68000,15.0
1185,69000,16.0
1216,70000,17.0
1245,71000,18.0
1274,72000,21.0
1301,73000,20.0
1328,74000,19.0
1357,75000,17.0
1385,76000,17.0
1416,77000,16.0
1448,78000,17.0
1474,79000,18.0
1501,80000,19.0
1531,81000,20.0
1557,82000,19.0
1586,83000,19.0
1617,84000,20.0
1646,85000,20.0
1679,86000,16.0
1709,87000,17.0
1741,88000,22.0
1767,89000,19.0
1795,90000,22.0
1824,91000,17.0
1851,92000,21.0
1876,93000,21.0
1905,94000,20.0
1931,95000,19.0
1958,96000,18.0
1985,97000,20.0
2015,98000,18.0
2047,99000,18.0
2074,100000,19.0
