episodes,steps,total reward
20,1000,0.0
32,2000,0.0
37,3000,0.0
43,4000,0.0
48,5000,0.0
53,6000,0.0
63,7000,0.0
72,8000,2.0
85,9000,6.0
115,10000,19.0
148,11000,22.0
174,12000,18.0
206,13000,24.0
240,14000,25.0
271,15000,21.0
303,16000,20.0
339,17000,24.0
371,18000,22.0
404,19000,24.0
436,20000,22.0
468,21000,25.0
499,22000,24.0
531,23000,22.0
562,24000,27.0
592,25000,25.0
622,26000,22.0
653,27000,23.0
683,28000,21.0
717,29000,21.0
748,30000,24.0
780,31000,24.0
813,32000,23.0
845,33000,25.0
876,34000,24.0
910,35000,27.0
943,36000,24.0
975,37000,21.0
1007,38000,21.0
1037,39000,26.0
1068,40000,24.0
1099,41000,26.0
1133,42000,21.0
1165,43000,23.0
1198,44000,19.0
1230,45000,23.0
1265,46000,20.0
1298,47000,25.0
1333,48000,23.0
1365,49000,24.0
1401,50000,21.0
1433,51000,22.0
1469,52000,21.0
1503,53000,22.0
1538,54000,20.0
1572,55000,21.0
1604,56000,23.0
1638,57000,23.0
1670,58000,26.0
1703,59000,24.0
1738,60000,21.0
1769,61000,23.0
1802,62000,22.0
1834,63000,18.0
1867,64000,23.0
1901,65000,21.0
1933,66000,25.0
1966,67000,25.0
2002,68000,22.0
2032,69000,25.0
2064,70000,23.0
2096,71000,21.0
2132,72000,22.0
2168,73000,22.0
2199,74000,23.0
2233,75000,24.0
2267,76000,24.0
2299,77000,25.0
2330,78000,25.0
2362,79000,24.0
2394,80000,23.0
2426,81000,21.0
2459,82000,20.0
2493,83000,24.0
2530,84000,21.0
2565,85000,24.0
2596,86000,24.0
2628,87000,23.0
2658,88000,25.0
2691,89000,24.0
2722,90000,25.0
2754,91000,23.0
2783,92000,24.0
2817,93000,23.0
2850,94000,24.0
2883,95000,25.0
2917,96000,22.0
2948,97000,26.0
2980,98000,25.0
3010,99000,23.0
3043,100000,23.0
