episodes,steps,total reward
11,1000,0.0
18,2000,0.0
23,3000,0.0
25,4000,0.0
27,5000,0.0
31,6000,0.0
32,7000,0.0
35,8000,0.0
36,9000,0.0
37,10000,0.0
39,11000,0.0
42,12000,0.0
43,13000,0.0
44,14000,0.0
48,15000,0.0
49,16000,0.0
54,17000,0.0
55,18000,0.0
57,19000,0.0
61,20000,0.0
63,21000,0.0
66,22000,0.0
68,23000,0.0
72,24000,0.0
73,25000,0.0
75,26000,0.0
78,27000,0.0
79,28000,0.0
81,29000,0.0
82,30000,0.0
87,31000,0.0
88,32000,0.0
93,33000,0.0
98,34000,0.0
99,35000,0.0
104,36000,0.0
106,37000,0.0
107,38000,0.0
109,39000,0.0
113,40000,0.0
115,41000,0.0
116,42000,0.0
117,43000,0.0
119,44000,0.0
122,45000,0.0
123,46000,0.0
128,47000,0.0
130,48000,0.0
132,49000,0.0
134,50000,0.0
138,51000,0.0
142,52000,0.0
144,53000,0.0
149,54000,0.0
152,55000,0.0
153,56000,0.0
155,57000,0.0
156,58000,0.0
158,59000,0.0
162,60000,0.0
163,61000,0.0
166,62000,0.0
167,63000,0.0
170,64000,0.0
171,65000,0.0
174,66000,1.0
179,67000,0.0
183,68000,0.0
186,69000,0.0
189,70000,0.0
191,71000,0.0
192,72000,0.0
194,73000,0.0
196,74000,0.0
197,75000,0.0
200,76000,0.0
202,77000,0.0
205,78000,0.0
207,79000,0.0
208,80000,0.0
211,81000,0.0
212,82000,0.0
213,83000,0.0
215,84000,0.0
217,85000,0.0
221,86000,0.0
223,87000,0.0
224,88000,0.0
227,89000,0.0
229,90000,0.0
230,91000,0.0
233,92000,0.0
234,93000,0.0
235,94000,0.0
236,95000,0.0
239,96000,0.0
243,97000,1.0
246,98000,0.0
247,99000,0.0
248,100000,0.0
