episodes,steps,total reward
10,1000,0.0
15,2000,0.0
19,3000,0.0
26,4000,0.0
30,5000,0.0
33,6000,0.0
35,7000,0.0
36,8000,0.0
39,9000,0.0
43,10000,0.0
49,11000,0.0
51,12000,0.0
53,13000,0.0
55,14000,0.0
56,15000,0.0
57,16000,0.0
60,17000,0.0
64,18000,0.0
66,19000,0.0
69,20000,0.0
71,21000,0.0
75,22000,0.0
76,23000,0.0
78,24000,0.0
79,25000,0.0
81,26000,0.0
82,27000,0.0
85,28000,0.0
88,29000,0.0
91,30000,0.0
93,31000,0.0
97,32000,0.0
100,33000,0.0
103,34000,0.0
105,35000,0.0
107,36000,0.0
108,37000,0.0
111,38000,0.0
112,39000,0.0
113,40000,0.0
114,41000,0.0
115,42000,0.0
119,43000,0.0
122,44000,0.0
128,45000,0.0
129,46000,0.0
130,47000,0.0
133,48000,0.0
136,49000,0.0
139,50000,0.0
142,51000,1.0
143,52000,0.0
145,53000,0.0
147,54000,0.0
149,55000,0.0
150,56000,0.0
152,57000,0.0
153,58000,0.0
156,59000,1.0
160,60000,2.0
164,61000,0.0
165,62000,0.0
169,63000,1.0
173,64000,2.0
177,65000,2.0
183,66000,4.0
189,67000,4.0
194,68000,5.0
200,69000,3.0
210,70000,5.0
222,71000,10.0
234,72000,7.0
247,73000,12.0
253,74000,5.0
266,75000,12.0
280,76000,11.0
294,77000,11.0
309,78000,10.0
321,79000,10.0
334,80000,11.0
348,81000,11.0
362,82000,12.0
366,83000,4.0
377,84000,8.0
391,85000,11.0
406,86000,9.0
419,87000,11.0
432,88000,10.0
448,89000,11.0
459,90000,11.0
474,91000,10.0
488,92000,12.0
503,93000,9.0
518,94000,12.0
531,95000,10.0
546,96000,11.0
560,97000,10.0
573,98000,10.0
586,99000,12.0
601,100000,12.0
