episodes,steps,total reward
21,1000,0.0
38,2000,0.0
47,3000,0.0
51,4000,0.0
53,5000,0.0
62,6000,0.0
68,7000,0.0
81,8000,6.0
114,9000,26.0
147,10000,23.0
185,11000,26.0
221,12000,31.0
259,13000,28.0
294,14000,28.0
330,15000,30.0
365,16000,27.0
401,17000,30.0
438,18000,26.0
474,19000,31.0
514,20000,30.0
536,21000,17.0
576,22000,30.0
615,23000,26.0
653,24000,30.0
689,25000,24.0
725,26000,28.0
763,27000,31.0
799,28000,30.0
835,29000,29.0
877,30000,24.0
915,31000,28.0
949,32000,27.0
988,33000,30.0
1024,34000,29.0
1062,35000,29.0
1102,36000,32.0
1137,37000,29.0
1174,38000,27.0
1214,39000,26.0
1251,40000,30.0
1287,41000,29.0
1325,42000,27.0
1362,43000,30.0
1401,44000,28.0
1439,45000,29.0
1476,46000,27.0
1515,47000,29.0
1552,48000,28.0
1589,49000,30.0
1625,50000,32.0
1661,51000,30.0
1696,52000,28.0
1735,53000,30.0
1775,54000,27.0
1811,55000,30.0
1847,56000,30.0
1884,57000,26.0
1922,58000,27.0
1961,59000,28.0
1997,60000,27.0
2038,61000,29.0
2075,62000,26.0
2113,63000,28.0
2154,64000,26.0
2192,65000,30.0
2230,66000,29.0
2268,67000,30.0
2303,68000,29.0
2341,69000,30.0
2377,70000,29.0
2416,71000,28.0
2453,72000,29.0
2492,73000,27.0
2528,74000,30.0
2566,75000,30.0
2605,76000,27.0
2644,77000,30.0
2682,78000,27.0
2717,79000,28.0
2755,80000,30.0
2791,81000,29.0
2829,82000,29.0
2866,83000,30.0
2900,84000,28.0
2934,85000,31.0
2971,86000,29.0
3009,87000,29.0
3051,88000,24.0
3087,89000,30.0
3122,90000,29.0
3160,91000,30.0
3195,92000,31.0
3232,93000,26.0
3269,94000,31.0
3306,95000,29.0
3343,96000,31.0
3380,97000,27.0
3416,98000,30.0
3452,99000,30.0
3488,100000,28.0
