episodes,steps,total reward
27,1000,6.0
42,2000,3.5
56,3000,4.0
65,4000,2.5
69,5000,1.0
76,6000,2.5
91,7000,4.0
104,8000,5.5
116,9000,4.0
130,10000,5.5
141,11000,4.5
154,12000,5.5
189,13000,18.0
359,14000,84.0
515,15000,78.5
720,16000,101.5
864,17000,72.0
1080,18000,108.0
1298,19000,109.5
1511,20000,106.0
1719,21000,104.5
1940,22000,110.0
2155,23000,107.5
2373,24000,109.0
2589,25000,108.0
2808,26000,109.5
3025,27000,108.5
3241,28000,108.0
3454,29000,106.5
3668,30000,106.5
3860,31000,95.5
4072,32000,106.0
4288,33000,107.5
4501,34000,106.5
4717,35000,108.5
4935,36000,108.5
5150,37000,108.0
5365,38000,107.5
5587,39000,110.5
5799,40000,106.0
6013,41000,107.0
6235,42000,111.5
6445,43000,105.0
6663,44000,108.5
6884,45000,110.0
7101,46000,108.5
7319,47000,109.0
7536,48000,108.5
7754,49000,109.0
7968,50000,107.0
8180,51000,106.0
8395,52000,107.0
8610,53000,107.0
8823,54000,106.5
9043,55000,110.0
9259,56000,108.0
9475,57000,108.0
9697,58000,111.0
9915,59000,109.0
10132,60000,108.5
10353,61000,110.5
10575,62000,111.0
10792,63000,108.5
11001,64000,104.5
11195,65000,96.5
11413,66000,109.5
11626,67000,105.5
11841,68000,108.0
12055,69000,106.5
12268,70000,106.0
12487,71000,109.5
12703,72000,108.0
12924,73000,110.5
13142,74000,109.0
13358,75000,108.0
13575,76000,107.5
13799,77000,112.5
14019,78000,109.5
14234,79000,107.5
14448,80000,107.0
14672,81000,112.0
14893,82000,111.0
15109,83000,108.0
15331,84000,110.5
15553,85000,111.0
15772,86000,109.5
15984,87000,106.0
16198,88000,107.0
16416,89000,109.0
16634,90000,109.0
16850,91000,108.0
17068,92000,109.5
17285,93000,108.0
17503,94000,109.0
17715,95000,106.5
17940,96000,112.5
18161,97000,110.0
18380,98000,110.0
18602,99000,111.0
18819,100000,108.0
