# {"t_start": 1642040438.3489313, "env_id": "Office-v0"} 
r,l,t
0.0,188,0.066894
0.0,34,0.079086
0.0,87,0.109769
0.0,30,0.120523
0.0,41,0.134867
0.0,91,0.166784
0.0,89,0.198591
0.0,90,0.231035
0.0,75,0.257798
0.0,36,0.270695
0.0,119,0.312346
0.0,327,0.428579
0.0,145,0.47992
0.0,408,0.624338
0.0,165,0.682314
0.0,288,0.784808
0.0,60,0.80593
0.0,117,0.847235
0.0,324,0.962039
0.0,279,1.060793
1.0,123,1.103906
0.0,270,1.197987
0.0,228,1.279376
0.0,245,1.366554
0.0,383,1.502697
0.0,189,1.569652
0.0,77,1.597018
0.0,407,1.742375
0.0,279,1.841626
0.0,130,1.887546
0.0,628,2.109993
0.0,130,2.155953
0.0,73,2.181706
0.0,67,2.20559
0.0,7,2.208094
0.0,438,2.362997
1.0,244,2.449236
1.0,598,2.661579
0.0,121,2.704222
0.0,26,2.713342
1.0,107,2.750752
0.0,16,2.756695
0.0,892,3.071961
0.0,71,3.097156
0.0,139,3.146024
0.0,505,3.32524
0.0,1000,3.682032
0.0,16,3.687831
1.0,272,3.785079
0.0,75,3.811935
0.0,854,4.116924
0.0,310,4.226166
0.0,1000,4.584454
0.0,1000,4.944093
0.0,76,4.971444
0.0,404,5.116413
0.0,1000,5.477156
0.0,14,5.482244
0.0,246,5.571506
0.0,567,5.776546
0.0,88,5.808291
0.0,739,6.071305
0.0,23,6.079739
0.0,965,6.425144
1.0,309,6.536128
0.0,259,6.628157
0.0,421,6.779864
0.0,202,6.852584
1.0,64,6.875648
1.0,690,7.123046
0.0,261,7.21652
0.0,308,7.32677
0.0,167,7.386523
0.0,90,7.418884
0.0,189,7.486526
0.0,446,7.645039
0.0,32,7.656573
0.0,91,7.688758
0.0,388,7.827134
0.0,136,7.875484
1.0,144,7.927172
1.0,633,8.153092
0.0,33,8.164856
0.0,1000,8.522107
0.0,827,8.817454
0.0,1000,9.173719
1.0,366,9.304616
0.0,13,9.309202
1.0,109,9.347863
0.0,253,9.438385
1.0,761,9.709008
0.0,179,9.773111
0.0,123,9.816941
0.0,90,9.848998
1.0,877,10.161574
0.0,18,10.167976
1.0,94,10.201453
0.0,193,10.270611
1.0,193,10.338482
0.0,752,10.606508
1.0,42,10.621265
0.0,235,10.704837
0.0,96,10.740024
0.0,295,10.846119
1.0,56,10.866208
0.0,103,10.902883
1.0,482,11.074778
0.0,1000,11.432491
1.0,36,11.445429
1.0,821,11.736881
0.0,305,11.846226
0.0,32,11.857582
1.0,26,11.866825
1.0,247,11.955653
0.0,98,11.990107
0.0,191,12.057842
1.0,68,12.082468
1.0,490,12.25764
1.0,296,12.363228
0.0,427,12.516297
1.0,182,12.581125
0.0,382,12.716752
1.0,438,12.872335
0.0,503,13.052258
1.0,68,13.076425
1.0,349,13.201082
1.0,106,13.23836
0.0,441,13.395946
1.0,29,13.406324
1.0,765,13.678787
1.0,230,13.761805
1.0,233,13.845049
1.0,32,13.856447
0.0,101,13.892362
0.0,120,13.935491
1.0,774,14.21013
1.0,30,14.220687
0.0,168,14.281369
0.0,43,14.29669
0.0,416,14.445899
1.0,20,14.453071
0.0,79,14.481164
0.0,398,14.622224
1.0,216,14.699419
1.0,20,14.706511
1.0,86,14.737086
1.0,236,14.82121
1.0,136,14.870469
1.0,18,14.876928
1.0,200,14.949268
0.0,96,14.983283
1.0,343,15.106062
1.0,18,15.112474
1.0,136,15.16093
0.0,3,15.162022
0.0,69,15.186702
1.0,19,15.19346
1.0,200,15.265216
1.0,334,15.384506
1.0,197,15.456233
1.0,18,15.462663
1.0,482,15.634795
0.0,475,15.804278
1.0,320,15.918862
1.0,20,15.925987
0.0,73,15.952194
1.0,155,16.007559
1.0,156,16.063217
1.0,18,16.069647
1.0,93,16.102813
1.0,405,16.247494
0.0,22,16.25561
1.0,18,16.262009
1.0,167,16.321648
0.0,92,16.354399
1.0,236,16.439282
1.0,24,16.44783
1.0,99,16.483217
1.0,354,16.609449
1.0,165,16.668344
1.0,20,16.675457
1.0,190,16.744029
1.0,591,16.95454
1.0,100,16.990246
0.0,7,16.992744
0.0,38,17.006268
1.0,405,17.149881
1.0,73,17.176079
1.0,21,17.183495
1.0,123,17.22716
1.0,189,17.295
0.0,313,17.407094
1.0,21,17.414566
1.0,340,17.536149
1.0,119,17.578354
1.0,185,17.644258
1.0,18,17.650627
0.0,137,17.699395
1.0,267,17.794967
0.0,90,17.827083
0.0,7,17.829756
1.0,156,17.886659
0.0,52,17.905573
0.0,34,17.918049
1.0,18,17.924596
