# {"t_start": 1641526943.8607545, "env_id": "Office-v0"} 
r,l,t
0.0,42,0.014282
0.0,14,0.019091
0.0,21,0.025531
0.5,35,0.035958
0.0,6,0.037752
0.0,15,0.042199
0.0,22,0.048789
0.5,59,0.066504
0.0,11,0.069796
0.0,101,0.099898
0.0,63,0.118626
0.5,14,0.122788
0.0,36,0.133487
0.0,16,0.138318
0.0,28,0.146587
0.0,86,0.172073
1.0,96,0.200512
0.0,46,0.214214
0.0,104,0.244903
0.0,91,0.272305
0.0,48,0.286469
0.0,68,0.30699
0.0,32,0.316833
0.5,42,0.329628
1.0,109,0.36245
0.0,29,0.371287
0.0,38,0.382879
0.5,6,0.384658
1.0,84,0.409739
0.0,34,0.41978
0.0,123,0.456111
0.0,114,0.49006
1.0,52,0.505468
0.0,118,0.540498
0.0,233,0.609848
0.5,48,0.624356
0.0,166,0.674436
1.0,416,0.798283
1.0,439,0.931396
0.0,730,1.151161
0.0,4,1.152425
0.0,8,1.154842
0.0,51,1.170228
0.0,588,1.348841
1.0,104,1.380518
0.0,156,1.427361
0.0,259,1.505246
0.5,46,1.519372
0.0,25,1.526899
0.0,287,1.614367
1.0,182,1.669185
0.0,96,1.698066
1.0,94,1.726315
1.0,215,1.791991
0.0,80,1.816234
0.5,107,1.84886
1.0,49,1.863907
0.0,127,1.902289
1.0,158,1.949675
0.0,141,1.992019
0.0,57,2.009141
0.0,84,2.034458
0.0,146,2.078281
0.5,14,2.082535
1.0,12,2.08614
0.0,88,2.112775
0.0,205,2.175329
0.5,19,2.18141
1.0,15,2.186066
1.0,196,2.245151
0.0,119,2.28149
0.5,44,2.294873
0.0,6,2.296702
0.0,14,2.300959
0.0,40,2.312962
0.5,18,2.318425
1.0,14,2.322673
1.0,194,2.381714
1.0,78,2.405281
0.5,10,2.408417
1.0,12,2.412005
1.0,112,2.446551
0.0,27,2.454887
0.5,9,2.45759
1.0,13,2.461481
1.0,160,2.509656
0.0,23,2.516545
0.5,43,2.529565
1.0,11,2.532917
1.0,164,2.582026
1.0,109,2.614828
0.0,671,2.818028
1.0,16,2.823001
1.0,196,2.882262
0.0,186,2.938288
0.5,4,2.939511
1.0,16,2.944282
1.0,136,2.98508
0.0,103,3.015925
0.5,16,3.020955
0.0,4,3.022203
1.0,117,3.05793
0.0,38,3.069702
0.5,4,3.070917
1.0,13,3.07484
0.0,12,3.078478
0.0,25,3.086303
0.5,6,3.088215
1.0,15,3.092752
0.0,57,3.10981
1.0,195,3.168482
0.5,4,3.169708
1.0,11,3.173029
0.0,141,3.215402
0.0,32,3.224943
0.5,6,3.226755
1.0,13,3.230684
1.0,144,3.274545
1.0,249,3.350387
0.5,4,3.351667
1.0,11,3.355425
0.0,29,3.364426
1.0,159,3.41297
0.5,4,3.414196
1.0,13,3.41814
1.0,91,3.445425
0.0,2,3.44605
0.5,4,3.447302
1.0,14,3.45151
0.0,105,3.483098
0.0,39,3.494815
0.5,4,3.49604
1.0,12,3.499648
0.0,37,3.510883
1.0,101,3.54112
0.5,4,3.542444
1.0,11,3.545759
1.0,109,3.578424
1.0,75,3.601074
0.5,4,3.602297
1.0,12,3.60593
1.0,182,3.662073
0.0,8,3.664487
0.5,8,3.666937
1.0,13,3.670839
0.0,69,3.691558
0.0,13,3.69555
0.5,6,3.697357
1.0,11,3.700698
1.0,76,3.72351
0.0,69,3.744347
0.5,6,3.746161
1.0,11,3.749469
0.0,45,3.763335
1.0,181,3.8186
0.5,4,3.819826
0.0,4,3.821053
0.0,95,3.849856
0.0,74,3.87246
0.5,4,3.873834
1.0,11,3.877297
0.0,80,3.901405
1.0,47,3.915445
0.5,4,3.916664
1.0,11,3.920075
0.0,37,3.931388
0.0,28,3.940093
0.5,6,3.942043
1.0,14,3.946282
0.0,114,3.980994
1.0,121,4.017928
0.5,4,4.019152
1.0,13,4.023104
1.0,80,4.04725
1.0,182,4.102005
0.5,4,4.103225
1.0,12,4.106839
0.0,17,4.112092
0.0,81,4.136364
0.5,6,4.138186
1.0,12,4.141819
1.0,56,4.158649
0.0,100,4.188789
0.5,4,4.190014
1.0,13,4.193922
1.0,59,4.211826
1.0,155,4.25996
0.5,4,4.261249
1.0,15,4.265956
1.0,35,4.276855
1.0,88,4.303569
0.5,4,4.304812
1.0,11,4.308115
0.0,16,4.312948
0.0,77,4.336047
0.5,4,4.337271
1.0,11,4.340579
1.0,96,4.369709
