# {"t_start": 1641536123.6586995, "env_id": "Office-v0"} 
r,l,t
0.0,27,0.001019
0.0,4,0.001164
0.0,34,0.002044
0.0,29,0.002884
0.0,28,0.003667
0.0,47,0.004996
0.0,43,0.006173
0.5,25,0.007056
0.0,19,0.00771
0.0,2,0.00779
0.0,13,0.008152
0.5,77,0.010095
0.0,8,0.010329
0.0,12,0.010665
0.0,37,0.011639
0.0,9,0.011907
0.0,53,0.013265
0.0,51,0.014574
0.0,10,0.014844
0.0,17,0.015312
0.0,30,0.016098
0.0,4,0.016231
0.0,24,0.016865
0.5,30,0.017812
0.0,12,0.01813
0.0,23,0.018722
0.0,34,0.019642
0.5,6,0.019848
0.0,35,0.020813
0.0,23,0.021407
0.0,6,0.021675
0.0,13,0.022047
1.0,52,0.023361
0.0,30,0.024124
0.0,86,0.026239
0.5,23,0.026835
0.0,19,0.02736
0.0,58,0.029109
0.0,29,0.029861
0.5,81,0.031909
0.0,15,0.032306
0.0,44,0.033409
0.0,41,0.034432
0.0,6,0.034614
0.0,117,0.03755
0.0,42,0.038599
0.0,43,0.039773
0.0,14,0.04014
0.0,37,0.041085
0.0,53,0.042432
0.0,29,0.043216
0.0,15,0.043648
0.0,56,0.045106
0.0,20,0.045628
0.0,30,0.046374
0.0,19,0.046911
1.0,109,0.049603
0.0,84,0.051699
0.0,41,0.052744
0.5,19,0.053241
1.0,53,0.054799
0.0,133,0.05826
0.0,58,0.060428
0.5,47,0.061621
0.0,56,0.063025
0.0,31,0.063889
0.0,128,0.067057
0.0,4,0.067314
1.0,35,0.068215
0.0,114,0.071007
0.0,2,0.07109
0.0,30,0.071872
1.0,106,0.074544
0.0,69,0.076312
0.0,59,0.077801
0.0,37,0.078746
0.0,39,0.079874
0.0,45,0.081244
0.0,48,0.082478
0.0,11,0.082777
0.0,67,0.084572
0.0,154,0.088563
0.0,27,0.089261
0.0,43,0.090355
0.0,47,0.091625
0.0,153,0.09543
0.0,20,0.095983
0.0,36,0.096941
0.0,78,0.098902
0.0,52,0.100252
0.0,20,0.100772
0.0,108,0.10359
1.0,67,0.105364
0.0,51,0.106862
0.0,123,0.109962
0.0,40,0.111018
1.0,42,0.112101
0.0,86,0.114295
0.0,46,0.115486
0.5,41,0.116535
1.0,98,0.119051
0.0,265,0.12606
0.0,98,0.128549
0.5,57,0.130041
1.0,84,0.132403
0.0,121,0.13554
0.0,40,0.136656
0.0,19,0.13716
1.0,99,0.139675
0.0,155,0.143709
0.0,6,0.143892
0.0,66,0.145574
0.0,58,0.147054
0.0,29,0.147906
0.0,87,0.1502
0.5,43,0.151309
0.0,40,0.152339
0.0,171,0.156671
0.0,45,0.157836
0.0,44,0.159261
1.0,39,0.160329
0.0,151,0.164189
0.0,40,0.165359
0.0,45,0.166615
0.0,65,0.168318
0.0,103,0.171191
0.0,90,0.173505
0.0,78,0.175507
1.0,29,0.176264
0.0,35,0.17719
0.0,152,0.181027
0.0,77,0.183013
1.0,95,0.185636
1.0,201,0.190658
0.0,62,0.192267
0.0,52,0.193646
1.0,25,0.194301
0.0,28,0.195057
0.0,7,0.195305
0.5,48,0.19654
0.0,57,0.198206
0.0,33,0.199058
0.0,14,0.199483
0.0,59,0.200967
0.0,9,0.201308
1.0,236,0.20751
0.0,123,0.210771
0.0,96,0.213492
0.0,65,0.215279
0.0,51,0.216576
0.0,45,0.21773
0.0,13,0.218083
1.0,82,0.220128
0.0,25,0.220789
0.0,33,0.221639
0.5,44,0.222748
1.0,43,0.223859
1.0,148,0.227669
0.0,125,0.230905
0.5,40,0.232007
1.0,136,0.235486
0.0,12,0.235933
1.0,109,0.238959
0.0,28,0.239734
1.0,36,0.24067
1.0,252,0.247256
0.0,75,0.24925
0.5,20,0.249774
1.0,74,0.251652
0.0,87,0.253897
0.0,89,0.256194
0.0,154,0.260119
1.0,70,0.262007
0.0,105,0.264854
0.0,57,0.266349
0.5,35,0.267449
0.0,12,0.267771
1.0,217,0.273316
0.0,57,0.27493
0.0,68,0.27669
0.0,18,0.277168
0.0,44,0.278299
0.0,55,0.279694
0.0,72,0.281508
0.0,50,0.282789
0.0,10,0.283133
0.0,39,0.284158
0.5,32,0.284985
0.0,117,0.287996
1.0,250,0.294557
0.0,87,0.296841
0.0,64,0.298497
1.0,54,0.299935
0.0,31,0.300744
0.0,71,0.302586
0.5,20,0.303119
1.0,55,0.304626
0.0,137,0.308274
0.0,55,0.309718
0.0,83,0.31198
0.0,24,0.312604
1.0,92,0.314927
0.0,27,0.315639
0.5,23,0.316247
0.0,40,0.317534
0.0,28,0.318257
0.0,83,0.320411
0.0,8,0.32064
0.0,8,0.320868
1.0,157,0.324799
0.0,119,0.328112
0.0,51,0.329435
1.0,22,0.330011
0.0,86,0.332176
0.0,21,0.332768
0.5,102,0.335351
1.0,76,0.337284
0.0,6,0.337464
0.0,48,0.338675
0.5,38,0.339671
0.0,48,0.340905
1.0,225,0.346664
0.0,88,0.348971
0.0,71,0.350887
1.0,58,0.35244
0.0,41,0.353487
0.0,35,0.354464
0.0,78,0.35646
0.0,107,0.359171
0.0,23,0.359785
0.0,159,0.364033
0.0,32,0.364983
0.0,11,0.365282
0.0,49,0.366526
0.0,75,0.368423
0.0,28,0.369385
0.0,34,0.370251
0.0,79,0.372227
0.0,112,0.375058
0.0,70,0.376857
1.0,59,0.378378
0.0,104,0.381066
0.0,171,0.385523
0.0,115,0.38851
1.0,49,0.389841
1.0,201,0.39519
0.0,35,0.39614
0.0,107,0.398887
1.0,53,0.400305
1.0,173,0.404635
0.0,7,0.404846
0.5,65,0.406541
0.0,5,0.406701
0.0,37,0.407647
0.0,9,0.407903
0.0,50,0.409235
0.0,12,0.409566
0.0,7,0.409765
0.0,50,0.411159
0.0,19,0.41167
0.0,10,0.411945
1.0,87,0.414138
0.0,130,0.417434
0.5,56,0.418894
0.0,48,0.420125
0.0,28,0.42086
0.0,73,0.422985
0.0,166,0.427269
1.0,129,0.43072
1.0,202,0.435878
0.0,4,0.43602
0.0,78,0.438023
1.0,29,0.438808
0.0,72,0.44078
0.0,120,0.443873
0.5,24,0.444522
1.0,91,0.446859
0.0,101,0.449817
0.0,182,0.454621
0.5,62,0.456275
1.0,80,0.458318
0.0,93,0.460758
0.0,37,0.46174
0.0,100,0.464326
1.0,183,0.468939
1.0,173,0.473439
0.0,281,0.481052
0.0,42,0.482196
1.0,163,0.486371
1.0,205,0.491574
0.0,63,0.493201
0.0,90,0.49552
0.0,33,0.496397
0.0,31,0.497206
0.0,88,0.499425
0.5,72,0.501531
0.0,23,0.502129
1.0,277,0.509104
0.0,145,0.51301
0.0,35,0.513952
1.0,230,0.519827
0.0,67,0.521553
0.0,43,0.522664
0.5,38,0.523675
1.0,224,0.529608
1.0,272,0.536671
0.0,54,0.538114
0.0,287,0.545423
1.0,258,0.552339
0.0,123,0.55546
1.0,239,0.561569
0.0,265,0.568381
1.0,26,0.569085
0.0,54,0.570556
0.0,158,0.57473
0.5,143,0.578631
1.0,237,0.584634
0.0,85,0.586782
0.0,79,0.588804
0.5,160,0.592901
0.0,18,0.593383
0.0,56,0.594884
0.0,98,0.59738
0.0,95,0.599823
0.0,13,0.600185
0.0,141,0.603969
0.0,7,0.6042
0.5,36,0.605134
0.0,2,0.605213
0.0,45,0.606378
0.0,75,0.608494
0.0,97,0.610995
0.0,18,0.61148
0.0,55,0.612912
1.0,268,0.619717
0.0,117,0.622672
1.0,119,0.625808
1.0,204,0.63138
0.0,122,0.634622
0.0,416,0.645142
