# {"t_start": 1641377011.8516452, "env_id": "Office-single-v0"} 
r,l,t
0.0,48,0.001572
0.0,2,0.001668
0.0,17,0.002109
0.0,6,0.002356
0.0,31,0.003119
0.0,10,0.003394
0.0,59,0.004846
0.0,20,0.005352
0.0,39,0.006367
0.0,5,0.006521
0.0,29,0.007231
0.0,57,0.008629
0.0,12,0.008945
0.0,13,0.009289
0.0,17,0.009727
0.0,75,0.01162
0.0,13,0.011972
0.0,33,0.012792
0.0,61,0.01433
0.0,96,0.016616
0.0,19,0.017088
0.0,38,0.017988
0.0,4,0.018111
0.0,11,0.018446
0.0,15,0.01882
0.0,58,0.020233
0.0,2,0.020356
0.0,97,0.022981
0.0,57,0.024466
0.0,77,0.026484
0.0,18,0.02694
0.0,48,0.02807
0.0,122,0.031014
0.0,20,0.031522
0.0,104,0.033956
0.0,63,0.035471
0.0,32,0.036264
0.0,14,0.036618
0.0,45,0.037869
0.0,89,0.039977
0.0,52,0.041238
0.0,21,0.041753
0.0,48,0.042922
0.0,24,0.043562
0.0,131,0.046607
0.0,53,0.047879
0.0,10,0.048146
0.0,38,0.049103
0.0,64,0.050991
0.0,108,0.053538
0.0,6,0.053711
0.0,52,0.054987
0.0,87,0.057025
0.0,30,0.057737
0.0,36,0.058662
0.0,24,0.059336
0.0,33,0.060161
0.0,69,0.061832
0.0,31,0.062605
0.0,53,0.063903
0.0,48,0.065083
0.0,122,0.068045
0.0,210,0.073109
0.0,69,0.074831
0.0,100,0.077435
0.0,34,0.078298
0.0,14,0.078665
0.0,165,0.082659
0.0,77,0.084552
0.0,64,0.086135
0.0,131,0.089364
0.0,92,0.091644
0.0,24,0.09225
0.0,45,0.09335
0.0,40,0.094361
0.0,191,0.098952
0.0,28,0.099674
0.0,104,0.102402
0.0,60,0.10391
0.0,48,0.105102
0.0,47,0.106274
0.0,65,0.107892
0.0,45,0.109014
0.0,40,0.110012
0.0,23,0.110597
0.0,147,0.114136
0.0,30,0.114901
0.0,25,0.115537
0.0,73,0.117313
0.0,19,0.118314
0.0,25,0.118953
0.0,529,0.131906
0.0,328,0.139841
0.0,28,0.140569
0.0,78,0.142547
0.0,137,0.145898
0.0,41,0.146924
0.0,116,0.14987
0.0,111,0.152572
0.0,540,0.165474
0.0,83,0.167486
0.0,33,0.168288
0.0,16,0.168692
0.0,8,0.168908
0.0,30,0.169634
0.0,568,0.183142
0.0,60,0.184645
0.0,38,0.185564
0.0,61,0.187062
0.0,161,0.190846
0.0,62,0.192328
0.0,313,0.199874
0.0,78,0.201724
0.0,45,0.202833
0.0,168,0.207189
0.0,131,0.210331
0.0,34,0.211157
0.0,53,0.212487
0.0,34,0.213306
0.0,39,0.214248
0.0,10,0.214518
0.0,11,0.214804
0.0,153,0.218367
0.0,658,0.233988
0.0,273,0.240501
0.0,13,0.240839
0.0,78,0.242885
0.0,34,0.243698
0.0,179,0.248238
0.0,159,0.252046
0.0,186,0.256558
0.0,181,0.260793
0.0,113,0.263476
0.0,27,0.264269
0.0,413,0.274192
0.0,133,0.277324
0.0,4,0.277448
0.0,38,0.278406
0.0,146,0.281794
0.0,113,0.284509
0.0,25,0.285165
0.0,45,0.286308
0.0,78,0.288207
0.0,116,0.29094
0.0,38,0.291844
0.0,37,0.292724
0.0,141,0.296367
0.0,12,0.296687
0.0,268,0.303136
0.0,17,0.303563
0.0,15,0.304058
0.0,135,0.307246
0.0,89,0.309378
0.0,97,0.311699
0.0,35,0.312553
0.0,369,0.321666
0.0,89,0.323987
0.0,22,0.324526
0.0,235,0.33017
0.0,120,0.333068
0.0,46,0.334247
0.0,210,0.339181
0.0,143,0.342665
0.0,574,0.356561
0.0,78,0.35846
0.0,38,0.359394
0.0,17,0.359816
0.0,469,0.371244
0.0,147,0.374745
0.0,29,0.375448
0.0,113,0.378297
0.0,120,0.381154
0.0,327,0.389088
0.0,123,0.392453
0.0,36,0.39333
0.0,27,0.393998
0.0,14,0.394364
0.0,81,0.396282
0.0,79,0.39822
0.0,45,0.399313
0.0,311,0.40665
0.0,133,0.409947
0.0,73,0.411935
0.0,88,0.414095
0.0,80,0.416063
0.0,49,0.41748
0.0,60,0.418967
0.0,185,0.423352
0.0,54,0.424669
0.0,100,0.427059
0.0,39,0.42802
0.0,41,0.42912
0.0,34,0.42995
0.0,188,0.434408
0.0,518,0.447078
0.0,70,0.448748
0.0,48,0.450231
0.0,171,0.454439
0.0,7,0.454638
0.0,61,0.456111
0.0,185,0.460525
0.0,441,0.47125
0.0,95,0.473615
0.0,90,0.475737
0.0,134,0.478918
0.0,59,0.480582
0.0,624,0.495733
0.0,52,0.497236
0.0,429,0.507715
0.0,35,0.508581
0.0,82,0.51063
0.0,781,0.529202
0.0,6,0.529383
0.0,87,0.531606
0.0,52,0.532881
0.0,139,0.536206
0.0,34,0.537059
0.0,515,0.549825
0.0,92,0.552086
0.0,104,0.554638
0.0,201,0.55946
0.0,75,0.561314
0.0,241,0.567405
0.0,355,0.57596
0.0,125,0.578981
0.0,18,0.579441
0.0,36,0.580367
0.0,147,0.583893
0.0,79,0.585809
0.0,16,0.586228
0.0,96,0.588766
0.0,122,0.591708
0.0,45,0.592802
0.0,137,0.596132
0.0,62,0.597631
0.0,204,0.602501
0.0,10,0.602775
0.0,18,0.603234
0.0,22,0.603794
0.0,18,0.604248
0.0,68,0.606015
0.0,48,0.607333
0.0,160,0.61103
0.0,43,0.612118
0.0,26,0.613017
0.0,647,0.62864
0.0,59,0.63006
0.0,2,0.630145
0.0,13,0.63049
0.0,21,0.631016
0.0,98,0.633374
0.0,21,0.633892
0.0,4,0.63403
0.0,59,0.635486
0.0,79,0.637584
0.0,17,0.638015
0.0,119,0.640892
0.0,203,0.645794
0.0,2,0.645877
0.0,64,0.64744
0.0,124,0.650476
0.0,41,0.651487
0.0,59,0.652952
0.0,27,0.653594
0.0,38,0.654648
0.0,28,0.655359
0.0,40,0.656447
0.0,198,0.661219
0.0,123,0.664448
0.0,141,0.668107
0.0,158,0.671921
0.0,12,0.672254
0.0,34,0.673095
0.0,20,0.673607
0.0,302,0.680712
0.0,73,0.682482
0.0,102,0.685107
0.0,160,0.689366
0.0,118,0.692192
0.0,501,0.704046
0.0,132,0.707409
0.0,48,0.708585
0.0,36,0.709486
0.0,48,0.710632
0.0,125,0.713872
0.0,58,0.715357
0.0,133,0.718582
0.0,40,0.719567
0.0,42,0.720596
0.0,20,0.721106
0.0,178,0.725664
0.0,6,0.725843
0.0,12,0.726194
0.0,474,0.737557
0.0,65,0.739141
0.0,494,0.751079
0.0,25,0.751728
0.0,4,0.751853
0.0,253,0.757806
0.0,114,0.760965
0.0,10,0.761239
0.0,723,0.778665
0.0,17,0.779151
0.0,58,0.780699
0.0,18,0.781148
0.0,310,0.788829
0.0,257,0.794975
0.0,10,0.795252
0.0,331,0.803129
0.0,102,0.805628
0.0,100,0.808142
0.0,71,0.810053
0.0,22,0.810649
0.0,93,0.812868
0.0,46,0.814009
0.0,174,0.818432
0.0,121,0.821378
0.0,5,0.821525
0.0,109,0.824181
0.0,347,0.832373
0.0,44,0.833461
0.0,33,0.834517
0.0,22,0.835096
0.0,193,0.839818
0.0,27,0.840515
0.0,621,0.85547
0.0,10,0.855781
0.0,286,0.862708
0.0,27,0.86339
0.0,14,0.863753
0.0,100,0.866157
0.0,66,0.867788
0.0,92,0.870064
0.0,197,0.874929
0.0,732,0.892553
0.0,21,0.893092
0.0,412,0.902916
0.0,445,0.913917
0.0,65,0.915531
0.0,6,0.915712
0.0,509,0.927881
0.0,9,0.928172
0.0,39,0.929201
0.0,153,0.933278
0.0,30,0.93403
0.0,80,0.935944
0.0,254,0.941955
0.0,66,0.94357
0.0,123,0.946556
0.0,99,0.94894
0.0,45,0.950057
0.0,137,0.953311
0.0,41,0.954325
0.0,238,0.960274
0.0,43,0.961329
0.0,78,0.963226
0.0,33,0.964034
0.0,164,0.967917
0.0,9,0.968168
0.0,124,0.971474
0.0,84,0.973542
0.0,255,0.979544
0.0,195,0.984601
0.0,24,0.985218
0.0,10,0.985506
0.0,36,0.986377
0.0,149,0.99001
0.0,84,0.992091
0.0,71,0.99391
0.0,202,0.998886
0.0,198,1.003693
0.0,161,1.008059
0.0,127,1.011229
0.0,72,1.013
0.0,235,1.01857
0.0,188,1.023281
0.0,119,1.026198
0.0,159,1.03043
0.0,47,1.031576
0.0,114,1.034412
0.0,155,1.038216
0.0,264,1.044495
0.0,645,1.060336
0.0,127,1.063412
0.0,69,1.065362
0.0,128,1.068457
0.0,11,1.068749
0.0,30,1.069507
0.0,4,1.069635
0.0,128,1.072734
0.0,21,1.073273
0.0,75,1.075086
0.0,36,1.07596
0.0,21,1.076493
0.0,333,1.085015
0.0,63,1.086689
0.0,117,1.089497
0.0,173,1.093646
0.0,118,1.096511
0.0,303,1.103755
0.0,57,1.105409
0.0,12,1.105728
0.0,20,1.106281
0.0,139,1.109652
0.0,55,1.110998
0.0,41,1.112046
0.0,95,1.114399
0.0,71,1.116105
0.0,47,1.117257
0.0,117,1.120096
0.0,488,1.132262
0.0,78,1.134192
0.0,90,1.136396
0.0,481,1.148071
0.0,258,1.154468
0.0,36,1.155331
0.0,110,1.158047
0.0,118,1.161152
0.0,546,1.174199
0.0,207,1.179693
0.0,221,1.185073
0.0,358,1.193607
0.0,83,1.195637
0.0,38,1.19659
0.0,235,1.202254
0.0,58,1.203861
0.0,142,1.207603
0.0,380,1.216838
0.0,70,1.218599
0.0,72,1.220355
0.0,421,1.230755
0.0,103,1.233228
0.0,259,1.239527
0.0,325,1.247263
0.0,25,1.247899
0.0,233,1.253933
0.0,193,1.25859
0.0,222,1.263902
0.0,21,1.264446
0.0,88,1.266705
0.0,118,1.269525
0.0,45,1.270702
0.0,177,1.275136
0.0,102,1.277842
0.0,91,1.280062
0.0,29,1.280776
0.0,4,1.280901
0.0,22,1.28147
0.0,39,1.282426
0.0,88,1.284529
0.0,171,1.288647
0.0,93,1.290931
0.0,110,1.293584
0.0,332,1.301796
0.0,457,1.312878
0.0,135,1.316162
0.0,122,1.319147
0.0,784,1.338377
0.0,74,1.340159
0.0,283,1.346984
0.0,121,1.349894
0.0,48,1.351285
0.0,296,1.358344
0.0,153,1.362088
0.0,100,1.364515
0.0,121,1.367625
0.0,66,1.369261
0.0,72,1.371099
0.0,9,1.371347
0.0,115,1.374176
0.0,49,1.375583
0.0,23,1.376156
0.0,45,1.377245
0.0,53,1.378529
0.0,243,1.384262
0.0,104,1.38679
0.0,9,1.387043
0.0,217,1.392374
0.0,20,1.392884
0.0,105,1.395422
0.0,46,1.396564
0.0,95,1.398842
0.0,59,1.400498
0.0,9,1.400746
0.0,39,1.401684
0.0,479,1.413376
0.0,64,1.414951
0.0,31,1.415715
0.0,84,1.417743
0.0,210,1.422837
0.0,20,1.423351
0.0,115,1.426514
0.0,30,1.427281
0.0,233,1.432847
0.0,62,1.434355
0.0,48,1.435524
0.0,82,1.437542
0.0,50,1.438774
0.0,173,1.442889
0.0,441,1.453821
0.0,266,1.460241
0.0,61,1.461728
0.0,187,1.466476
0.0,8,1.466711
0.0,305,1.474235
0.0,4,1.474366
0.0,345,1.482811
0.0,91,1.485171
0.0,67,1.486922
0.0,105,1.489458
0.0,366,1.498969
0.0,39,1.499915
0.0,250,1.5059
0.0,275,1.51261
0.0,154,1.516635
0.0,91,1.518883
0.0,53,1.520228
0.0,149,1.524279
0.0,6,1.524457
0.0,14,1.524858
0.0,289,1.531726
0.0,11,1.53203
0.0,85,1.534103
0.0,17,1.534551
0.0,34,1.535415
0.0,234,1.540988
0.0,264,1.547393
0.0,23,1.548246
0.0,35,1.549102
0.0,35,1.549947
0.0,425,1.560329
0.0,448,1.571157
0.0,50,1.572502
0.0,281,1.579622
0.0,86,1.581767
0.0,833,1.601981
0.0,84,1.604097
0.0,383,1.613333
0.0,108,1.616158
0.0,92,1.618404
0.0,4,1.618529
0.0,370,1.627459
0.0,183,1.63188
0.0,63,1.633407
0.0,118,1.636387
0.0,44,1.637481
0.0,40,1.638539
0.0,79,1.640425
0.0,26,1.641076
0.0,199,1.645844
0.0,239,1.651789
0.0,40,1.652907
0.0,9,1.653152
0.0,39,1.654092
0.0,65,1.65573
0.0,48,1.6569
0.0,53,1.658203
0.0,72,1.659949
0.0,108,1.662524
0.0,6,1.662705
0.0,210,1.667877
0.0,54,1.66922
0.0,19,1.669702
0.0,65,1.671671
0.0,148,1.675473
0.0,226,1.680916
0.0,11,1.68122
0.0,29,1.681945
0.0,82,1.683945
0.0,2,1.684026
0.0,79,1.685958
0.0,10,1.686227
0.0,15,1.686617
0.0,101,1.689045
0.0,80,1.690999
0.0,475,1.702612
0.0,36,1.703513
0.0,44,1.704589
0.0,353,1.713469
0.0,136,1.716846
0.0,17,1.7173
0.0,50,1.71855
0.0,58,1.719958
0.0,34,1.721078
0.0,6,1.721252
0.0,514,1.734015
0.0,138,1.737427
0.0,11,1.737731
0.0,189,1.742218
0.0,132,1.74544
0.0,191,1.750316
0.0,11,1.750615
0.0,172,1.75473
0.0,35,1.755606
0.0,76,1.757504
0.0,10,1.757783
0.0,39,1.758794
0.0,16,1.759216
0.0,207,1.764131
0.0,145,1.767839
0.0,14,1.768225
0.0,174,1.772594
0.0,75,1.774435
0.0,50,1.775635
0.0,179,1.779977
0.0,41,1.78097
0.0,961,1.803974
0.0,37,1.804975
0.0,59,1.806449
0.0,301,1.813581
0.0,174,1.817725
0.0,156,1.821779
0.0,33,1.822671
0.0,215,1.828149
0.0,348,1.836505
0.0,329,1.844563
0.0,51,1.845795
0.0,165,1.849847
0.0,147,1.853431
