# {"t_start": 1642055920.8443387, "env_id": "Office-v0"} 
r,l,t
0.0,135,0.051145
0.0,12,0.055716
0.0,8,0.058741
0.0,214,0.138275
0.0,55,0.158829
0.0,78,0.188196
0.0,128,0.235469
0.0,36,0.249263
0.0,283,0.355665
0.0,82,0.386594
0.0,52,0.40606
0.0,54,0.426046
0.0,58,0.447729
0.0,135,0.498391
0.0,267,0.598671
0.0,316,0.717354
1.0,103,0.756151
0.0,355,0.888511
0.0,119,0.933146
0.0,187,1.002836
0.0,263,1.102046
0.0,116,1.145448
0.0,462,1.318767
0.0,464,1.492218
0.0,486,1.673991
0.0,284,1.780705
0.0,117,1.824242
0.0,87,1.857098
0.0,17,1.863483
0.0,377,2.002924
0.0,336,2.128782
0.0,343,2.256965
1.0,231,2.343917
0.0,51,2.363052
0.0,163,2.424254
0.0,111,2.465815
0.0,197,2.539412
0.0,108,2.579723
0.0,99,2.616853
0.0,368,2.755053
0.0,1000,3.130667
1.0,728,3.402738
0.0,1000,3.777031
0.0,276,3.880329
0.0,197,3.954998
0.0,699,4.219893
0.0,1000,4.60129
0.0,425,4.764026
0.0,211,4.844594
1.0,515,5.03958
0.0,217,5.122265
0.0,43,5.138582
1.0,399,5.290373
0.0,737,5.567757
0.0,11,5.572034
0.0,34,5.585527
0.0,1000,5.964431
0.0,102,6.003057
0.0,525,6.20192
0.0,156,6.260501
0.0,904,6.60376
1.0,657,6.851544
0.0,547,7.058171
0.0,750,7.341707
0.0,76,7.370552
0.0,202,7.446576
0.0,65,7.471174
0.0,1000,7.850351
0.0,93,7.885705
0.0,32,7.897889
0.0,658,8.149389
0.0,1000,8.528528
1.0,68,8.554458
0.0,128,8.602871
0.0,1000,8.981271
0.0,92,9.015835
1.0,90,9.049679
0.0,791,9.346848
0.0,420,9.504533
0.0,84,9.536133
1.0,134,9.586579
1.0,583,9.805478
0.0,284,9.912723
0.0,298,10.024998
1.0,98,10.06194
1.0,437,10.226585
1.0,497,10.414416
0.0,312,10.531634
