# {"t_start": 1641712997.483924, "env_id": "Office-v0"} 
r,l,t
0.0,19,0.000943
0.0,6,0.00118
0.0,20,0.001838
0.0,43,0.00322
0.0,13,0.003647
0.0,11,0.004016
0.0,6,0.004231
0.0,62,0.006112
0.0,58,0.007833
0.0,77,0.010519
0.0,67,0.013041
0.0,2,0.013145
0.0,11,0.013499
0.0,10,0.013823
0.0,14,0.014319
0.0,13,0.014736
0.0,4,0.014892
0.0,9,0.015191
0.0,28,0.016068
0.0,28,0.017077
0.0,36,0.018294
0.0,45,0.019666
0.0,52,0.021209
0.0,19,0.021806
0.0,34,0.022841
0.0,20,0.023482
0.0,35,0.02454
0.0,4,0.024704
0.0,37,0.025813
0.0,10,0.026151
0.0,38,0.027287
0.0,9,0.02759
0.0,32,0.02863
0.0,83,0.031179
0.0,29,0.032055
0.0,38,0.033472
0.0,33,0.03446
0.0,47,0.035878
0.0,24,0.036612
0.0,31,0.037539
1.0,52,0.039115
0.0,28,0.039977
0.0,66,0.042481
0.0,57,0.044381
0.0,15,0.044862
0.0,30,0.045791
0.0,31,0.046731
0.0,42,0.047977
0.0,159,0.052662
0.0,142,0.057135
0.0,17,0.057664
0.0,19,0.058311
1.0,53,0.059921
0.0,32,0.060892
0.0,14,0.061328
0.0,11,0.061677
0.0,19,0.062318
0.0,75,0.064795
0.0,47,0.06625
0.0,23,0.066966
0.0,91,0.069643
0.0,39,0.070904
0.0,37,0.072369
0.0,44,0.074712
0.0,46,0.076289
0.0,4,0.076448
0.0,33,0.077457
0.0,52,0.079034
0.0,42,0.080278
0.0,45,0.081607
0.0,21,0.082362
0.0,24,0.083092
0.0,50,0.084697
0.0,4,0.084863
0.0,96,0.087874
0.0,43,0.089159
0.0,19,0.089751
0.0,19,0.090343
0.0,108,0.093763
0.0,6,0.09398
0.0,23,0.094687
0.0,50,0.09617
0.0,54,0.097955
0.0,61,0.099784
1.0,35,0.100842
0.0,188,0.10793
0.0,66,0.109965
0.0,25,0.110759
1.0,61,0.11264
0.0,41,0.114079
0.0,106,0.117306
0.0,31,0.118306
0.0,22,0.118988
0.0,28,0.119834
0.0,54,0.121453
0.0,22,0.122142
1.0,74,0.124336
0.0,74,0.126537
0.0,42,0.127789
0.0,74,0.130279
0.0,90,0.133152
0.0,106,0.137348
0.0,71,0.139926
0.0,16,0.14044
0.0,26,0.141249
0.0,10,0.141656
0.0,7,0.141905
0.0,28,0.142771
1.0,34,0.14382
0.0,15,0.144304
0.0,102,0.147347
0.0,138,0.15165
0.0,79,0.154138
0.0,49,0.155643
0.0,34,0.156663
0.0,87,0.159548
0.0,108,0.162992
0.0,174,0.16877
0.0,39,0.169994
0.0,10,0.17041
1.0,45,0.171978
0.0,11,0.172337
0.0,86,0.17526
0.0,81,0.177659
0.0,14,0.178106
0.0,106,0.181296
0.0,2,0.181395
0.0,70,0.183466
1.0,59,0.185227
0.0,135,0.189255
0.0,55,0.190918
0.0,13,0.191335
0.0,75,0.193879
0.0,21,0.194732
0.0,27,0.195722
0.0,40,0.196935
1.0,19,0.197549
0.0,16,0.198118
0.0,31,0.199063
0.0,101,0.202043
1.0,59,0.203796
0.0,38,0.204955
0.0,174,0.210279
0.0,83,0.212857
1.0,31,0.213815
0.0,59,0.215598
0.0,8,0.215873
0.0,73,0.218112
0.0,99,0.221021
0.0,28,0.22188
0.0,59,0.223678
0.0,36,0.224965
1.0,58,0.226741
0.0,12,0.227124
0.0,139,0.231267
0.0,54,0.232909
1.0,70,0.235016
0.0,56,0.236702
0.0,18,0.237281
0.0,77,0.239579
0.0,70,0.241682
0.0,60,0.243498
0.0,26,0.244291
0.0,59,0.246069
1.0,28,0.24704
0.0,28,0.24802
0.0,23,0.248716
0.0,21,0.249351
1.0,25,0.250173
0.0,109,0.254397
0.0,72,0.25695
0.0,39,0.258171
1.0,29,0.259124
1.0,215,0.265542
0.0,48,0.267039
0.0,172,0.272432
1.0,77,0.274911
0.0,79,0.277528
0.0,129,0.281607
0.0,93,0.285319
0.0,64,0.2877
0.0,2,0.287794
0.0,8,0.288065
0.0,66,0.290512
0.0,43,0.291908
1.0,271,0.300246
0.0,25,0.301013
0.0,84,0.303544
0.0,80,0.305943
0.0,154,0.310542
0.0,74,0.313153
0.0,100,0.31616
0.0,29,0.317063
1.0,204,0.323402
0.0,60,0.325272
0.0,44,0.326605
1.0,45,0.328154
0.0,10,0.328494
0.0,21,0.329226
0.0,92,0.33209
1.0,42,0.333329
1.0,263,0.341136
0.0,53,0.343014
0.0,31,0.344235
1.0,26,0.345067
1.0,129,0.349046
0.0,59,0.350914
0.0,130,0.355168
1.0,16,0.355682
0.0,33,0.356689
0.0,87,0.359376
0.0,109,0.362795
1.0,20,0.363416
0.0,26,0.364305
0.0,12,0.364709
0.0,44,0.366063
1.0,70,0.368134
1.0,176,0.373544
