# {"t_start": 1641348735.2770798, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.004377
0.0,42,0.010948
0.0,15,0.013298
0.0,15,0.015738
0.0,21,0.01916
0.0,2,0.019511
0.0,62,0.029456
0.0,34,0.034582
0.0,53,0.042531
0.0,35,0.047765
0.0,6,0.048717
0.0,96,0.063738
0.0,44,0.07042
0.0,18,0.073172
0.0,76,0.084752
0.0,4,0.085396
0.0,18,0.088127
0.0,133,0.108247
0.0,147,0.129338
0.0,53,0.137465
0.0,75,0.148752
0.0,87,0.162005
0.0,93,0.176409
0.0,72,0.187552
0.0,58,0.196244
0.0,77,0.207814
0.0,20,0.210893
0.0,109,0.227003
0.0,88,0.240174
0.0,49,0.247564
0.0,143,0.269017
0.0,182,0.29636
0.0,8,0.297626
0.0,91,0.311197
0.0,124,0.330546
0.0,58,0.339421
0.0,37,0.345076
0.0,314,0.392655
0.0,92,0.406427
0.0,73,0.417338
0.0,167,0.441432
0.0,363,0.497596
0.0,13,0.499681
0.0,118,0.517843
0.0,64,0.527442
0.0,217,0.55962
0.0,14,0.561794
0.0,109,0.577531
0.0,392,0.637326
0.0,305,0.68346
0.0,69,0.693786
0.0,191,0.722376
0.0,17,0.725004
0.0,408,0.787038
0.0,21,0.790344
0.0,47,0.797326
0.0,143,0.819061
0.0,12,0.820944
0.0,87,0.833976
0.0,199,0.863676
0.0,660,0.963686
0.0,151,0.986626
0.0,93,1.000528
0.0,87,1.013163
0.0,6,1.014126
0.0,25,1.017913
0.0,193,1.046702
0.0,271,1.088488
0.0,167,1.114255
0.0,209,1.145626
0.0,604,1.236435
0.0,54,1.244889
0.0,110,1.261195
0.0,210,1.29241
0.0,11,1.29413
0.0,36,1.299583
0.0,9,1.30098
0.0,155,1.324243
0.0,30,1.328801
0.0,127,1.347616
0.0,9,1.349142
0.0,563,1.434617
0.0,318,1.483023
0.0,1000,1.632771
0.0,609,1.724298
0.0,103,1.739518
0.0,29,1.743866
0.0,33,1.748682
0.0,446,1.815207
0.0,103,1.8304
0.0,455,1.899102
0.0,33,1.903987
0.0,865,2.035232
0.0,382,2.092373
0.0,73,2.103128
0.0,613,2.195337
0.0,178,2.221709
0.0,22,2.225019
0.0,25,2.228613
0.0,9,2.230002
0.0,44,2.23651
0.0,65,2.246114
0.0,67,2.256127
0.0,55,2.264478
0.0,182,2.292178
0.0,464,2.361225
0.0,97,2.375839
0.0,113,2.392447
0.0,365,2.448003
0.0,45,2.454712
0.0,42,2.461448
0.0,36,2.466925
0.0,386,2.524402
0.0,19,2.527278
0.0,138,2.547853
0.0,22,2.551091
0.0,370,2.607716
0.0,18,2.610439
0.0,19,2.613374
0.0,115,2.630434
0.0,64,2.639957
0.0,20,2.642929
0.0,257,2.680672
0.0,78,2.692353
0.0,210,2.724275
0.0,505,2.800796
0.0,137,2.821065
0.0,47,2.828113
0.0,22,2.831451
0.0,225,2.864907
0.0,352,2.918462
0.0,88,2.931557
0.0,140,2.952159
0.0,13,2.954155
0.0,145,2.97628
0.0,14,2.978441
1.0,745,3.091372
1.0,426,3.154827
0.0,57,3.163329
0.0,53,3.171546
0.0,154,3.195135
0.0,582,3.282592
0.0,202,3.312917
1.0,73,3.324379
1.0,191,3.353545
1.0,181,3.381378
0.0,139,3.402384
0.0,152,3.425098
0.0,52,3.433201
0.0,60,3.442654
0.0,32,3.447549
0.0,61,3.457022
0.0,57,3.465873
0.0,37,3.471683
0.0,21,3.475268
1.0,162,3.499924
1.0,157,3.524146
0.0,108,3.540521
1.0,76,3.552167
0.0,8,3.553429
1.0,145,3.575448
1.0,51,3.583236
0.0,21,3.586488
