episodes,steps,total reward
21,1000,0.0
33,2000,0.0
41,3000,0.0
48,4000,0.0
53,5000,0.0
60,6000,0.0
67,7000,0.0
70,8000,0.0
81,9000,0.0
83,10000,0.0
84,11000,0.0
88,12000,0.0
92,13000,0.0
95,14000,0.0
103,15000,0.0
108,16000,0.0
116,17000,0.0
124,18000,0.0
129,19000,0.0
136,20000,0.0
139,21000,2.0
143,22000,0.0
153,23000,3.0
166,24000,6.0
180,25000,5.0
195,26000,8.0
212,27000,10.0
232,28000,15.0
258,29000,20.0
285,30000,17.0
310,31000,19.0
339,32000,18.0
366,33000,15.0
391,34000,17.0
416,35000,19.0
444,36000,22.0
473,37000,18.0
502,38000,19.0
526,39000,19.0
554,40000,19.0
581,41000,21.0
608,42000,19.0
634,43000,18.0
660,44000,19.0
688,45000,19.0
717,46000,20.0
746,47000,18.0
775,48000,20.0
806,49000,17.0
834,50000,20.0
861,51000,21.0
887,52000,21.0
914,53000,19.0
943,54000,20.0
971,55000,18.0
999,56000,20.0
1027,57000,19.0
1056,58000,20.0
1083,59000,19.0
1113,60000,18.0
1141,61000,18.0
1169,62000,21.0
1200,63000,19.0
1230,64000,18.0
1259,65000,18.0
1289,66000,15.0
1319,67000,19.0
1348,68000,20.0
1378,69000,17.0
1407,70000,19.0
1436,71000,17.0
1463,72000,21.0
1492,73000,19.0
1524,74000,18.0
1551,75000,18.0
1579,76000,20.0
1604,77000,22.0
1632,78000,19.0
1663,79000,18.0
1694,80000,20.0
1723,81000,17.0
1752,82000,21.0
1780,83000,18.0
1810,84000,17.0
1837,85000,17.0
1868,86000,19.0
1897,87000,22.0
1926,88000,19.0
1955,89000,20.0
1982,90000,20.0
2014,91000,19.0
2043,92000,20.0
2070,93000,20.0
2096,94000,19.0
2128,95000,16.0
2156,96000,21.0
2185,97000,18.0
2213,98000,20.0
2242,99000,18.0
2271,100000,16.0
