episodes,steps,total reward
81,10000,4.0
132,20000,7.0
170,30000,6.0
215,40000,9.0
251,50000,10.0
287,60000,6.0
314,70000,8.0
340,80000,8.0
369,90000,10.0
389,100000,6.0
423,110000,11.0
457,120000,13.0
481,130000,10.0
518,140000,15.0
546,150000,10.0
584,160000,13.0
619,170000,8.0
659,180000,17.0
692,190000,9.0
729,200000,13.0
763,210000,14.0
798,220000,12.0
830,230000,19.0
870,240000,16.0
922,250000,22.0
962,260000,21.0
999,270000,18.0
1034,280000,18.0
1075,290000,16.0
1110,300000,18.0
1151,310000,20.0
1193,320000,18.0
1243,330000,27.0
1293,340000,22.0
1334,350000,21.0
1382,360000,27.0
1434,370000,32.0
1479,380000,29.0
1530,390000,34.0
1581,400000,26.0
1641,410000,36.0
1695,420000,31.0
1735,430000,23.0
1789,440000,32.0
1845,450000,29.0
1890,460000,31.0
1939,470000,35.0
2003,480000,34.0
2067,490000,41.0
2119,500000,32.0
2171,510000,35.0
2239,520000,46.0
2303,530000,45.0
2366,540000,42.0
2425,550000,41.0
2487,560000,37.0
2573,570000,58.0
2635,580000,46.0
2707,590000,51.0
2775,600000,52.0
2855,610000,50.0
2935,620000,53.0
2991,630000,41.0
3055,640000,45.0
3134,650000,56.0
3211,660000,58.0
3286,670000,55.0
3359,680000,57.0
3439,690000,58.0
3539,700000,72.0
3639,710000,73.0
3727,720000,69.0
3823,730000,74.0
3909,740000,61.0
4007,750000,76.0
4099,760000,67.0
4212,770000,86.0
4307,780000,78.0
4415,790000,76.0
4515,800000,75.0
4627,810000,90.0
4733,820000,82.0
4871,830000,114.0
5005,840000,109.0
5152,850000,120.0
5253,860000,84.0
5399,870000,125.0
5599,880000,175.0
5791,890000,173.0
6030,900000,200.0
6243,910000,184.0
6495,920000,215.0
6741,930000,203.0
6968,940000,196.0
7219,950000,213.0
7463,960000,205.0
7693,970000,207.0
7952,980000,215.0
8203,990000,221.0
8447,1000000,220.0
