episodes,steps,total reward
22,1000,0.0
36,2000,1.0
42,3000,0.0
47,4000,0.0
56,5000,0.0
61,6000,0.0
68,7000,0.0
69,8000,0.0
74,9000,1.0
84,10000,0.0
91,11000,0.0
98,12000,0.0
105,13000,0.0
115,14000,0.0
119,15000,0.0
122,16000,1.0
129,17000,0.0
134,18000,0.0
137,19000,0.0
143,20000,1.0
149,21000,1.0
158,22000,5.0
166,23000,3.0
185,24000,13.0
201,25000,8.0
222,26000,15.0
245,27000,14.0
265,28000,13.0
291,29000,19.0
319,30000,24.0
351,31000,25.0
391,32000,26.0
434,33000,33.0
477,34000,34.0
516,35000,36.0
564,36000,30.0
607,37000,35.0
653,38000,31.0
698,39000,33.0
744,40000,34.0
785,41000,35.0
828,42000,37.0
875,43000,32.0
917,44000,34.0
958,45000,33.0
1003,46000,37.0
1049,47000,37.0
1087,48000,31.0
1136,49000,32.0
1177,50000,37.0
1218,51000,36.0
1264,52000,37.0
1312,53000,34.0
1359,54000,33.0
1405,55000,34.0
1447,56000,36.0
1491,57000,36.0
1539,58000,35.0
1582,59000,36.0
1625,60000,34.0
1670,61000,35.0
1712,62000,36.0
1756,63000,35.0
1806,64000,36.0
1846,65000,34.0
1892,66000,35.0
1941,67000,37.0
1989,68000,38.0
2035,69000,36.0
2077,70000,35.0
2122,71000,37.0
2167,72000,34.0
2215,73000,37.0
2258,74000,37.0
2302,75000,33.0
2351,76000,35.0
2397,77000,36.0
2439,78000,35.0
2494,79000,33.0
2537,80000,31.0
2579,81000,36.0
2622,82000,36.0
2665,83000,38.0
2709,84000,38.0
2754,85000,35.0
2802,86000,35.0
2848,87000,35.0
2892,88000,33.0
2939,89000,34.0
2982,90000,35.0
3029,91000,34.0
3075,92000,36.0
3119,93000,38.0
3161,94000,36.0
3205,95000,35.0
3252,96000,36.0
3299,97000,36.0
3344,98000,37.0
3387,99000,33.0
3433,100000,38.0
