episodes,steps,total reward
341,10000,255.0
1013,20000,616.0
1774,30000,706.0
2546,40000,704.0
3299,50000,699.0
4074,60000,713.0
4843,70000,726.0
5600,80000,679.0
6369,90000,715.0
7145,100000,722.0
7882,110000,671.0
8667,120000,710.0
9443,130000,709.0
10220,140000,712.0
10996,150000,714.0
11769,160000,708.0
12542,170000,714.0
13324,180000,713.0
14109,190000,710.0
14886,200000,723.0
15670,210000,717.0
16441,220000,717.0
17211,230000,710.0
17979,240000,709.0
18752,250000,712.0
19521,260000,708.0
20302,270000,707.0
21085,280000,717.0
21860,290000,720.0
22633,300000,722.0
23407,310000,714.0
24183,320000,716.0
24953,330000,704.0
25732,340000,716.0
26504,350000,713.0
27279,360000,713.0
28053,370000,715.0
28818,380000,715.0
29593,390000,710.0
30368,400000,712.0
31150,410000,720.0
31922,420000,713.0
32699,430000,714.0
33479,440000,717.0
34256,450000,711.0
35025,460000,715.0
35798,470000,719.0
36572,480000,721.0
37353,490000,713.0
38128,500000,712.0
38901,510000,723.0
39674,520000,716.0
40448,530000,709.0
41228,540000,715.0
41995,550000,709.0
42778,560000,712.0
43558,570000,721.0
44335,580000,719.0
45116,590000,714.0
45884,600000,710.0
46661,610000,717.0
47440,620000,727.0
48223,630000,713.0
49005,640000,717.0
49781,650000,721.0
50552,660000,711.0
51332,670000,712.0
52115,680000,716.0
52886,690000,710.0
53661,700000,712.0
54435,710000,707.0
55212,720000,720.0
55998,730000,704.0
56774,740000,717.0
57551,750000,715.0
58327,760000,725.0
59104,770000,708.0
59877,780000,722.0
60647,790000,713.0
61420,800000,716.0
62193,810000,719.0
62967,820000,724.0
63741,830000,707.0
64518,840000,717.0
65291,850000,711.0
66068,860000,709.0
66845,870000,718.0
67625,880000,716.0
68395,890000,712.0
69169,900000,719.0
69946,910000,712.0
70709,920000,711.0
71500,930000,723.0
72273,940000,717.0
73053,950000,707.0
73829,960000,709.0
74615,970000,723.0
75401,980000,715.0
76184,990000,715.0
76957,1000000,717.0
