# {"t_start": 1641623897.7004383, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000676
0.0,22,0.00479
0.0,61,0.015868
0.0,33,0.021883
0.0,43,0.029448
0.0,4,0.030164
0.0,35,0.036751
0.0,22,0.040556
0.0,29,0.045585
0.0,39,0.052394
0.0,16,0.055164
0.0,149,0.081108
0.0,18,0.08426
0.0,95,0.100819
0.0,40,0.107747
0.0,37,0.114235
0.0,12,0.116327
0.0,54,0.125692
0.0,46,0.133668
0.0,80,0.147985
0.0,277,0.197078
0.0,142,0.221999
0.0,53,0.231385
0.0,104,0.249618
0.0,18,0.252781
0.0,102,0.270599
0.0,113,0.290636
0.0,52,0.29993
0.0,23,0.304005
0.0,127,0.325965
0.0,97,0.342927
0.0,119,0.36399
0.0,480,0.448324
0.0,233,0.489159
0.0,270,0.53673
0.0,506,0.626543
0.0,42,0.633889
0.0,69,0.645997
0.0,36,0.652288
0.0,523,0.74465
0.0,68,0.75688
0.0,156,0.784198
0.0,61,0.794874
0.0,260,0.840393
0.0,48,0.848886
0.0,20,0.852401
0.0,45,0.860302
0.0,398,0.9311
0.0,30,0.936366
0.0,214,0.974052
0.0,28,0.979326
0.0,531,1.072904
0.0,13,1.075216
0.0,24,1.079492
0.0,100,1.097409
0.0,75,1.110949
0.0,73,1.123772
0.0,91,1.139866
0.0,56,1.149659
0.0,161,1.177966
0.0,185,1.210622
0.0,210,1.247847
0.0,20,1.251377
0.0,121,1.272871
0.0,40,1.280121
0.0,103,1.298326
0.0,71,1.310819
0.0,250,1.35491
0.0,140,1.379481
0.0,97,1.396597
0.0,100,1.414686
0.0,54,1.42423
0.0,208,1.461673
0.0,304,1.515126
1.0,196,1.549732
0.0,388,1.618896
0.0,87,1.634486
0.0,489,1.720448
1.0,143,1.745392
0.0,328,1.803307
0.0,67,1.815314
0.0,803,1.957108
0.0,26,1.961654
0.0,5,1.962568
0.0,12,1.964925
0.0,40,1.97208
0.0,25,1.976489
0.0,37,1.982891
0.0,394,2.052298
0.0,47,2.060451
0.0,45,2.068308
0.0,7,2.06954
0.0,367,2.134101
0.0,16,2.136941
0.0,51,2.146237
0.0,405,2.217956
0.0,121,2.239296
0.0,26,2.24387
0.0,63,2.254907
0.0,117,2.275441
0.0,42,2.282819
0.0,8,2.28423
0.0,438,2.362104
0.0,40,2.369192
0.0,324,2.426214
0.0,458,2.507859
