# {"t_start": 1641577221.6126723, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.007649
0.0,63,0.026117
0.0,120,0.056768
0.0,164,0.098705
0.0,32,0.106992
0.0,79,0.127257
0.0,12,0.13032
0.0,151,0.168681
0.0,70,0.186602
0.0,56,0.201367
0.0,152,0.240204
0.0,29,0.247605
0.0,111,0.276338
0.0,117,0.308052
0.0,292,0.382501
0.0,179,0.429011
0.0,335,0.515268
0.0,131,0.551117
0.0,138,0.586968
0.0,205,0.639778
0.0,607,0.797316
0.0,92,0.822705
0.0,177,0.868216
0.0,211,0.922789
0.0,548,1.064435
0.0,341,1.153334
0.0,65,1.170186
0.0,206,1.223323
0.0,82,1.244433
0.0,192,1.293414
0.0,154,1.334544
0.0,482,1.458407
0.0,692,1.639
0.0,913,1.876042
0.0,58,1.891223
0.0,673,2.064111
0.0,1000,2.323306
0.0,976,2.575661
0.0,362,2.672384
0.0,27,2.679442
0.0,9,2.681741
0.0,223,2.739318
0.0,143,2.776028
0.0,784,2.98074
0.0,587,3.132412
0.0,919,3.37016
0.0,1000,3.630492
0.0,44,3.642029
0.0,856,3.864052
0.0,118,3.894629
0.0,61,3.910255
0.0,85,3.933317
0.0,1000,4.191415
0.0,209,4.245825
0.0,175,4.290516
0.0,243,4.352947
0.0,428,4.465462
0.0,52,4.478804
0.0,662,4.649252
0.0,58,4.66414
0.0,133,4.699537
0.0,537,4.838361
0.0,241,4.90041
0.0,693,5.082232
0.0,1000,5.344592
0.0,209,5.399065
0.0,658,5.572955
0.0,65,5.589854
0.0,177,5.636146
0.0,199,5.687881
0.0,292,5.767342
0.0,341,5.855918
0.0,42,5.866791
0.0,1000,6.127366
0.0,1000,6.388476
0.0,25,6.395053
0.0,643,6.562529
1.0,312,6.643069
0.0,1000,6.903581
0.0,209,6.958079
0.0,723,7.145665
0.0,1000,7.404787
0.0,105,7.432365
0.0,674,7.60793
0.0,9,7.610349
0.0,60,7.625765
1.0,433,7.737547
1.0,843,7.95559
0.0,309,8.034814
1.0,86,8.057161
1.0,104,8.084522
0.0,259,8.153619
0.0,1000,8.413174
0.0,839,8.630783
0.0,62,8.646949
0.0,364,8.740723
0.0,13,8.744125
0.0,18,8.748725
1.0,82,8.769886
0.0,140,8.805788
1.0,95,8.830363
0.0,490,8.958368
1.0,77,8.978186
0.0,53,8.991731
0.0,502,9.121543
1.0,82,9.143527
1.0,108,9.171302
0.0,9,9.173627
0.0,28,9.180769
1.0,87,9.203436
1.0,80,9.224529
0.0,214,9.279382
1.0,86,9.301549
1.0,76,9.321142
1.0,92,9.344782
1.0,87,9.367191
1.0,86,9.390249
1.0,81,9.411196
0.0,13,9.414644
1.0,79,9.43537
1.0,85,9.457503
1.0,86,9.479545
1.0,80,9.500092
1.0,86,9.52229
1.0,79,9.542648
0.0,61,9.558469
1.0,78,9.578643
1.0,82,9.599798
0.0,63,9.6163
1.0,79,9.636823
1.0,83,9.6591
0.0,38,9.668885
1.0,75,9.688212
1.0,89,9.711495
1.0,75,9.730876
1.0,77,9.750634
0.0,41,9.761224
1.0,87,9.783527
1.0,85,9.805605
0.0,78,9.825688
0.0,43,9.836781
1.0,80,9.857277
1.0,79,9.877789
1.0,84,9.89958
1.0,83,9.922015
1.0,77,9.942232
1.0,83,9.96346
1.0,79,9.983779
1.0,79,10.004044
0.0,155,10.043871
1.0,77,10.063845
1.0,78,10.084017
1.0,82,10.105199
1.0,81,10.126208
1.0,91,10.150143
1.0,77,10.170922
1.0,79,10.191315
1.0,85,10.213727
1.0,75,10.233007
1.0,85,10.25484
1.0,80,10.275352
1.0,77,10.295275
0.0,66,10.312173
1.0,77,10.332043
1.0,74,10.351065
1.0,80,10.371631
1.0,85,10.393373
1.0,604,10.550392
1.0,80,10.57126
1.0,87,10.594032
1.0,83,10.615465
1.0,78,10.635631
1.0,91,10.659256
1.0,81,10.680859
1.0,79,10.702928
1.0,91,10.726678
1.0,83,10.748167
1.0,88,10.771292
1.0,81,10.792213
1.0,83,10.813625
1.0,74,10.832635
0.0,11,10.835469
1.0,79,10.855934
1.0,74,10.875035
1.0,86,10.897117
0.0,54,10.910995
1.0,81,10.932822
1.0,76,10.953783
1.0,89,10.976693
1.0,77,10.996537
0.0,65,11.013579
1.0,83,11.03491
1.0,75,11.054326
1.0,97,11.079423
1.0,74,11.098516
1.0,77,11.118375
1.0,77,11.138906
1.0,89,11.161976
1.0,80,11.182676
1.0,77,11.203482
0.0,26,11.210617
0.0,49,11.223298
0.0,9,11.225631
1.0,79,11.246095
1.0,77,11.26599
0.0,27,11.27291
1.0,77,11.292742
1.0,79,11.313152
0.0,34,11.321915
1.0,86,11.344232
1.0,93,11.368068
1.0,82,11.389249
1.0,78,11.409369
1.0,78,11.430164
1.0,77,11.451384
1.0,82,11.474704
1.0,87,11.497573
1.0,79,11.517921
0.0,17,11.522287
1.0,77,11.542258
1.0,81,11.56343
1.0,82,11.585285
1.0,73,11.604505
0.0,36,11.614185
1.0,78,11.634761
1.0,88,11.658188
1.0,81,11.679641
0.0,33,11.688715
0.0,7,11.690604
1.0,77,11.71105
1.0,76,11.731958
1.0,73,11.751423
0.0,63,11.767758
1.0,82,11.788857
0.0,9,11.791184
1.0,84,11.812933
1.0,75,11.832454
1.0,80,11.853106
1.0,83,11.874992
