# {"t_start": 1641118463.757454, "env_id": "Office-single-v0"} 
r,l,t
0.0,25,0.000898
0.0,49,0.002019
0.0,37,0.002872
0.0,2,0.002954
0.0,29,0.003651
0.0,18,0.004092
0.0,17,0.004687
0.0,12,0.005044
0.0,43,0.006196
0.0,11,0.006478
0.0,53,0.007766
0.0,20,0.008238
0.0,32,0.009133
0.0,9,0.009364
0.0,53,0.010652
0.0,42,0.011904
0.0,42,0.013198
0.0,78,0.015483
0.0,48,0.016654
0.0,9,0.016896
0.0,22,0.01744
0.0,49,0.018633
0.0,149,0.022017
0.0,22,0.022554
0.0,75,0.024261
0.0,51,0.025434
0.0,25,0.02632
0.0,23,0.026872
0.0,18,0.027382
0.0,32,0.028165
0.0,53,0.029653
0.0,22,0.030172
0.0,69,0.031758
0.0,23,0.032306
0.0,22,0.032891
0.0,12,0.033189
0.0,203,0.03775
0.0,34,0.038563
0.0,88,0.040615
0.0,91,0.04305
0.0,20,0.043671
0.0,86,0.045784
0.0,20,0.046274
0.0,36,0.047108
0.0,54,0.048395
0.0,25,0.049067
0.0,93,0.051444
0.0,12,0.05175
0.0,40,0.052714
0.0,67,0.054353
0.0,25,0.05502
0.0,54,0.056372
0.0,95,0.058548
0.0,168,0.06236
0.0,95,0.06453
0.0,135,0.06759
0.0,84,0.069501
0.0,74,0.071194
0.0,142,0.075258
0.0,126,0.078214
0.0,71,0.079841
0.0,64,0.081354
0.0,49,0.082474
0.0,47,0.083552
0.0,72,0.085239
0.0,30,0.085932
0.0,60,0.08756
0.0,19,0.088025
0.0,76,0.08977
0.0,226,0.095136
0.0,10,0.095402
0.0,59,0.096834
0.0,189,0.101431
0.0,93,0.103987
0.0,45,0.105239
0.0,153,0.10886
0.0,110,0.111378
0.0,186,0.11572
0.0,130,0.118724
0.0,11,0.119022
0.0,89,0.121097
0.0,10,0.121362
0.0,75,0.123253
0.0,166,0.127533
0.0,108,0.130002
0.0,13,0.13033
0.0,155,0.133939
0.0,417,0.143933
0.0,25,0.144549
0.0,145,0.148139
0.0,19,0.148639
0.0,2,0.148717
0.0,33,0.149474
0.0,45,0.150494
0.0,312,0.157468
0.0,149,0.160848
0.0,402,0.170787
0.0,76,0.172588
0.0,52,0.173785
0.0,64,0.17523
0.0,967,0.19796
0.0,202,0.203006
0.0,501,0.214273
0.0,740,0.232438
0.0,5,0.232592
0.0,701,0.248857
0.0,86,0.250831
0.0,97,0.253029
0.0,532,0.26639
0.0,46,0.267454
0.0,107,0.26993
0.0,57,0.271254
0.0,66,0.272762
0.0,19,0.273256
0.0,263,0.279358
0.0,100,0.281646
0.0,259,0.287601
0.0,9,0.28784
0.0,35,0.288965
0.0,54,0.290444
0.0,22,0.290967
0.0,40,0.29187
0.0,37,0.29278
0.0,58,0.294093
0.0,325,0.301526
0.0,61,0.302937
0.0,144,0.30621
0.0,187,0.310391
0.0,274,0.316801
0.0,17,0.317221
0.0,147,0.320998
0.0,30,0.321835
0.0,75,0.323549
0.0,109,0.326
0.0,4,0.326123
0.0,47,0.32719
0.0,125,0.330017
0.0,83,0.331895
0.0,15,0.332257
0.0,26,0.332877
0.0,194,0.337957
0.0,135,0.341095
0.0,206,0.345715
0.0,57,0.347024
0.0,31,0.347737
0.0,17,0.348142
0.0,169,0.35233
0.0,149,0.355732
0.0,54,0.357076
0.0,19,0.35757
1.0,126,0.360878
0.0,183,0.365107
0.0,32,0.365859
0.0,231,0.371038
0.0,833,0.390175
0.0,153,0.393589
0.0,71,0.395185
0.0,2,0.395261
0.0,29,0.39593
0.0,18,0.396435
0.0,64,0.397866
0.0,96,0.400139
0.0,80,0.402059
0.0,181,0.406309
0.0,200,0.410878
0.0,43,0.411869
0.0,11,0.412144
0.0,78,0.414356
0.0,32,0.415095
1.0,88,0.417124
0.0,76,0.418855
0.0,85,0.420905
0.0,25,0.421553
0.0,32,0.422297
0.0,137,0.425406
0.0,395,0.434594
1.0,436,0.444683
0.0,94,0.446852
