episodes,steps,total reward
20,1000,0.0
32,2000,0.0
36,3000,0.0
40,4000,0.0
47,5000,0.0
56,6000,0.0
66,7000,0.0
71,8000,0.0
72,9000,0.0
78,10000,0.0
83,11000,0.0
93,12000,0.0
100,13000,0.0
102,14000,1.0
104,15000,0.0
113,16000,0.0
120,17000,1.0
127,18000,0.0
131,19000,0.0
138,20000,1.0
148,21000,3.0
154,22000,5.0
163,23000,4.0
174,24000,4.0
191,25000,6.0
202,26000,7.0
220,27000,11.0
233,28000,11.0
252,29000,12.0
280,30000,18.0
308,31000,19.0
334,32000,17.0
364,33000,19.0
389,34000,20.0
414,35000,19.0
442,36000,19.0
472,37000,19.0
500,38000,21.0
529,39000,19.0
562,40000,19.0
593,41000,17.0
621,42000,19.0
653,43000,16.0
682,44000,21.0
707,45000,19.0
732,46000,18.0
764,47000,15.0
794,48000,20.0
820,49000,20.0
848,50000,19.0
876,51000,20.0
905,52000,19.0
936,53000,18.0
962,54000,19.0
988,55000,18.0
1020,56000,16.0
1047,57000,19.0
1076,58000,17.0
1106,59000,19.0
1132,60000,19.0
1163,61000,20.0
1192,62000,19.0
1221,63000,17.0
1248,64000,17.0
1273,65000,23.0
1305,66000,17.0
1335,67000,20.0
1362,68000,19.0
1389,69000,18.0
1416,70000,20.0
1442,71000,21.0
1469,72000,18.0
1498,73000,20.0
1525,74000,19.0
1550,75000,19.0
1580,76000,19.0
1608,77000,20.0
1636,78000,20.0
1661,79000,20.0
1688,80000,19.0
1716,81000,21.0
1743,82000,20.0
1770,83000,18.0
1800,84000,18.0
1827,85000,18.0
1855,86000,19.0
1881,87000,20.0
1908,88000,21.0
1937,89000,20.0
1966,90000,19.0
1993,91000,20.0
2018,92000,21.0
2048,93000,21.0
2074,94000,21.0
2101,95000,21.0
2130,96000,16.0
2162,97000,19.0
2190,98000,16.0
2215,99000,20.0
2245,100000,19.0
