# {"t_start": 1641372210.9234002, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.002785
0.0,27,0.008807
0.0,41,0.018433
0.0,24,0.023621
0.0,12,0.026062
0.0,9,0.027977
0.0,33,0.03477
0.0,46,0.044079
0.0,41,0.052916
0.0,25,0.058104
0.0,35,0.06536
0.0,79,0.081807
0.0,80,0.098511
0.0,32,0.105499
0.0,23,0.110269
0.0,118,0.135029
0.0,81,0.151747
0.0,94,0.171718
0.0,79,0.188109
0.0,11,0.190464
0.0,116,0.214992
0.0,122,0.241534
0.0,37,0.249489
0.0,27,0.255147
0.0,142,0.28466
0.0,74,0.299897
0.0,10,0.302014
0.0,202,0.344138
0.0,100,0.36487
0.0,45,0.374204
0.0,141,0.403619
0.0,12,0.406168
0.0,146,0.436758
0.0,111,0.461154
0.0,316,0.527267
0.0,104,0.548527
0.0,525,0.659865
0.0,531,0.770325
0.0,93,0.789697
0.0,189,0.828884
0.0,264,0.885591
0.0,36,0.893128
0.0,2,0.893594
0.0,175,0.929538
0.0,83,0.94741
0.0,18,0.95144
0.0,7,0.952943
0.0,655,1.09045
0.0,110,1.113731
0.0,55,1.12531
0.0,8,1.127024
0.0,95,1.147012
0.0,14,1.149979
0.0,426,1.238585
0.0,6,1.239946
0.0,99,1.260114
0.0,45,1.269581
0.0,11,1.271981
0.0,13,1.27486
0.0,107,1.298022
0.0,7,1.299532
0.0,24,1.304695
0.0,112,1.327991
0.0,287,1.387642
0.0,95,1.407096
0.0,59,1.419286
0.0,340,1.490278
0.0,53,1.502
0.0,25,1.507433
0.0,207,1.550263
0.0,130,1.577238
0.0,986,1.786402
0.0,536,1.897401
0.0,187,1.938253
0.0,196,1.978995
0.0,121,2.003859
0.0,16,2.007109
0.0,386,2.08701
0.0,90,2.106044
0.0,29,2.112321
0.0,61,2.125338
0.0,725,2.278912
0.0,25,2.28419
0.0,254,2.33712
0.0,163,2.372022
0.0,6,2.373346
0.0,66,2.386921
0.0,14,2.389948
0.0,39,2.398065
0.0,42,2.406817
0.0,327,2.474793
0.0,22,2.47935
0.0,127,2.505643
0.0,339,2.577806
0.0,84,2.595411
0.0,145,2.626043
0.0,46,2.635608
0.0,9,2.637471
0.0,271,2.694037
0.0,63,2.707115
0.0,208,2.750639
1.0,898,2.938458
0.0,11,2.941068
0.0,804,3.109486
0.0,211,3.153827
0.0,14,3.157033
0.0,397,3.240624
0.0,42,3.249394
0.0,9,3.25127
0.0,9,3.25316
0.0,13,3.255887
0.0,385,3.335865
0.0,79,3.352167
1.0,263,3.408127
0.0,13,3.410934
0.0,12,3.413418
0.0,642,3.546304
0.0,17,3.549859
0.0,47,3.559616
0.0,21,3.564075
0.0,50,3.574708
0.0,21,3.579253
0.0,47,3.589257
0.0,271,3.651183
0.0,116,3.675472
0.0,70,3.690027
0.0,299,3.752009
0.0,230,3.800514
0.0,221,3.84762
0.0,102,3.869526
0.0,327,3.937488
0.0,289,3.997865
0.0,104,4.021004
0.0,14,4.025116
1.0,200,4.067523
0.0,7,4.069026
0.0,130,4.096409
0.0,399,4.181137
0.0,122,4.206846
1.0,150,4.239694
0.0,62,4.252901
1.0,233,4.301486
0.0,80,4.318422
0.0,11,4.320787
1.0,263,4.375803
0.0,4,4.376663
0.0,81,4.393555
0.0,60,4.406272
1.0,203,4.4501
1.0,231,4.499214
1.0,116,4.523596
0.0,20,4.527828
1.0,164,4.562291
1.0,180,4.600218
0.0,143,4.631263
1.0,193,4.673526
1.0,214,4.71809
1.0,162,4.75184
0.0,82,4.769043
0.0,87,4.787396
0.0,24,4.792456
1.0,168,4.82739
0.0,40,4.835813
1.0,165,4.87165
1.0,115,4.896212
0.0,120,4.921584
0.0,121,4.946908
0.0,36,4.954503
0.0,11,4.956848
0.0,13,4.959607
0.0,52,4.970521
1.0,68,4.984739
0.0,91,5.00378
1.0,153,5.035904
1.0,115,5.060335
0.0,9,5.062241
0.0,23,5.067354
1.0,65,5.081631
1.0,124,5.109644
0.0,63,5.12312
0.0,12,5.125578
0.0,64,5.139006
1.0,190,5.179152
0.0,45,5.188622
1.0,81,5.205702
0.0,9,5.20763
1.0,44,5.217172
0.0,17,5.220765
0.0,55,5.232386
0.0,10,5.23448
0.0,112,5.258058
0.0,172,5.294721
1.0,151,5.327354
1.0,119,5.352216
1.0,92,5.371413
0.0,23,5.376263
1.0,69,5.390728
0.0,120,5.416076
0.0,17,5.419678
1.0,51,5.430453
1.0,52,5.44135
1.0,78,5.457742
