episodes,steps,total reward
18,1000,0.0
33,2000,0.0
40,3000,0.0
48,4000,0.0
56,5000,0.0
63,6000,1.0
76,7000,0.0
84,8000,3.0
94,9000,4.0
101,10000,2.0
113,11000,5.0
126,12000,6.0
142,13000,12.0
173,14000,25.0
210,15000,33.0
248,16000,33.0
284,17000,29.0
325,18000,32.0
360,19000,27.0
402,20000,31.0
439,21000,28.0
468,22000,22.0
508,23000,35.0
546,24000,29.0
586,25000,31.0
629,26000,33.0
668,27000,29.0
712,28000,30.0
756,29000,29.0
798,30000,31.0
840,31000,31.0
879,32000,31.0
918,33000,33.0
955,34000,29.0
993,35000,33.0
1032,36000,31.0
1072,37000,29.0
1113,38000,31.0
1153,39000,31.0
1194,40000,31.0
1232,41000,34.0
1271,42000,31.0
1311,43000,31.0
1349,44000,31.0
1389,45000,32.0
1426,46000,33.0
1465,47000,34.0
1505,48000,31.0
1542,49000,33.0
1580,50000,32.0
1620,51000,32.0
1659,52000,31.0
1700,53000,33.0
1740,54000,29.0
1780,55000,33.0
1818,56000,32.0
1861,57000,32.0
1903,58000,29.0
1942,59000,32.0
1983,60000,31.0
2026,61000,30.0
2071,62000,30.0
2112,63000,31.0
2153,64000,31.0
2193,65000,28.0
2236,66000,31.0
2274,67000,28.0
2315,68000,33.0
2354,69000,32.0
2391,70000,31.0
2432,71000,30.0
2469,72000,33.0
2509,73000,34.0
2550,74000,33.0
2592,75000,33.0
2632,76000,32.0
2671,77000,32.0
2712,78000,33.0
2753,79000,33.0
2794,80000,32.0
2833,81000,32.0
2871,82000,32.0
2916,83000,33.0
2952,84000,32.0
2992,85000,33.0
3031,86000,35.0
3070,87000,30.0
3111,88000,31.0
3152,89000,33.0
3193,90000,31.0
3232,91000,32.0
3269,92000,33.0
3307,93000,30.0
3348,94000,31.0
3389,95000,30.0
3430,96000,32.0
3469,97000,34.0
3510,98000,32.0
3551,99000,32.0
3591,100000,32.0
