episodes,steps,total reward
21,1000,1.0
33,2000,0.0
42,3000,2.0
51,4000,3.0
58,5000,2.0
70,6000,3.0
79,7000,2.0
87,8000,4.0
90,9000,2.0
99,10000,4.0
114,11000,8.0
125,12000,5.0
135,13000,4.0
147,14000,7.0
158,15000,6.0
183,16000,13.0
187,17000,3.0
203,18000,10.0
231,19000,22.0
235,20000,3.0
247,21000,8.0
271,22000,18.0
326,23000,37.0
373,24000,35.0
419,25000,36.0
470,26000,39.0
521,27000,36.0
573,28000,39.0
619,29000,38.0
672,30000,40.0
722,31000,37.0
774,32000,35.0
822,33000,38.0
874,34000,44.0
921,35000,39.0
969,36000,38.0
1015,37000,41.0
1062,38000,41.0
1110,39000,40.0
1161,40000,41.0
1207,41000,42.0
1256,42000,37.0
1305,43000,37.0
1357,44000,38.0
1406,45000,37.0
1456,46000,38.0
1503,47000,36.0
1557,48000,38.0
1606,49000,40.0
1658,50000,37.0
1705,51000,39.0
1753,52000,37.0
1803,53000,38.0
1853,54000,38.0
1899,55000,40.0
1947,56000,38.0
1995,57000,37.0
2046,58000,37.0
2094,59000,37.0
2142,60000,39.0
2193,61000,40.0
2240,62000,40.0
2289,63000,42.0
2337,64000,37.0
2384,65000,42.0
2436,66000,39.0
2486,67000,41.0
2535,68000,38.0
2586,69000,39.0
2633,70000,39.0
2679,71000,39.0
2730,72000,39.0
2776,73000,38.0
2822,74000,38.0
2874,75000,36.0
2921,76000,42.0
2970,77000,37.0
3018,78000,42.0
3071,79000,39.0
3122,80000,36.0
3170,81000,42.0
3216,82000,40.0
3264,83000,39.0
3313,84000,38.0
3360,85000,38.0
3410,86000,40.0
3457,87000,39.0
3503,88000,38.0
3549,89000,42.0
3599,90000,39.0
3650,91000,38.0
3697,92000,38.0
3747,93000,42.0
3794,94000,40.0
3845,95000,40.0
3893,96000,38.0
3939,97000,38.0
3987,98000,40.0
4035,99000,41.0
4082,100000,42.0
