episodes,steps,total reward
87,10000,1.0
154,20000,1.0
218,30000,24.0
474,40000,174.0
791,50000,215.0
1112,60000,228.0
1450,70000,241.0
1797,80000,271.0
2151,90000,263.0
2498,100000,269.0
