# {"t_start": 1640875406.155183, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000533
0.0,17,0.00231
0.0,31,0.005462
0.0,77,0.013319
0.0,11,0.014417
0.0,9,0.015352
0.0,82,0.023599
0.0,17,0.025274
0.0,25,0.027768
0.0,74,0.035926
0.0,30,0.040209
0.0,4,0.040805
0.0,40,0.046365
0.0,26,0.048926
0.0,131,0.061878
0.0,50,0.066984
0.0,72,0.074149
0.0,57,0.079826
0.0,69,0.08684
0.0,25,0.089307
0.0,103,0.09954
0.0,50,0.104505
0.0,53,0.109696
0.0,114,0.120901
0.0,117,0.133002
0.0,123,0.145386
0.0,165,0.161875
0.0,32,0.165111
0.0,4,0.16554
0.0,88,0.174367
0.0,97,0.18439
0.0,203,0.204631
0.0,13,0.205956
0.0,156,0.221641
0.0,79,0.229472
0.0,303,0.259559
0.0,20,0.261568
1.0,120,0.273428
0.0,490,0.322
0.0,453,0.367073
0.0,319,0.398362
1.0,270,0.425588
0.0,154,0.441119
1.0,248,0.465705
0.0,115,0.477346
0.0,63,0.483647
0.0,28,0.486462
0.0,223,0.508708
0.0,23,0.511096
0.0,42,0.515429
0.0,68,0.522525
0.0,27,0.525474
0.0,80,0.533615
0.0,203,0.554166
0.0,147,0.56908
1.0,234,0.592601
1.0,210,0.613558
1.0,230,0.636653
0.0,152,0.651867
0.0,57,0.657596
0.0,74,0.665018
0.0,18,0.666911
1.0,74,0.6743
0.0,92,0.683687
0.0,85,0.692214
1.0,95,0.702025
1.0,266,0.72874
0.0,110,0.739685
0.0,38,0.743622
0.0,90,0.752685
0.0,129,0.765614
0.0,2,0.765848
1.0,119,0.777745
0.0,32,0.781044
0.0,14,0.782472
0.0,99,0.792332
0.0,176,0.81003
0.0,24,0.812454
0.0,69,0.819447
1.0,169,0.836278
1.0,140,0.850298
0.0,140,0.864583
0.0,68,0.871359
0.0,11,0.872492
1.0,116,0.884077
1.0,403,0.924847
0.0,92,0.934324
1.0,96,0.944042
0.0,55,0.949545
0.0,24,0.951972
0.0,208,0.972986
0.0,26,0.975613
0.0,37,0.979325
0.0,14,0.980743
1.0,124,0.993062
0.0,17,0.994801
0.0,94,1.004184
0.0,41,1.008621
0.0,26,1.011281
0.0,39,1.015192
0.0,33,1.018534
0.0,15,1.020214
0.0,15,1.021834
1.0,113,1.033173
1.0,116,1.045349
0.0,20,1.047421
0.0,72,1.054691
0.0,14,1.056119
0.0,50,1.061163
0.0,72,1.068411
1.0,60,1.074414
0.0,86,1.083144
0.0,99,1.093086
1.0,100,1.103087
0.0,92,1.112313
1.0,57,1.118024
0.0,50,1.12325
0.0,159,1.139551
0.0,209,1.160568
1.0,82,1.168736
1.0,114,1.180472
0.0,27,1.18327
0.0,30,1.186297
1.0,42,1.190515
0.0,10,1.191553
1.0,57,1.197525
1.0,347,1.232167
1.0,62,1.238447
1.0,39,1.242355
0.0,13,1.243687
1.0,82,1.251911
1.0,183,1.270293
0.0,116,1.281905
1.0,56,1.287514
1.0,43,1.291834
0.0,19,1.293761
0.0,28,1.29657
1.0,48,1.301381
1.0,43,1.305696
0.0,29,1.308729
0.0,18,1.31056
0.0,24,1.312982
1.0,43,1.31729
1.0,56,1.3229
0.0,24,1.325311
0.0,69,1.332219
1.0,181,1.350399
1.0,102,1.360572
1.0,40,1.364628
0.0,25,1.367148
1.0,42,1.371363
1.0,284,1.399797
0.0,7,1.400532
1.0,33,1.403842
1.0,64,1.41023
1.0,42,1.414451
1.0,47,1.419512
1.0,35,1.423142
0.0,20,1.425157
0.0,31,1.428271
0.0,132,1.441624
1.0,25,1.44415
1.0,108,1.455244
1.0,72,1.4625
0.0,31,1.465625
0.0,17,1.46735
0.0,11,1.468471
1.0,47,1.473186
0.0,180,1.491169
0.0,21,1.493289
0.0,11,1.494414
1.0,58,1.500269
1.0,30,1.503408
1.0,31,1.506516
1.0,27,1.509316
1.0,26,1.51194
1.0,32,1.51514
1.0,31,1.518253
0.0,42,1.52244
