episodes,steps,total reward
19,1000,1.5
29,2000,0.5
36,3000,0.5
40,4000,0.0
41,5000,0.0
51,6000,0.0
115,7000,28.5
226,8000,52.5
399,9000,86.5
580,10000,90.5
782,11000,101.5
964,12000,90.0
1156,13000,94.5
1360,14000,101.5
1503,15000,71.0
1719,16000,108.0
1847,17000,63.5
2062,18000,107.5
2240,19000,88.5
2391,20000,75.0
2536,21000,72.5
2665,22000,64.0
2877,23000,105.0
3097,24000,109.5
3318,25000,110.5
3526,26000,103.5
3693,27000,83.0
3798,28000,52.0
4011,29000,106.0
4208,30000,98.0
4384,31000,87.5
4599,32000,107.5
4794,33000,96.5
4983,34000,93.5
5200,35000,108.5
5420,36000,110.0
5639,37000,109.5
5842,38000,101.0
6063,39000,110.5
6252,40000,93.5
6253,41000,0.0
6447,42000,96.0
6660,43000,106.0
6871,44000,105.5
6873,45000,0.5
7054,46000,90.0
7239,47000,92.0
7426,48000,93.0
7643,49000,107.5
7743,50000,50.0
7960,51000,106.5
8115,52000,77.0
8324,53000,103.5
8543,54000,109.0
8658,55000,57.0
8846,56000,93.5
9066,57000,110.0
9245,58000,89.5
9410,59000,81.5
9606,60000,97.5
9764,61000,78.0
9952,62000,93.0
10159,63000,103.0
10353,64000,96.5
10567,65000,107.0
10786,66000,109.0
11007,67000,110.5
11089,68000,40.5
11309,69000,109.0
11513,70000,101.5
11729,71000,107.5
11897,72000,83.5
12095,73000,98.5
12312,74000,108.0
12530,75000,108.0
12740,76000,105.0
12896,77000,77.0
13110,78000,106.5
13330,79000,110.0
13526,80000,97.0
13672,81000,71.5
13775,82000,51.0
13931,83000,77.5
14139,84000,104.5
14296,85000,76.5
14511,86000,107.5
14663,87000,77.5
14880,88000,107.0
15095,89000,107.5
15312,90000,108.0
15523,91000,105.5
15713,92000,94.5
15881,93000,83.0
16084,94000,102.0
16231,95000,73.5
16443,96000,106.5
16638,97000,97.5
16860,98000,110.0
17067,99000,102.5
17265,100000,99.5
